Wall time,Step,Value
1783877924.990357,66300000,0.9366099238395691
1783877929.297386,66400000,0.9349856376647949
1783877934.30807,66500000,0.9384841918945312
1783877938.721929,66600000,0.9365496039390564
1783877943.0358,66700000,0.9377745985984802
1783877947.297463,66800000,0.9394096732139587
1783877951.587848,66900000,0.9371291995048523
1783877956.647634,67000000,0.9397019743919373
1783877960.9448588,67100000,0.9402347207069397
1783877965.236673,67200000,0.9420170783996582
1783877969.521118,67300000,0.9398055076599121
1783877973.774714,67400000,0.9408578872680664
1783877978.8661828,67500000,0.9394857287406921
1783877983.168433,67600000,0.9397610425949097
1783877987.364426,67700000,0.942716121673584
1783877991.642198,67800000,0.9432923197746277
1783877995.889078,67900000,0.9426752924919128
1783878000.950121,68000000,0.9430606961250305
1783878005.2965639,68100000,0.9398317933082581
1783878009.604235,68200000,0.9425367116928101
1783878013.9071229,68300000,0.9424485564231873
1783878018.189424,68400000,0.9453982710838318
1783878023.1723049,68500000,0.9437004923820496
1783878027.4464881,68600000,0.9406614303588867
1783878031.7437341,68700000,0.9427438974380493
1783878036.003328,68800000,0.9392898678779602
1783878040.303009,68900000,0.9414060711860657
1783878045.3379688,69000000,0.942689061164856
1783878049.627902,69100000,0.9431756734848022
1783878053.909083,69200000,0.942089319229126
1783878058.236083,69300000,0.9400330185890198
1783878062.670532,69400000,0.9393246173858643
1783878067.687339,69500000,0.9403403401374817
1783878071.99874,69600000,0.9399899244308472
1783878076.255979,69700000,0.9411834478378296
1783878080.5903418,69800000,0.9402981996536255
1783878084.92339,69900000,0.9367493391036987
1783878089.970491,70000000,0.9390398263931274
1783878094.225686,70100000,0.9373920559883118
1783878098.515195,70200000,0.9347846508026123
1783878102.776149,70300000,0.93386310338974
1783878107.000864,70400000,0.9364743828773499
1783878112.013365,70500000,0.9367460608482361
1783878116.2433941,70600000,0.9363859295845032
1783878120.519316,70700000,0.9386911988258362
1783878124.7767391,70800000,0.9388551712036133
1783878128.9997702,70900000,0.936941385269165
1783878134.0419252,71000000,0.9401774406433105
1783878138.312032,71100000,0.9416355490684509
1783878142.564935,71200000,0.9388889074325562
1783878146.787317,71300000,0.9399925470352173
1783878151.0648708,71400000,0.9392443895339966
1783878156.032794,71500000,0.9371641278266907
1783878160.318795,71600000,0.9365121126174927
1783878164.617152,71700000,0.9368264675140381
1783878168.893159,71800000,0.9396008849143982
1783878173.138039,71900000,0.9391008019447327
1783878178.221972,72000000,0.9393516182899475
1783878182.515973,72100000,0.9418730139732361
1783878186.7644658,72200000,0.940771222114563
1783878191.074813,72300000,0.9395950436592102
1783878195.357132,72400000,0.9402409195899963
1783878200.364348,72500000,0.9363661408424377
1783878204.6145291,72600000,0.9354800581932068
1783878208.924705,72700000,0.9357336163520813
1783878213.199797,72800000,0.9394955039024353
1783878217.433323,72900000,0.9371300935745239
1783878222.448818,73000000,0.9371943473815918
1783878226.73074,73100000,0.9385082721710205
1783878231.0188181,73200000,0.9349692463874817
1783878235.3011782,73300000,0.9345943331718445
1783878239.593808,73400000,0.9357246160507202
1783878244.6009321,73500000,0.9395331144332886
1783878248.882095,73600000,0.9412035346031189
1783878253.1566389,73700000,0.9385189414024353
1783878257.458451,73800000,0.9384077787399292
1783878261.713999,73900000,0.9400795698165894
1783878266.723945,74000000,0.9374775886535645
1783878270.999569,74100000,0.9372468590736389
1783878275.2325811,74200000,0.9411283731460571
1783878279.445374,74300000,0.9411553740501404
1783878283.75615,74400000,0.9422308802604675
1783878288.808776,74500000,0.9390648603439331
1783878293.116051,74600000,0.9431800842285156
1783878297.361398,74700000,0.9418205618858337
1783878301.681897,74800000,0.940796971321106
1783878306.035371,74900000,0.9391138553619385
1783878311.082918,75000000,0.9410303831100464
1783878315.323185,75100000,0.9393467903137207
1783878319.5731,75200000,0.9398348927497864
1783878323.7606468,75300000,0.9395216703414917
1783878328.018102,75400000,0.9404434561729431
1783878332.963593,75500000,0.9419517517089844
1783878337.193377,75600000,0.9418596625328064
1783878341.437343,75700000,0.9401353597640991
1783878345.67991,75800000,0.9400606155395508
1783878349.9820359,75900000,0.9411528706550598
1783878355.036511,76000000,0.9391412734985352
1783878359.369206,76100000,0.9398269057273865
1783878363.660182,76200000,0.9370499849319458
1783878367.9227278,76300000,0.9410917162895203
1783878372.172271,76400000,0.9408419728279114
1783878377.1322281,76500000,0.938875675201416
1783878381.420747,76600000,0.9382875561714172
1783878385.677243,76700000,0.9398353695869446
1783878389.932168,76800000,0.940834641456604
1783878394.157791,76900000,0.9368306994438171
1783878399.182666,77000000,0.9394375681877136
1783878403.4373949,77100000,0.9366723299026489
1783878407.7003798,77200000,0.937480628490448
1783878411.961617,77300000,0.9386907815933228
1783878416.245854,77400000,0.9392948746681213
1783878421.279317,77500000,0.9378923773765564
1783878425.561601,77600000,0.9383105039596558
1783878429.797811,77700000,0.9369546175003052
1783878434.061655,77800000,0.9402074217796326
1783878438.2899141,77900000,0.9416484236717224
1783878443.324982,78000000,0.9428292512893677
1783878447.571031,78100000,0.9429545998573303
1783878451.87444,78200000,0.942165195941925
1783878456.130312,78300000,0.9420038461685181
1783878460.3890471,78400000,0.9430526494979858
1783878465.435447,78500000,0.9403990507125854
1783878469.695467,78600000,0.9389411211013794
1783878473.995692,78700000,0.9405713677406311
1783878478.229579,78800000,0.9372451305389404
1783878482.5102358,78900000,0.9381616711616516
1783878487.595962,79000000,0.9368201494216919
1783878491.8746939,79100000,0.9387166500091553
1783878496.148119,79200000,0.9381377100944519
1783878500.515274,79300000,0.9391964673995972
1783878504.77125,79400000,0.939376950263977
1783878509.787943,79500000,0.939877986907959
1783878514.083107,79600000,0.9447898268699646
1783878518.325123,79700000,0.9440262913703918
1783878522.582452,79800000,0.9411749243736267
1783878526.851796,79900000,0.9436520934104919
1783878531.8643079,80000000,0.9414668083190918
1783878536.118083,80100000,0.9398123621940613
1783878540.4371352,80200000,0.9429705142974854
1783878544.6643798,80300000,0.9421808123588562
1783878548.932642,80400000,0.9437727332115173
1783878553.948329,80500000,0.9434700608253479
1783878558.171668,80600000,0.9436507821083069
1783878562.4509928,80700000,0.945271909236908
1783878566.7272,80800000,0.9464186429977417
1783878570.987603,80900000,0.9454640746116638
1783878575.99208,81000000,0.9445949792861938
1783878580.2665799,81100000,0.9431156516075134
1783878584.53026,81200000,0.9413400888442993
1783878588.780658,81300000,0.9409148693084717
1783878593.060384,81400000,0.9409750699996948
1783878598.050167,81500000,0.9404741525650024
1783878602.352041,81600000,0.9395647644996643
1783878606.644066,81700000,0.941563606262207
1783878610.9366558,81800000,0.9412917494773865
1783878615.205497,81900000,0.940563976764679
1783878620.1763341,82000000,0.940556526184082
1783878624.4558709,82100000,0.9379973411560059
1783878628.7137961,82200000,0.9394327998161316
1783878632.97197,82300000,0.9407073855400085
1783878637.2697,82400000,0.9393082857131958
1783878642.372187,82500000,0.9382985830307007
1783878646.664293,82600000,0.9382538795471191
1783878650.921886,82700000,0.9418628811836243
1783878655.142706,82800000,0.94172602891922
1783878659.348206,82900000,0.9395939111709595
1783878664.4086149,83000000,0.943528413772583
1783878668.6471639,83100000,0.9427226185798645
1783878672.9486852,83200000,0.9422171711921692
1783878677.199949,83300000,0.9397141337394714
1783878681.4862971,83400000,0.942411482334137
1783878686.507134,83500000,0.9399355053901672
1783878690.7456799,83600000,0.9404013156890869
1783878694.987447,83700000,0.9410489201545715
1783878699.245717,83800000,0.9413386583328247
1783878703.4805539,83900000,0.9428119659423828
1783878708.493012,84000000,0.942045271396637
1783878712.768349,84100000,0.9407419562339783
1783878717.014594,84200000,0.9395214319229126
1783878721.239315,84300000,0.940463662147522
1783878725.50613,84400000,0.9385566115379333
1783878730.599334,84500000,0.9411328434944153
1783878734.889077,84600000,0.9400650858879089
1783878739.143776,84700000,0.9416688084602356
1783878743.320727,84800000,0.9398680925369263
1783878747.543069,84900000,0.9379811882972717
1783878752.507951,85000000,0.9374381303787231
1783878756.791445,85100000,0.9375917911529541
1783878761.095242,85200000,0.9385943412780762
1783878765.283306,85300000,0.9400243163108826
1783878769.564513,85400000,0.9347297549247742
1783878774.546848,85500000,0.9378430247306824
1783878778.792632,85600000,0.9379468560218811
1783878783.0903869,85700000,0.9396662712097168
1783878787.2777941,85800000,0.9407581090927124
1783878791.544203,85900000,0.9427315592765808
1783878796.5784168,86000000,0.9425915479660034
1783878800.996874,86100000,0.9396098256111145
1783878805.257714,86200000,0.9419059753417969
1783878809.474026,86300000,0.9402157068252563
1783878813.790164,86400000,0.9413414597511292
1783878818.771877,86500000,0.9427724480628967
1783878823.069746,86600000,0.9430813193321228
1783878827.250083,86700000,0.9440358877182007
1783878831.541842,86800000,0.9462578296661377
1783878835.908907,86900000,0.9455298185348511
1783878840.974914,87000000,0.9459017515182495
1783878845.271699,87100000,0.9444385170936584
1783878849.570167,87200000,0.9428003430366516
1783878853.828941,87300000,0.9413223266601562
1783878858.118916,87400000,0.940049409866333
1783878863.0884402,87500000,0.9412469267845154
1783878867.449922,87600000,0.9436848163604736
1783878871.669131,87700000,0.9408647418022156
1783878875.902876,87800000,0.9423689842224121
1783878880.1609159,87900000,0.9422159194946289
1783878885.1463811,88000000,0.9425156116485596
1783878889.4388192,88100000,0.941469132900238
1783878893.641081,88200000,0.9411270022392273
1783878897.896909,88300000,0.9408944249153137
1783878902.213739,88400000,0.9412400126457214
1783878907.145115,88500000,0.9383500218391418
1783878911.465317,88600000,0.9410008192062378
1783878915.722076,88700000,0.9384758472442627
1783878919.981903,88800000,0.9403441548347473
1783878924.2166772,88900000,0.9416925311088562
1783878929.126074,89000000,0.9442151188850403
1783878933.355718,89100000,0.9449030160903931
1783878937.6665049,89200000,0.9433286786079407
1783878941.939508,89300000,0.9408854246139526
1783878946.19078,89400000,0.9394114017486572
1783878951.1615858,89500000,0.94408118724823
1783878955.4301581,89600000,0.9428678750991821
1783878959.6605241,89700000,0.9411422610282898
1783878963.931404,89800000,0.942617654800415
1783878968.1726139,89900000,0.9437700510025024
1783878973.159789,90000000,0.9438076615333557
1783878977.411764,90100000,0.9411853551864624
1783878981.6427321,90200000,0.942908525466919
1783878985.923072,90300000,0.940022885799408
1783878990.194467,90400000,0.9417449831962585
1783878995.188813,90500000,0.939461886882782
1783878999.455183,90600000,0.9387739300727844
1783879003.695029,90700000,0.9405245780944824
1783879007.960711,90800000,0.9404192566871643
1783879012.224809,90900000,0.9387085437774658
1783879017.236495,91000000,0.9407781362533569
1783879021.5329,91100000,0.9416959285736084
1783879025.829792,91200000,0.9401146173477173
1783879030.0951612,91300000,0.9404489398002625
1783879034.325495,91400000,0.9426224827766418
1783879039.316278,91500000,0.9405458569526672
1783879043.612395,91600000,0.9407169818878174
1783879047.8635142,91700000,0.9407098293304443
1783879052.148929,91800000,0.9405847787857056
1783879056.405589,91900000,0.9415350556373596
1783879061.44066,92000000,0.9428915977478027
1783879065.714172,92100000,0.9427294731140137
1783879070.021784,92200000,0.943709135055542
1783879074.2766669,92300000,0.9416570067405701
1783879078.4980302,92400000,0.9443377256393433
1783879083.6077492,92500000,0.9433536529541016
1783879087.90359,92600000,0.9419637322425842
1783879092.2091892,92700000,0.941874086856842
1783879096.4665961,92800000,0.9418980479240417
1783879100.763121,92900000,0.9417616724967957
1783879105.776912,93000000,0.942306637763977
1783879110.014627,93100000,0.9401514530181885
1783879114.269567,93200000,0.9421399831771851
1783879118.558553,93300000,0.9393035173416138
1783879122.777905,93400000,0.9423179626464844
1783879127.811328,93500000,0.9434218406677246
1783879132.0551748,93600000,0.9442538619041443
1783879136.2898471,93700000,0.9412647485733032
1783879140.595995,93800000,0.9430875182151794
1783879144.896829,93900000,0.9408009648323059
1783879149.932342,94000000,0.9418604969978333
1783879154.210484,94100000,0.9407973885536194
1783879158.4296892,94200000,0.9400443434715271
1783879162.6497102,94300000,0.9390321969985962
1783879166.942445,94400000,0.9378608465194702
1783879171.92716,94500000,0.9422340989112854
1783879176.172684,94600000,0.9423073530197144
1783879180.5004249,94700000,0.9422053694725037
1783879184.728039,94800000,0.9399211406707764
1783879189.0323799,94900000,0.9423341155052185
1783879194.069738,95000000,0.941235363483429
1783879198.431683,95100000,0.9440208673477173
1783879202.7015932,95200000,0.9426183104515076
1783879206.955589,95300000,0.9409352540969849
1783879211.232578,95400000,0.9419947266578674
1783879216.197827,95500000,0.942051112651825
1783879220.4910579,95600000,0.9406548738479614
1783879224.741948,95700000,0.9385590553283691
1783879228.99985,95800000,0.9417820572853088
1783879233.265258,95900000,0.9403976798057556
1783879238.2169752,96000000,0.9410858750343323
1783879242.489256,96100000,0.9436638355255127
1783879246.751408,96200000,0.9428855776786804
1783879251.021086,96300000,0.9405678510665894
1783879255.256288,96400000,0.9400578737258911
1783879260.20643,96500000,0.9386498928070068
1783879264.486537,96600000,0.938325822353363
1783879268.7430232,96700000,0.9387660622596741
1783879273.034954,96800000,0.9407261610031128
1783879277.3063612,96900000,0.9405661225318909
1783879282.317086,97000000,0.9415988326072693
1783879286.549002,97100000,0.9426402449607849
1783879290.788935,97200000,0.941239058971405
1783879295.0356648,97300000,0.937958300113678
1783879299.227235,97400000,0.939579963684082
1783879304.2562041,97500000,0.9401810765266418
1783879308.5539489,97600000,0.9412294626235962
1783879312.7955031,97700000,0.9424100518226624
1783879317.0649621,97800000,0.9438416361808777
1783879321.2703831,97900000,0.9431400895118713
1783879326.3179562,98000000,0.9430252909660339
1783879330.592578,98100000,0.9425668120384216
1783879335.448543,98200000,0.9452996850013733
1783879340.2330828,98300000,0.9403476715087891
1783879344.484907,98400000,0.9410994052886963
1783879349.494805,98500000,0.9394562840461731
1783879353.760073,98600000,0.9418240785598755
1783879358.5589912,98700000,0.9435688257217407
1783879362.811787,98800000,0.9424314498901367
1783879367.065948,98900000,0.9437793493270874
1783879372.025748,99000000,0.9426336288452148
1783879376.2520971,99100000,0.9431705474853516
1783879380.4645472,99200000,0.9458526968955994
1783879384.790359,99300000,0.9430750012397766
1783879389.0641751,99400000,0.9439244270324707
1783879394.1878269,99500000,0.9410717487335205
1783879398.543339,99600000,0.9441474080085754
1783879402.827669,99700000,0.9429388046264648
1783879407.057287,99800000,0.9437779188156128
1783879411.461327,99900000,0.9437273740768433
1783879416.5581372,100000000,0.9439011216163635
