Wall time,Step,Value
1783886530.257799,65400000,0.0035088546574115753
1783886535.2106502,65500000,0.004335370380431414
1783886539.363862,65600000,0.0039539034478366375
1783886543.557544,65700000,0.0041036359034478664
1783886547.7274811,65800000,0.007297866977751255
1783886551.861943,65900000,0.005623416509479284
1783886556.769954,66000000,0.004560946486890316
1783886560.95587,66100000,0.0040658628568053246
1783886565.2503371,66200000,0.006503666751086712
1783886569.4476318,66300000,0.004858291242271662
1783886573.649892,66400000,0.007147511932998896
1783886578.6141171,66500000,0.006049652583897114
1783886582.811904,66600000,0.010938155464828014
1783886586.9686348,66700000,0.008519238792359829
1783886591.142519,66800000,0.0031406276393681765
1783886595.30389,66900000,0.008006883785128593
1783886600.2638001,67000000,0.005270461551845074
1783886604.426719,67100000,0.004344847984611988
1783886608.680869,67200000,0.00470935832709074
1783886612.889832,67300000,0.007990417070686817
1783886617.0758998,67400000,0.0049636815674602985
1783886622.005794,67500000,0.005492425058037043
1783886626.231978,67600000,0.007415619678795338
1783886630.4169862,67700000,0.004573258105665445
1783886634.5724401,67800000,0.005613262299448252
1783886638.776711,67900000,0.005271696485579014
1783886643.660583,68000000,0.004365883301943541
1783886647.830585,68100000,0.015833750367164612
1783886651.981941,68200000,0.005519774742424488
1783886656.128117,68300000,0.0053053488954901695
1783886660.294338,68400000,0.004540790803730488
1783886665.237077,68500000,0.003857395378872752
1783886669.434411,68600000,0.004297501407563686
1783886673.604338,68700000,0.004668817389756441
1783886677.767499,68800000,0.004615902900695801
1783886681.978869,68900000,0.0065357559360563755
1783886686.976694,69000000,0.005924867000430822
1783886691.191215,69100000,0.005658390466123819
1783886695.3472252,69200000,0.0055412114597857
1783886699.5531251,69300000,0.007592967711389065
1783886703.756178,69400000,0.002628244925290346
1783886708.7008781,69500000,0.004748302977532148
1783886712.93359,69600000,0.004537996836006641
1783886717.130944,69700000,0.0100019546225667
1783886721.304341,69800000,0.00265133217908442
1783886725.458637,69900000,0.002194826491177082
1783886730.38009,70000000,0.006433875299990177
1783886734.583719,70100000,0.006460610777139664
1783886738.746509,70200000,0.004899513442069292
1783886742.944253,70300000,0.002982941921800375
1783886747.1238132,70400000,0.005105947609990835
1783886752.139353,70500000,0.0032034176401793957
1783886756.2977989,70600000,0.007235047407448292
1783886760.51106,70700000,0.007488779723644257
1783886764.68895,70800000,0.00392100028693676
1783886768.823154,70900000,0.0042068674229085445
1783886773.767006,71000000,0.0033202916383743286
1783886777.956414,71100000,0.006178552750498056
1783886782.116896,71200000,0.0053975447081029415
1783886786.37697,71300000,0.006675562355667353
1783886790.57547,71400000,0.004547431133687496
1783886795.490263,71500000,0.004189404658973217
1783886799.747644,71600000,0.00456911651417613
1783886803.923275,71700000,0.004196877591311932
1783886808.134421,71800000,0.004323470406234264
1783886812.296688,71900000,0.005828966852277517
1783886817.220043,72000000,0.007264019455760717
1783886821.4487722,72100000,0.004719660617411137
1783886825.612726,72200000,0.0033261284697800875
1783886829.786081,72300000,0.004368048161268234
1783886833.997097,72400000,0.004869893193244934
1783886838.9368489,72500000,0.004213988780975342
1783886843.098372,72600000,0.007067717611789703
1783886847.2385678,72700000,0.004947540815919638
1783886851.435447,72800000,0.005105616990476847
1783886855.5691378,72900000,0.00720976572483778
1783886860.525206,73000000,0.006695783697068691
1783886864.688632,73100000,0.003477832768112421
1783886868.885582,73200000,0.004554498940706253
1783886873.015337,73300000,0.003228919580578804
1783886877.152253,73400000,0.004186379723250866
1783886882.2002938,73500000,0.006236674729734659
1783886886.388155,73600000,0.0054204449988901615
1783886890.577955,73700000,0.005693010054528713
1783886894.744703,73800000,0.004581407643854618
1783886898.899426,73900000,0.005451069213449955
1783886903.902635,74000000,0.0036851365584880114
1783886908.103123,74100000,0.009861688129603863
1783886912.298361,74200000,0.004453135188668966
1783886916.436526,74300000,0.0039007149171084166
1783886920.59259,74400000,0.004473249893635511
1783886925.522311,74500000,0.004279931075870991
1783886929.685696,74600000,0.007384718861430883
1783886933.817854,74700000,0.008725101128220558
1783886937.9750478,74800000,0.006397706922143698
1783886942.1709561,74900000,0.0038442458026111126
1783886947.132972,75000000,0.006013461388647556
1783886951.298955,75100000,0.0065773045644164085
1783886955.450081,75200000,0.006261012051254511
1783886959.617461,75300000,0.0033150948584079742
1783886963.714272,75400000,0.00486260699108243
1783886968.61615,75500000,0.003763022366911173
1783886972.762669,75600000,0.004813104867935181
1783886976.929415,75700000,0.004390778951346874
1783886981.1037078,75800000,0.004401861689984798
1783886985.334982,75900000,0.00310655334033072
1783886990.30761,76000000,0.007484611123800278
1783886994.468074,76100000,0.007557624485343695
1783886998.677026,76200000,0.004897322040051222
1783887002.8536582,76300000,0.002778321970254183
1783887007.008033,76400000,0.004763159900903702
1783887011.9327118,76500000,0.00497470423579216
1783887016.106292,76600000,0.002939480822533369
1783887020.261479,76700000,0.005511307157576084
1783887024.402773,76800000,0.006336239632219076
1783887028.594371,76900000,0.009317735210061073
1783887033.496264,77000000,0.012291315011680126
1783887037.7014909,77100000,0.003753775032237172
1783887041.863065,77200000,0.00333641329780221
1783887046.012535,77300000,0.006135030649602413
1783887050.156684,77400000,0.003540076781064272
1783887055.0752819,77500000,0.005063625518232584
1783887059.360204,77600000,0.005224761553108692
1783887063.5647628,77700000,0.004292386583983898
1783887067.707917,77800000,0.004484257195144892
1783887071.860245,77900000,0.006674570497125387
1783887076.7610571,78000000,0.0067765722051262856
1783887080.9774861,78100000,0.007715766783803701
1783887085.130867,78200000,0.0036888059694319963
1783887089.3423328,78300000,0.006884078495204449
1783887093.470429,78400000,0.004237187094986439
1783887098.387321,78500000,0.00516775855794549
1783887102.572264,78600000,0.008971165865659714
1783887106.733344,78700000,0.004296072758734226
1783887110.9194822,78800000,0.0036771781742572784
1783887115.079412,78900000,0.004708513151854277
1783887120.018523,79000000,0.014273378066718578
1783887124.2853692,79100000,0.013604323379695415
1783887128.480051,79200000,0.0062593212351202965
1783887132.670437,79300000,0.004148100968450308
1783887136.868534,79400000,0.0037312887143343687
1783887141.90821,79500000,0.004585857503116131
1783887146.08082,79600000,0.004214537795633078
1783887150.285556,79700000,0.008862855844199657
1783887154.458067,79800000,0.006102867424488068
1783887158.575337,79900000,0.003977037500590086
1783887163.492699,80000000,0.003969049546867609
1783887167.6943731,80100000,0.007640312425792217
1783887171.853445,80200000,0.00524994358420372
1783887175.977823,80300000,0.0029764550272375345
1783887180.184853,80400000,0.006445603910833597
1783887185.1554298,80500000,0.0037560458295047283
1783887189.308383,80600000,0.007498345337808132
1783887193.480093,80700000,0.004142818972468376
1783887197.6230452,80800000,0.004637797828763723
1783887201.779544,80900000,0.0035122211556881666
1783887206.66556,81000000,0.005928079131990671
1783887210.926249,81100000,0.003566751955077052
1783887215.107498,81200000,0.0046082851476967335
1783887219.300265,81300000,0.003476213663816452
1783887223.474779,81400000,0.005966851022094488
1783887228.441452,81500000,0.004260963760316372
1783887232.6555278,81600000,0.004143883474171162
1783887236.833088,81700000,0.0041436790488660336
1783887241.027585,81800000,0.00496212113648653
1783887245.180928,81900000,0.0035724397748708725
1783887250.151851,82000000,0.00504681933671236
1783887254.341801,82100000,0.010068844072520733
1783887258.53556,82200000,0.0047282022424042225
1783887262.720716,82300000,0.005451887845993042
1783887266.888217,82400000,0.005703244358301163
1783887271.9468758,82500000,0.003628340782597661
1783887276.108787,82600000,0.003174741519615054
1783887280.3080928,82700000,0.004712013062089682
1783887284.464088,82800000,0.0036372574977576733
1783887288.637198,82900000,0.005986780393868685
1783887293.56428,83000000,0.005904998164623976
1783887297.713367,83100000,0.0036482319701462984
1783887301.92397,83200000,0.007988229393959045
1783887306.083762,83300000,0.004916986916214228
1783887310.278197,83400000,0.0038776961155235767
1783887315.2440598,83500000,0.005465107969939709
1783887319.434506,83600000,0.005449732765555382
1783887323.6072042,83700000,0.006109484937041998
1783887327.803933,83800000,0.004927401896566153
1783887332.002193,83900000,0.0031972634606063366
1783887336.962636,84000000,0.00916560273617506
1783887341.118521,84100000,0.004440457560122013
1783887345.252883,84200000,0.003773918841034174
1783887349.4377441,84300000,0.002959371777251363
1783887353.610441,84400000,0.014414961449801922
1783887358.503794,84500000,0.00558718666434288
1783887362.684717,84600000,0.0039855423383414745
1783887366.832504,84700000,0.009333709254860878
1783887371.058722,84800000,0.004823031835258007
1783887375.20558,84900000,0.004007874056696892
1783887380.106146,85000000,0.0031489874236285686
1783887384.307254,85100000,0.004999414552003145
1783887388.5081,85200000,0.003973685670644045
1783887392.7090151,85300000,0.003471728879958391
1783887396.884557,85400000,0.002621371066197753
1783887401.879019,85500000,0.009773931466042995
1783887406.044362,85600000,0.008889326825737953
1783887410.2622762,85700000,0.006600686348974705
1783887414.418498,85800000,0.005866904743015766
1783887418.581198,85900000,0.0022979252971708775
1783887423.600128,86000000,0.0051077743992209435
1783887427.763223,86100000,0.0038012289442121983
1783887431.945844,86200000,0.005935710854828358
1783887436.183073,86300000,0.004132341127842665
1783887440.337932,86400000,0.0032117925584316254
1783887445.2793841,86500000,0.004880963824689388
1783887449.4858801,86600000,0.002896843245252967
1783887453.6819332,86700000,0.004672267474234104
1783887457.8471181,86800000,0.003456940408796072
1783887462.043382,86900000,0.004354504402726889
1783887467.029737,87000000,0.005101189948618412
1783887471.237258,87100000,0.003905507968738675
1783887475.381349,87200000,0.002709711203351617
1783887479.658411,87300000,0.0036170706152915955
1783887483.849514,87400000,0.0038962748367339373
1783887488.7582452,87500000,0.003634760854765773
1783887492.972208,87600000,0.00456952815875411
1783887497.1622999,87700000,0.003339166985824704
1783887501.334615,87800000,0.0034058704040944576
1783887505.4780328,87900000,0.0034162059891968966
1783887510.424055,88000000,0.0024327337741851807
1783887514.593924,88100000,0.004515782464295626
1783887518.74272,88200000,0.0032760847825556993
1783887522.909457,88300000,0.004055616445839405
1783887527.052394,88400000,0.003949529491364956
1783887531.986263,88500000,0.002939895261079073
1783887536.149329,88600000,0.0032050777226686478
1783887540.3470972,88700000,0.003808366833254695
1783887544.505714,88800000,0.004605048336088657
1783887548.655325,88900000,0.0026312891859561205
1783887553.57425,89000000,0.0035196118988096714
1783887557.7555041,89100000,0.004633747041225433
1783887561.9884002,89200000,0.0021997597068548203
1783887566.151696,89300000,0.0030213850550353527
1783887570.3296828,89400000,0.003442422254011035
1783887575.263061,89500000,0.0028523949440568686
1783887579.454305,89600000,0.00511516397818923
1783887583.621449,89700000,0.003667593700811267
1783887587.80571,89800000,0.004099181853234768
1783887591.994947,89900000,0.0038477969355881214
1783887596.8798,90000000,0.00412521418184042
1783887601.105412,90100000,0.0042861392721533775
1783887605.24303,90200000,0.004897453356534243
1783887609.416495,90300000,0.0038478500209748745
1783887613.566106,90400000,0.0057832663878798485
1783887618.4950552,90500000,0.004891076125204563
1783887622.692537,90600000,0.0026856251060962677
1783887626.8533828,90700000,0.002427429426461458
1783887631.039882,90800000,0.0032816599123179913
1783887635.230988,90900000,0.004337006248533726
1783887640.162015,91000000,0.003840448334813118
1783887644.344764,91100000,0.008393676951527596
1783887648.502398,91200000,0.004159205127507448
1783887652.781904,91300000,0.0045789978466928005
1783887656.966648,91400000,0.005733105354011059
1783887661.931874,91500000,0.006062185391783714
1783887666.109942,91600000,0.003036515787243843
1783887670.287296,91700000,0.002973519265651703
1783887674.437803,91800000,0.0031616240739822388
1783887678.5860019,91900000,0.00488278828561306
1783887683.573024,92000000,0.005832646042108536
1783887687.766691,92100000,0.0036333326715976
1783887691.992843,92200000,0.0021922397427260876
1783887696.130904,92300000,0.0049661509692668915
1783887700.315417,92400000,0.002488835481926799
1783887705.223211,92500000,0.0033960051368921995
1783887709.410696,92600000,0.006036781705915928
1783887713.574364,92700000,0.006342475302517414
1783887717.745968,92800000,0.0033245603553950787
1783887722.014452,92900000,0.0034656196366995573
1783887726.9133902,93000000,0.0032219011336565018
1783887731.100217,93100000,0.0033228956162929535
1783887735.2932081,93200000,0.005348762031644583
1783887739.4831328,93300000,0.0035352823324501514
1783887743.638746,93400000,0.004325976129621267
1783887748.6005409,93500000,0.006282451096922159
1783887752.777768,93600000,0.0025867014192044735
1783887756.968307,93700000,0.002708018757402897
1783887761.142046,93800000,0.004148032516241074
1783887765.3135428,93900000,0.0040746708400547504
1783887770.250779,94000000,0.003059274982661009
1783887774.40451,94100000,0.0024424961302429438
1783887778.5889611,94200000,0.0027329635340720415
1783887782.807132,94300000,0.0031696497462689877
1783887787.055956,94400000,0.003416843246668577
1783887791.98679,94500000,0.003259485587477684
1783887796.1329632,94600000,0.002944380044937134
1783887800.298538,94700000,0.002159872790798545
1783887804.55839,94800000,0.004838999360799789
1783887808.819427,94900000,0.006507414393126965
1783887813.792651,95000000,0.00465136393904686
1783887817.980011,95100000,0.006878843996673822
1783887822.169645,95200000,0.002849737647920847
1783887826.3298628,95300000,0.0031514554284512997
1783887830.5716228,95400000,0.006185970734804869
1783887835.498511,95500000,0.006090566981583834
1783887839.6548018,95600000,0.005159053020179272
1783887843.8304188,95700000,0.003795032622292638
1783887847.9879181,95800000,0.006592337973415852
1783887852.1418712,95900000,0.00418622512370348
1783887857.089015,96000000,0.0032170868944376707
1783887861.267471,96100000,0.004479897208511829
1783887865.478703,96200000,0.0031028147786855698
1783887869.688864,96300000,0.0041084373369812965
1783887873.885362,96400000,0.002753661945462227
1783887878.825206,96500000,0.0026004603132605553
1783887883.018764,96600000,0.00295327533967793
1783887887.3723478,96700000,0.004370898939669132
1783887891.5965922,96800000,0.004592353478074074
1783887895.742029,96900000,0.0036303780507296324
1783887900.6721568,97000000,0.0029712228570133448
1783887904.835757,97100000,0.0027529611252248287
1783887909.009792,97200000,0.003922931384295225
1783887913.194645,97300000,0.003554008901119232
1783887917.383264,97400000,0.002571424003690481
1783887922.328755,97500000,0.003439333289861679
1783887926.534915,97600000,0.0023289062082767487
1783887930.7118201,97700000,0.003579022828489542
1783887934.963228,97800000,0.00310968398116529
1783887939.110338,97900000,0.005149292293936014
1783887944.09374,98000000,0.004235095344483852
1783887948.224616,98100000,0.001572187407873571
1783887952.6346009,98200000,0.0032218829728662968
1783887956.8222861,98300000,0.006165490485727787
1783887961.027961,98400000,0.003068335121497512
1783887965.996345,98500000,0.0038361581973731518
1783887970.207547,98600000,0.0025950982235372066
1783887974.648139,98700000,0.005283884704113007
1783887978.824697,98800000,0.0033663264475762844
1783887983.05087,98900000,0.002041783183813095
1783887988.050338,99000000,0.0032585388980805874
1783887992.271639,99100000,0.002866815309971571
1783887996.41869,99200000,0.003598721232265234
1783888000.624442,99300000,0.004200175870209932
1783888004.818382,99400000,0.003441880689933896
1783888009.692063,99500000,0.003935948945581913
1783888013.866049,99600000,0.0029486441053450108
1783888018.07328,99700000,0.0026052133180201054
1783888022.2787468,99800000,0.00279748672619462
1783888026.463975,99900000,0.003284286707639694
1783888031.560865,100000000,0.002748782280832529
