2.676491141319274902e-01,2.668999433517456055e-01,2.661542892456054688e-01,2.654125690460205078e-01,2.646750807762145996e-01,2.639421820640563965e-01,2.632142305374145508e-01,2.624915838241577148e-01,2.617744803428649902e-01,2.610633373260498047e-01,2.603586912155151367e-01,2.596605122089385986e-01,2.589696049690246582e-01,2.582859992980957031e-01,2.576102614402770996e-01,2.569427490234375000e-01,2.562837600708007812e-01,2.556337714195251465e-01,2.549932003021240234e-01,2.543623447418212891e-01,2.537416815757751465e-01,2.531317174434661865e-01,2.525325417518615723e-01,2.519449293613433838e-01,2.513692080974578857e-01,2.508056163787841797e-01,2.502548396587371826e-01,2.497172802686691284e-01,2.491932362318038940e-01,2.486833184957504272e-01,2.481878846883773804e-01,2.477074116468429565e-01,2.472426146268844604e-01,2.467937022447586060e-01,2.463612109422683716e-01,2.459458559751510620e-01,2.455480247735977173e-01,2.451682239770889282e-01,2.448072582483291626e-01,2.444654554128646851e-01,2.441435307264328003e-01,2.438419610261917114e-01,2.435617893934249878e-01,2.433032840490341187e-01,2.430671304464340210e-01,2.428544014692306519e-01,2.426654547452926636e-01,2.425014227628707886e-01,2.423627525568008423e-01,2.422505766153335571e-01,2.421656697988510132e-01,2.421089261770248413e-01,2.420813888311386108e-01,2.420839518308639526e-01,2.421176880598068237e-01,2.421837300062179565e-01,2.422833293676376343e-01,2.424175590276718140e-01,2.425875514745712280e-01,2.427946478128433228e-01,2.430402487516403198e-01,2.433257550001144409e-01,2.436523884534835815e-01,2.440219968557357788e-01,2.444358021020889282e-01,2.448955029249191284e-01,2.454029768705368042e-01,2.459594160318374634e-01,2.465669363737106323e-01,2.472272664308547974e-01,2.479419857263565063e-01,2.487130016088485718e-01,2.495424598455429077e-01,2.504318654537200928e-01,2.513831853866577148e-01,2.523983716964721680e-01,2.534792423248291016e-01,2.546276152133941650e-01,2.558451890945434570e-01,2.571340203285217285e-01,2.584955096244812012e-01,2.599312961101531982e-01,2.614430189132690430e-01,2.630318403244018555e-01,2.646993398666381836e-01,2.664464116096496582e-01,2.682741880416870117e-01,2.701832652091979980e-01,2.721744179725646973e-01,2.742480039596557617e-01,2.764042317867279053e-01,2.786428928375244141e-01,2.809638082981109619e-01,2.833666503429412842e-01,2.858503460884094238e-01,2.884140610694885254e-01,2.910566031932830811e-01,2.937763929367065430e-01,2.965718507766723633e-01,2.994408607482910156e-01,3.023816943168640137e-01
2.769797146320343018e-01,2.764240503311157227e-01,2.758791446685791016e-01,2.753458023071289062e-01,2.748242616653442383e-01,2.743154168128967285e-01,2.738196253776550293e-01,2.733376324176788330e-01,2.728699445724487305e-01,2.724173069000244141e-01,2.719802558422088623e-01,2.715595960617065430e-01,2.711558938026428223e-01,2.707700729370117188e-01,2.704024612903594971e-01,2.700541615486145020e-01,2.697257995605468750e-01,2.694181799888610840e-01,2.691320180892944336e-01,2.688683271408081055e-01,2.686275243759155273e-01,2.684109807014465332e-01,2.682194113731384277e-01,2.680537700653076172e-01,2.679149508476257324e-01,2.678038775920867920e-01,2.677217721939086914e-01,2.676694691181182861e-01,2.676482498645782471e-01,2.676591277122497559e-01,2.677032947540283203e-01,2.677820324897766113e-01,2.678965926170349121e-01,2.680481076240539551e-01,2.682380080223083496e-01,2.684679031372070312e-01,2.687389254570007324e-01,2.690528631210327148e-01,2.694111466407775879e-01,2.698153853416442871e-01,2.702672481536865234e-01,2.707686424255371094e-01,2.713211774826049805e-01,2.719268202781677246e-01,2.725875973701477051e-01,2.733054161071777344e-01,2.740823328495025635e-01,2.749204039573669434e-01,2.758221924304962158e-01,2.767897248268127441e-01,2.778254151344299316e-01,2.789317667484283447e-01,2.801110148429870605e-01,2.813658118247985840e-01,2.826989293098449707e-01,2.841127216815948486e-01,2.856101691722869873e-01,2.871938347816467285e-01,2.888664603233337402e-01,2.906310558319091797e-01,2.924902737140655518e-01,2.944468259811401367e-01,2.965039014816284180e-01,2.986639738082885742e-01,3.009300827980041504e-01,3.033047318458557129e-01,3.057908117771148682e-01,3.083908259868621826e-01,3.111074864864349365e-01,3.139430284500122070e-01,3.168998658657073975e-01,3.199804723262786865e-01,3.231865167617797852e-01,3.265201151371002197e-01,3.299826681613922119e-01,3.335757851600646973e-01,3.373008966445922852e-01,3.411586284637451172e-01,3.451500833034515381e-01,3.492754697799682617e-01,3.535351157188415527e-01,3.579287827014923096e-01,3.624558746814727783e-01,3.671157360076904297e-01,3.719072043895721436e-01,3.768287301063537598e-01,3.818784952163696289e-01,3.870543837547302246e-01,3.923537433147430420e-01,3.977735638618469238e-01,4.033108055591583252e-01,4.089618325233459473e-01,4.147227406501770020e-01,4.205890893936157227e-01,4.265565872192382812e-01,4.326204359531402588e-01,4.387754201889038086e-01,4.450167417526245117e-01,4.513384699821472168e-01,4.577351808547973633e-01,4.642010927200317383e-01
2.875240743160247803e-01,2.872695922851562500e-01,2.870354056358337402e-01,2.868219614028930664e-01,2.866301238536834717e-01,2.864609062671661377e-01,2.863150835037231445e-01,2.861936390399932861e-01,2.860974371433258057e-01,2.860274612903594971e-01,2.859848141670227051e-01,2.859703898429870605e-01,2.859852612018585205e-01,2.860305309295654297e-01,2.861075997352600098e-01,2.862171530723571777e-01,2.863606214523315430e-01,2.865392863750457764e-01,2.867542505264282227e-01,2.870069146156311035e-01,2.872985601425170898e-01,2.876306772232055664e-01,2.880046665668487549e-01,2.884218692779541016e-01,2.888838350772857666e-01,2.893921136856079102e-01,2.899484336376190186e-01,2.905541360378265381e-01,2.912111580371856689e-01,2.919210195541381836e-01,2.926857471466064453e-01,2.935068011283874512e-01,2.943863272666931152e-01,2.953260540962219238e-01,2.963279485702514648e-01,2.973939478397369385e-01,2.985261678695678711e-01,2.997263967990875244e-01,3.009970784187316895e-01,3.023400604724884033e-01,3.037574887275695801e-01,3.052515089511871338e-01,3.068245649337768555e-01,3.084783852100372314e-01,3.102154433727264404e-01,3.120377659797668457e-01,3.139477372169494629e-01,3.159474134445190430e-01,3.180390000343322754e-01,3.202246427536010742e-01,3.225064277648925781e-01,3.248865008354187012e-01,3.273667693138122559e-01,3.299492597579956055e-01,3.326360583305358887e-01,3.354289531707763672e-01,3.383295238018035889e-01,3.413396179676055908e-01,3.444607853889465332e-01,3.476946949958801270e-01,3.510425090789794922e-01,3.545056879520416260e-01,3.580852746963500977e-01,3.617822229862213135e-01,3.655976057052612305e-01,3.695321083068847656e-01,3.735864758491516113e-01,3.777609169483184814e-01,3.820558190345764160e-01,3.864713907241821289e-01,3.910075724124908447e-01,3.956643044948577881e-01,4.004409909248352051e-01,4.053374826908111572e-01,4.103528857231140137e-01,4.154861271381378174e-01,4.207364320755004883e-01,4.261026680469512939e-01,4.315832853317260742e-01,4.371768236160278320e-01,4.428812861442565918e-01,4.486950635910034180e-01,4.546158313751220703e-01,4.606413245201110840e-01,4.667690992355346680e-01,4.729964137077331543e-01,4.793203473091125488e-01,4.857382178306579590e-01,4.922463297843933105e-01,4.988415241241455078e-01,5.055203437805175781e-01,5.122787952423095703e-01,5.191131830215454102e-01,5.260193347930908203e-01,5.329930186271667480e-01,5.400301218032836914e-01,5.471256971359252930e-01,5.542758703231811523e-01,5.614752769470214844e-01,5.687196850776672363e-01,5.760040283203125000e-01
3.029541373252868652e-01,3.031058311462402344e-01,3.032874464988708496e-01,3.035001158714294434e-01,3.037447333335876465e-01,3.040224909782409668e-01,3.043342828750610352e-01,3.046814799308776855e-01,3.050650954246520996e-01,3.054860830307006836e-01,3.059457838535308838e-01,3.064454793930053711e-01,3.069862723350524902e-01,3.075695037841796875e-01,3.081963658332824707e-01,3.088682293891906738e-01,3.095861971378326416e-01,3.103519678115844727e-01,3.111665844917297363e-01,3.120315670967102051e-01,3.129483163356781006e-01,3.139183819293975830e-01,3.149427473545074463e-01,3.160234093666076660e-01,3.171614110469818115e-01,3.183585107326507568e-01,3.196159899234771729e-01,3.209353685379028320e-01,3.223182260990142822e-01,3.237660825252532959e-01,3.252802789211273193e-01,3.268622159957885742e-01,3.285137414932250977e-01,3.302360475063323975e-01,3.320307731628417969e-01,3.338990807533264160e-01,3.358425199985504150e-01,3.378627300262451172e-01,3.399606645107269287e-01,3.421379923820495605e-01,3.443960547447204590e-01,3.467358052730560303e-01,3.491588234901428223e-01,3.516662716865539551e-01,3.542591333389282227e-01,3.569386005401611328e-01,3.597058355808258057e-01,3.625617027282714844e-01,3.655072748661041260e-01,3.685433864593505859e-01,3.716709613800048828e-01,3.748908042907714844e-01,3.782035410404205322e-01,3.816098868846893311e-01,3.851104974746704102e-01,3.887057900428771973e-01,3.923963904380798340e-01,3.961827158927917480e-01,4.000650346279144287e-01,4.040437042713165283e-01,4.081189632415771484e-01,4.122908711433410645e-01,4.165595769882202148e-01,4.209251403808593750e-01,4.253873527050018311e-01,4.299462437629699707e-01,4.346018135547637939e-01,4.393532872200012207e-01,4.442008137702941895e-01,4.491436481475830078e-01,4.541814327239990234e-01,4.593136310577392578e-01,4.645394086837768555e-01,4.698581099510192871e-01,4.752688407897949219e-01,4.807707071304321289e-01,4.863623976707458496e-01,4.920430183410644531e-01,4.978110194206237793e-01,5.036650300025939941e-01,5.096036195755004883e-01,5.156250596046447754e-01,5.217274427413940430e-01,5.279089212417602539e-01,5.341673493385314941e-01,5.405005812644958496e-01,5.469061732292175293e-01,5.533815622329711914e-01,5.599242448806762695e-01,5.665313005447387695e-01,5.731999874114990234e-01,5.799272060394287109e-01,5.867094397544860840e-01,5.935436487197875977e-01,6.004265546798706055e-01,6.073545813560485840e-01,6.143237948417663574e-01,6.213310360908508301e-01,6.283721923828125000e-01,6.354435682296752930e-01,6.425411701202392578e-01
3.229858279228210449e-01,3.235623538494110107e-01,3.241755962371826172e-01,3.248264193534851074e-01,3.255158364772796631e-01,3.262447118759155273e-01,3.270140588283538818e-01,3.278248906135559082e-01,3.286782205104827881e-01,3.295747637748718262e-01,3.305158615112304688e-01,3.315025568008422852e-01,3.325353860855102539e-01,3.336157798767089844e-01,3.347446620464324951e-01,3.359230458736419678e-01,3.371518254280090332e-01,3.384321033954620361e-01,3.397648632526397705e-01,3.411511182785034180e-01,3.425917923450469971e-01,3.440877199172973633e-01,3.456401228904724121e-01,3.472499847412109375e-01,3.489180803298950195e-01,3.506452143192291260e-01,3.524325489997863770e-01,3.542808294296264648e-01,3.561910986900329590e-01,3.581640124320983887e-01,3.602004647254943848e-01,3.623013198375701904e-01,3.644673824310302734e-01,3.666991591453552246e-01,3.689977228641510010e-01,3.713637590408325195e-01,3.737975955009460449e-01,3.763000667095184326e-01,3.788719177246093750e-01,3.815138041973114014e-01,3.842262029647827148e-01,3.870095610618591309e-01,3.898645043373107910e-01,3.927915394306182861e-01,3.957910537719726562e-01,3.988635540008544922e-01,4.020093977451324463e-01,4.052290022373199463e-01,4.085229933261871338e-01,4.118912518024444580e-01,4.153341650962829590e-01,4.188524484634399414e-01,4.224460422992706299e-01,4.261151552200317383e-01,4.298600554466247559e-01,4.336810111999511719e-01,4.375779926776885986e-01,4.415513873100280762e-01,4.456012248992919922e-01,4.497276544570922852e-01,4.539304971694946289e-01,4.582099914550781250e-01,4.625661373138427734e-01,4.669988155364990234e-01,4.715079069137573242e-01,4.760935306549072266e-01,4.807552099227905273e-01,4.854928255081176758e-01,4.903062582015991211e-01,4.951949119567871094e-01,5.001587271690368652e-01,5.051969885826110840e-01,5.103093385696411133e-01,5.154952406883239746e-01,5.207538604736328125e-01,5.260846614837646484e-01,5.314865112304687500e-01,5.369586944580078125e-01,5.425000786781311035e-01,5.481097698211669922e-01,5.537862777709960938e-01,5.595284700393676758e-01,5.653346776962280273e-01,5.712035894393920898e-01,5.771334171295166016e-01,5.831224918365478516e-01,5.891689062118530273e-01,5.952704548835754395e-01,6.014252305030822754e-01,6.076310873031616211e-01,6.138856410980224609e-01,6.201864480972290039e-01,6.265312433242797852e-01,6.329169273376464844e-01,6.393412351608276367e-01,6.458015441894531250e-01,6.522943377494812012e-01,6.588176488876342773e-01,6.653677821159362793e-01,6.719421148300170898e-01,6.785375475883483887e-01
3.454874455928802490e-01,3.464168906211853027e-01,3.473845124244689941e-01,3.483909070491790771e-01,3.494369983673095703e-01,3.505230545997619629e-01,3.516502678394317627e-01,3.528191149234771729e-01,3.540301322937011719e-01,3.552841544151306152e-01,3.565818667411804199e-01,3.579238057136535645e-01,3.593107461929321289e-01,3.607432842254638672e-01,3.622219562530517578e-01,3.637475669384002686e-01,3.653206229209899902e-01,3.669415712356567383e-01,3.686112463474273682e-01,3.703301548957824707e-01,3.720987737178802490e-01,3.739177286624908447e-01,3.757873475551605225e-01,3.777083754539489746e-01,3.796811699867248535e-01,3.817063570022583008e-01,3.837842345237731934e-01,3.859153389930725098e-01,3.881001174449920654e-01,3.903388679027557373e-01,3.926321268081665039e-01,3.949801623821258545e-01,3.973835408687591553e-01,3.998423516750335693e-01,4.023572504520416260e-01,4.049282073974609375e-01,4.075557887554168701e-01,4.102402925491333008e-01,4.129819571971893311e-01,4.157809615135192871e-01,4.186378121376037598e-01,4.215524494647979736e-01,4.245254397392272949e-01,4.275569021701812744e-01,4.306468963623046875e-01,4.337958097457885742e-01,4.370039105415344238e-01,4.402712583541870117e-01,4.435980916023254395e-01,4.469846487045288086e-01,4.504311084747314453e-01,4.539374113082885742e-01,4.575040340423583984e-01,4.611309170722961426e-01,4.648184180259704590e-01,4.685662984848022461e-01,4.723750352859497070e-01,4.762445688247680664e-01,4.801748991012573242e-01,4.841661453247070312e-01,4.882185459136962891e-01,4.923319816589355469e-01,4.965063929557800293e-01,5.007418990135192871e-01,5.050383806228637695e-01,5.093955993652343750e-01,5.138138532638549805e-01,5.182925462722778320e-01,5.228318572044372559e-01,5.274313688278198242e-01,5.320907831192016602e-01,5.368100404739379883e-01,5.415884852409362793e-01,5.464258193969726562e-01,5.513218045234680176e-01,5.562753677368164062e-01,5.612860918045043945e-01,5.663536787033081055e-01,5.714769363403320312e-01,5.766553878784179688e-01,5.818877220153808594e-01,5.871734023094177246e-01,5.925111770629882812e-01,5.979000926017761230e-01,6.033385992050170898e-01,6.088257431983947754e-01,6.143600940704345703e-01,6.199400424957275391e-01,6.255642175674438477e-01,6.312307715415954590e-01,6.369385123252868652e-01,6.426851749420166016e-01,6.484690904617309570e-01,6.542885899543762207e-01,6.601413488388061523e-01,6.660255789756774902e-01,6.719388961791992188e-01,6.778795123100280762e-01,6.838451623916625977e-01,6.898334026336669922e-01,6.958419084548950195e-01
3.685322701930999756e-01,3.697101175785064697e-01,3.709242939949035645e-01,3.721745908260345459e-01,3.734618723392486572e-01,3.747865855693817139e-01,3.761489093303680420e-01,3.775494694709777832e-01,3.789888024330139160e-01,3.804669976234436035e-01,3.819845616817474365e-01,3.835419118404388428e-01,3.851393759250640869e-01,3.867776393890380859e-01,3.884564936161041260e-01,3.901765942573547363e-01,3.919382691383361816e-01,3.937417864799499512e-01,3.955875039100646973e-01,3.974755406379699707e-01,3.994064331054687500e-01,4.013804197311401367e-01,4.033976495265960693e-01,4.054584503173828125e-01,4.075630903244018555e-01,4.097117185592651367e-01,4.119047820568084717e-01,4.141424000263214111e-01,4.164245426654815674e-01,4.187516868114471436e-01,4.211240112781524658e-01,4.235414862632751465e-01,4.260047078132629395e-01,4.285134971141815186e-01,4.310681819915771484e-01,4.336689710617065430e-01,4.363158047199249268e-01,4.390090703964233398e-01,4.417487978935241699e-01,4.445352554321289062e-01,4.473683834075927734e-01,4.502485990524291992e-01,4.531759023666381836e-01,4.561502933502197266e-01,4.591723084449768066e-01,4.622417092323303223e-01,4.653585553169250488e-01,4.685234427452087402e-01,4.717358946800231934e-01,4.749964475631713867e-01,4.783051013946533203e-01,4.816619753837585449e-01,4.850671887397766113e-01,4.885206818580627441e-01,4.920229315757751465e-01,4.955735802650451660e-01,4.991729259490966797e-01,5.028210878372192383e-01,5.065178871154785156e-01,5.102636218070983887e-01,5.140583515167236328e-01,5.179017782211303711e-01,5.217941999435424805e-01,5.257354974746704102e-01,5.297258496284484863e-01,5.337647199630737305e-01,5.378526449203491211e-01,5.419890284538269043e-01,5.461740493774414062e-01,5.504074096679687500e-01,5.546889305114746094e-01,5.590185523033142090e-01,5.633959770202636719e-01,5.678206682205200195e-01,5.722926855087280273e-01,5.768115520477294922e-01,5.813766717910766602e-01,5.859878063201904297e-01,5.906444191932678223e-01,5.953459739685058594e-01,6.000918149948120117e-01,6.048814654350280762e-01,6.097139716148376465e-01,6.145887970924377441e-01,6.195050477981567383e-01,6.244618892669677734e-01,6.294583082199096680e-01,6.344937086105346680e-01,6.395664811134338379e-01,6.446760296821594238e-01,6.498209238052368164e-01,6.550000309944152832e-01,6.602121591567993164e-01,6.654559373855590820e-01,6.707301139831542969e-01,6.760330200195312500e-01,6.813634037971496582e-01,6.867198944091796875e-01,6.921007037162780762e-01,6.975041627883911133e-01,7.029289007186889648e-01
3.911555409431457520e-01,3.924898505210876465e-01,3.938564658164978027e-01,3.952555656433105469e-01,3.966874182224273682e-01,3.981523215770721436e-01,3.996505737304687500e-01,4.011823534965515137e-01,4.027477502822875977e-01,4.043473601341247559e-01,4.059808850288391113e-01,4.076489508152008057e-01,4.093515872955322266e-01,4.110890030860900879e-01,4.128614962100982666e-01,4.146690666675567627e-01,4.165119230747222900e-01,4.183903932571411133e-01,4.203045666217803955e-01,4.222543835639953613e-01,4.242402613162994385e-01,4.262623488903045654e-01,4.283205270767211914e-01,4.304150938987731934e-01,4.325462579727172852e-01,4.347139894962310791e-01,4.369184374809265137e-01,4.391598701477050781e-01,4.414380788803100586e-01,4.437533617019653320e-01,4.461059570312500000e-01,4.484957456588745117e-01,4.509229063987731934e-01,4.533874392509460449e-01,4.558896422386169434e-01,4.584295749664306641e-01,4.610071182250976562e-01,4.636223912239074707e-01,4.662756919860839844e-01,4.689668416976928711e-01,4.716963171958923340e-01,4.744638204574584961e-01,4.772695899009704590e-01,4.801136255264282227e-01,4.829961657524108887e-01,4.859171509742736816e-01,4.888768196105957031e-01,4.918749332427978516e-01,4.949117898941040039e-01,4.979875087738037109e-01,5.011022090911865234e-01,5.042555928230285645e-01,5.074481368064880371e-01,5.106797218322753906e-01,5.139504671096801758e-01,5.172602534294128418e-01,5.206092596054077148e-01,5.239976644515991211e-01,5.274252891540527344e-01,5.308923125267028809e-01,5.343986153602600098e-01,5.379443168640136719e-01,5.415294766426086426e-01,5.451537966728210449e-01,5.488176941871643066e-01,5.525208711624145508e-01,5.562633872032165527e-01,5.600449442863464355e-01,5.638657808303833008e-01,5.677255988121032715e-01,5.716246366500854492e-01,5.755621790885925293e-01,5.795384645462036133e-01,5.835533142089843750e-01,5.876066088676452637e-01,5.916978120803833008e-01,5.958268642425537109e-01,5.999935269355773926e-01,6.041975021362304688e-01,6.084384322166442871e-01,6.127157211303710938e-01,6.170293688774108887e-01,6.213787198066711426e-01,6.257634162902832031e-01,6.301828026771545410e-01,6.346364617347717285e-01,6.391236782073974609e-01,6.436440944671630859e-01,6.481968164443969727e-01,6.527812480926513672e-01,6.573967337608337402e-01,6.620423793792724609e-01,6.667172312736511230e-01,6.714208126068115234e-01,6.761519908905029297e-01,6.809098720550537109e-01,6.856934428215026855e-01,6.905019283294677734e-01,6.953340172767639160e-01,7.001886367797851562e-01,7.050648331642150879e-01
4.131228625774383545e-01,4.145446419715881348e-01,4.159944355487823486e-01,4.174724221229553223e-01,4.189788401126861572e-01,4.205136895179748535e-01,4.220772683620452881e-01,4.236696362495422363e-01,4.252907633781433105e-01,4.269409775733947754e-01,4.286203086376190186e-01,4.303289055824279785e-01,4.320668578147888184e-01,4.338342547416687012e-01,4.356309771537780762e-01,4.374573826789855957e-01,4.393136501312255859e-01,4.411995410919189453e-01,4.431153535842895508e-01,4.450610876083374023e-01,4.470369219779968262e-01,4.490427374839782715e-01,4.510787129402160645e-01,4.531449079513549805e-01,4.552414417266845703e-01,4.573682546615600586e-01,4.595254659652709961e-01,4.617130756378173828e-01,4.639312028884887695e-01,4.661799669265747070e-01,4.684593677520751953e-01,4.707690477371215820e-01,4.731098413467407227e-01,4.754812717437744141e-01,4.778834581375122070e-01,4.803166389465332031e-01,4.827804565429687500e-01,4.852754473686218262e-01,4.878014326095581055e-01,4.903582930564880371e-01,4.929465651512145996e-01,4.955656528472900391e-01,4.982161521911621094e-01,5.008978247642517090e-01,5.036107897758483887e-01,5.063550472259521484e-01,5.091307163238525391e-01,5.119378566741943359e-01,5.147764086723327637e-01,5.176464915275573730e-01,5.205482244491577148e-01,5.234816670417785645e-01,5.264464616775512695e-01,5.294430851936340332e-01,5.324715375900268555e-01,5.355315208435058594e-01,5.386235117912292480e-01,5.417472720146179199e-01,5.449029207229614258e-01,5.480903983116149902e-01,5.513097643852233887e-01,5.545611381530761719e-01,5.578443408012390137e-01,5.611595511436462402e-01,5.645065307617187500e-01,5.678855180740356445e-01,5.712964534759521484e-01,5.747391581535339355e-01,5.782136917114257812e-01,5.817199945449829102e-01,5.852579474449157715e-01,5.888276696205139160e-01,5.924289226531982422e-01,5.960615873336791992e-01,5.997257828712463379e-01,6.034210324287414551e-01,6.071474552154541016e-01,6.109046936035156250e-01,6.146929264068603516e-01,6.185116171836853027e-01,6.223606467247009277e-01,6.262397170066833496e-01,6.301488876342773438e-01,6.340874433517456055e-01,6.380553841590881348e-01,6.420524120330810547e-01,6.460781097412109375e-01,6.501318216323852539e-01,6.542137265205383301e-01,6.583228707313537598e-01,6.624590754508972168e-01,6.666219234466552734e-01,6.708108186721801758e-01,6.750251054763793945e-01,6.792644262313842773e-01,6.835281252861022949e-01,6.878155469894409180e-01,6.921260356903076172e-01,6.964590549468994141e-01,7.008139491081237793e-01,7.051897048950195312e-01
4.345132410526275635e-01,4.359724223613739014e-01,4.374555349349975586e-01,4.389626979827880859e-01,4.404940605163574219e-01,4.420496225357055664e-01,4.436295032501220703e-01,4.452336430549621582e-01,4.468622207641601562e-01,4.485153555870056152e-01,4.501929879188537598e-01,4.518950581550598145e-01,4.536219835281372070e-01,4.553734064102172852e-01,4.571495056152343750e-01,4.589505195617675781e-01,4.607762694358825684e-01,4.626267552375793457e-01,4.645023345947265625e-01,4.664024114608764648e-01,4.683277010917663574e-01,4.702779650688171387e-01,4.722531437873840332e-01,4.742534756660461426e-01,4.762786030769348145e-01,4.783290624618530273e-01,4.804046154022216797e-01,4.825051426887512207e-01,4.846308827400207520e-01,4.867818951606750488e-01,4.889581203460693359e-01,4.911594390869140625e-01,4.933861494064331055e-01,4.956381916999816895e-01,4.979155063629150391e-01,5.002182126045227051e-01,5.025461912155151367e-01,5.048997402191162109e-01,5.072785615921020508e-01,5.096828937530517578e-01,5.121126770973205566e-01,5.145682096481323242e-01,5.170490145683288574e-01,5.195556879043579102e-01,5.220878124237060547e-01,5.246455073356628418e-01,5.272290110588073730e-01,5.298382043838500977e-01,5.324730873107910156e-01,5.351338982582092285e-01,5.378203392028808594e-01,5.405327677726745605e-01,5.432709455490112305e-01,5.460351705551147461e-01,5.488253235816955566e-01,5.516414642333984375e-01,5.544834733009338379e-01,5.573515295982360840e-01,5.602456331253051758e-01,5.631659030914306641e-01,5.661121606826782227e-01,5.690846443176269531e-01,5.720832347869873047e-01,5.751078724861145020e-01,5.781586170196533203e-01,5.812356472015380859e-01,5.843387842178344727e-01,5.874680876731872559e-01,5.906232595443725586e-01,5.938049554824829102e-01,5.970124602317810059e-01,6.002461314201354980e-01,6.035058498382568359e-01,6.067914962768554688e-01,6.101031899452209473e-01,6.134406328201293945e-01,6.168038845062255859e-01,6.201930046081542969e-01,6.236076354980468750e-01,6.270477175712585449e-01,6.305134296417236328e-01,6.340042352676391602e-01,6.375202536582946777e-01,6.410614252090454102e-01,6.446271538734436035e-01,6.482178568840026855e-01,6.518329381942749023e-01,6.554721593856811523e-01,6.591355204582214355e-01,6.628226637840270996e-01,6.665332317352294922e-01,6.702671051025390625e-01,6.740240454673767090e-01,6.778035759925842285e-01,6.816053390502929688e-01,6.854290962219238281e-01,6.892743110656738281e-01,6.931408643722534180e-01,6.970281004905700684e-01,7.009357810020446777e-01,7.048631906509399414e-01
4.554476737976074219e-01,4.569075107574462891e-01,4.583874940872192383e-01,4.598878622055053711e-01,4.614083766937255859e-01,4.629492759704589844e-01,4.645105600357055664e-01,4.660923480987548828e-01,4.676943421363830566e-01,4.693168401718139648e-01,4.709599018096923828e-01,4.726233482360839844e-01,4.743074178695678711e-01,4.760119915008544922e-01,4.777369499206542969e-01,4.794827103614807129e-01,4.812489748001098633e-01,4.830358028411865234e-01,4.848433732986450195e-01,4.866714477539062500e-01,4.885205030441284180e-01,4.903898239135742188e-01,4.922800064086914062e-01,4.941908717155456543e-01,4.961224794387817383e-01,4.980748295783996582e-01,5.000479221343994141e-01,5.020416975021362305e-01,5.040563344955444336e-01,5.060917139053344727e-01,5.081479549407958984e-01,5.102251768112182617e-01,5.123230218887329102e-01,5.144417881965637207e-01,5.165815949440002441e-01,5.187420248985290527e-01,5.209236741065979004e-01,5.231261253356933594e-01,5.253496170043945312e-01,5.275942087173461914e-01,5.298597216606140137e-01,5.321460962295532227e-01,5.344538092613220215e-01,5.367825627326965332e-01,5.391324162483215332e-01,5.415033102035522461e-01,5.438957214355468750e-01,5.463090538978576660e-01,5.487437844276428223e-01,5.511997342109680176e-01,5.536770224571228027e-01,5.561756491661071777e-01,5.586956739425659180e-01,5.612369775772094727e-01,5.637997984886169434e-01,5.663841366767883301e-01,5.689898729324340820e-01,5.716171860694885254e-01,5.742659568786621094e-01,5.769364833831787109e-01,5.796284079551696777e-01,5.823422670364379883e-01,5.850774645805358887e-01,5.878344774246215820e-01,5.906131267547607422e-01,5.934134721755981445e-01,5.962356925010681152e-01,5.990796089172363281e-01,6.019451618194580078e-01,6.048325300216674805e-01,6.077416539192199707e-01,6.106725335121154785e-01,6.136251688003540039e-01,6.165995001792907715e-01,6.195956468582153320e-01,6.226134300231933594e-01,6.256529092788696289e-01,6.287141442298889160e-01,6.317968964576721191e-01,6.349011659622192383e-01,6.380269527435302734e-01,6.411743164062500000e-01,6.443429589271545410e-01,6.475330591201782227e-01,6.507441997528076172e-01,6.539766788482666016e-01,6.572300195693969727e-01,6.605042815208435059e-01,6.637995243072509766e-01,6.671154499053955078e-01,6.704516410827636719e-01,6.738083362579345703e-01,6.771851778030395508e-01,6.805820465087890625e-01,6.839988231658935547e-01,6.874351501464843750e-01,6.908907890319824219e-01,6.943657398223876953e-01,6.978594660758972168e-01,7.013717889785766602e-01,7.049026489257812500e-01
