3.193235695362091064e-01,3.188608288764953613e-01,3.184027969837188721e-01,3.179500102996826172e-01,3.175027668476104736e-01,3.170612752437591553e-01,3.166258335113525391e-01,3.161969482898712158e-01,3.157749474048614502e-01,3.153601586818695068e-01,3.149529099464416504e-01,3.145535886287689209e-01,3.141626417636871338e-01,3.137802779674530029e-01,3.134070634841918945e-01,3.130431473255157471e-01,3.126893341541290283e-01,3.123455941677093506e-01,3.120126724243164062e-01,3.116908073425292969e-01,3.113803565502166748e-01,3.110818564891815186e-01,3.107956945896148682e-01,3.105224668979644775e-01,3.102622926235198975e-01,3.100159168243408203e-01,3.097836673259735107e-01,3.095661401748657227e-01,3.093638122081756592e-01,3.091770410537719727e-01,3.090064823627471924e-01,3.088525831699371338e-01,3.087158799171447754e-01,3.085969388484954834e-01,3.084965944290161133e-01,3.084150850772857666e-01,3.083532452583312988e-01,3.083116114139556885e-01,3.082908093929290771e-01,3.082918524742126465e-01,3.083151280879974365e-01,3.083615899085998535e-01,3.084321022033691406e-01,3.085272908210754395e-01,3.086481392383575439e-01,3.087958395481109619e-01,3.089708983898162842e-01,3.091748058795928955e-01,3.094086349010467529e-01,3.096731007099151611e-01,3.099699318408966064e-01,3.102998733520507812e-01,3.106647729873657227e-01,3.110657930374145508e-01,3.115045428276062012e-01,3.119825720787048340e-01,3.125013411045074463e-01,3.130628168582916260e-01,3.136687576770782471e-01,3.143210411071777344e-01,3.150217831134796143e-01,3.157728612422943115e-01,3.165767490863800049e-01,3.174353837966918945e-01,3.183512985706329346e-01,3.193267583847045898e-01,3.203644454479217529e-01,3.214668929576873779e-01,3.226365745067596436e-01,3.238761723041534424e-01,3.251881599426269531e-01,3.265757858753204346e-01,3.280412852764129639e-01,3.295873999595642090e-01,3.312169015407562256e-01,3.329321146011352539e-01,3.347356319427490234e-01,3.366296887397766113e-01,3.386161625385284424e-01,3.406972587108612061e-01,3.428743779659271240e-01,3.451488912105560303e-01,3.475216627120971680e-01,3.499934375286102295e-01,3.525640666484832764e-01,3.552333414554595947e-01,3.580004274845123291e-01,3.608638048171997070e-01,3.638213574886322021e-01,3.668704330921173096e-01,3.700075745582580566e-01,3.732290863990783691e-01,3.765302002429962158e-01,3.799055516719818115e-01,3.833492696285247803e-01,3.868550658226013184e-01,3.904156982898712158e-01,3.940236866474151611e-01,3.976711928844451904e-01,4.013495743274688721e-01,4.050504267215728760e-01
3.104397356510162354e-01,3.103224039077758789e-01,3.102190196514129639e-01,3.101300895214080811e-01,3.100561201572418213e-01,3.099976778030395508e-01,3.099555373191833496e-01,3.099299967288970947e-01,3.099218606948852539e-01,3.099317252635955811e-01,3.099600970745086670e-01,3.100077807903289795e-01,3.100753724575042725e-01,3.101637661457061768e-01,3.102734386920928955e-01,3.104052245616912842e-01,3.105598092079162598e-01,3.107382357120513916e-01,3.109408915042877197e-01,3.111692070960998535e-01,3.114236593246459961e-01,3.117052018642425537e-01,3.120149970054626465e-01,3.123538792133331299e-01,3.127229511737823486e-01,3.131232559680938721e-01,3.135560452938079834e-01,3.140226006507873535e-01,3.145239651203155518e-01,3.150614202022552490e-01,3.156364858150482178e-01,3.162507712841033936e-01,3.169056177139282227e-01,3.176025152206420898e-01,3.183433115482330322e-01,3.191298544406890869e-01,3.199641108512878418e-01,3.208476901054382324e-01,3.217828273773193359e-01,3.227718770503997803e-01,3.238170146942138672e-01,3.249207139015197754e-01,3.260854184627532959e-01,3.273139894008636475e-01,3.286091089248657227e-01,3.299736082553863525e-01,3.314107656478881836e-01,3.329235613346099854e-01,3.345156013965606689e-01,3.361902236938476562e-01,3.379509747028350830e-01,3.398016691207885742e-01,3.417460322380065918e-01,3.437881171703338623e-01,3.459318876266479492e-01,3.481815457344055176e-01,3.505409657955169678e-01,3.530144989490509033e-01,3.556064069271087646e-01,3.583206534385681152e-01,3.611614108085632324e-01,3.641324639320373535e-01,3.672376573085784912e-01,3.704804480075836182e-01,3.738642632961273193e-01,3.773918747901916504e-01,3.810659945011138916e-01,3.848885595798492432e-01,3.888612687587738037e-01,3.929851651191711426e-01,3.972607553005218506e-01,4.016875326633453369e-01,4.062646925449371338e-01,4.109904766082763672e-01,4.158624708652496338e-01,4.208773076534271240e-01,4.260310530662536621e-01,4.313186705112457275e-01,4.367349743843078613e-01,4.422735273838043213e-01,4.479273259639739990e-01,4.536891877651214600e-01,4.595511853694915771e-01,4.655049741268157959e-01,4.715417921543121338e-01,4.776530563831329346e-01,4.838295280933380127e-01,4.900624454021453857e-01,4.963426887989044189e-01,5.026612281799316406e-01,5.090098381042480469e-01,5.153801441192626953e-01,5.217636823654174805e-01,5.281530618667602539e-01,5.345406532287597656e-01,5.409195423126220703e-01,5.472832918167114258e-01,5.536254644393920898e-01,5.599404573440551758e-01,5.662223100662231445e-01,5.724663734436035156e-01
3.137334287166595459e-01,3.140734732151031494e-01,3.144380748271942139e-01,3.148281872272491455e-01,3.152444064617156982e-01,3.156874477863311768e-01,3.161582052707672119e-01,3.166574835777282715e-01,3.171861767768859863e-01,3.177454173564910889e-01,3.183357715606689453e-01,3.189584910869598389e-01,3.196144104003906250e-01,3.203049898147583008e-01,3.210308253765106201e-01,3.217932879924774170e-01,3.225937187671661377e-01,3.234333992004394531e-01,3.243135213851928711e-01,3.252355158329010010e-01,3.262011110782623291e-01,3.272114694118499756e-01,3.282685577869415283e-01,3.293737471103668213e-01,3.305290639400482178e-01,3.317362666130065918e-01,3.329974412918090820e-01,3.343145251274108887e-01,3.356898725032806396e-01,3.371255695819854736e-01,3.386240005493164062e-01,3.401878476142883301e-01,3.418194353580474854e-01,3.435216248035430908e-01,3.452972173690795898e-01,3.471489846706390381e-01,3.490802347660064697e-01,3.510939776897430420e-01,3.531934618949890137e-01,3.553819954395294189e-01,3.576630353927612305e-01,3.600400984287261963e-01,3.625167608261108398e-01,3.650966584682464600e-01,3.677832186222076416e-01,3.705804347991943359e-01,3.734915554523468018e-01,3.765205740928649902e-01,3.796706497669219971e-01,3.829453885555267334e-01,3.863480985164642334e-01,3.898815810680389404e-01,3.935486972332000732e-01,3.973523378372192383e-01,4.012944400310516357e-01,4.053768217563629150e-01,4.096011221408843994e-01,4.139682650566101074e-01,4.184787273406982422e-01,4.231328070163726807e-01,4.279295504093170166e-01,4.328680336475372314e-01,4.379466772079467773e-01,4.431627690792083740e-01,4.485136568546295166e-01,4.539957940578460693e-01,4.596051275730133057e-01,4.653370082378387451e-01,4.711864888668060303e-01,4.771478474140167236e-01,4.832154810428619385e-01,4.893830120563507080e-01,4.956441223621368408e-01,5.019919872283935547e-01,5.084199905395507812e-01,5.149215459823608398e-01,5.214896202087402344e-01,5.281178951263427734e-01,5.347994565963745117e-01,5.415283441543579102e-01,5.482980012893676758e-01,5.551025867462158203e-01,5.619367361068725586e-01,5.687949657440185547e-01,5.756721496582031250e-01,5.825634002685546875e-01,5.894641876220703125e-01,5.963701009750366211e-01,6.032770872116088867e-01,6.101815700531005859e-01,6.170793771743774414e-01,6.239675283432006836e-01,6.308422088623046875e-01,6.377003192901611328e-01,6.445389986038208008e-01,6.513549089431762695e-01,6.581450700759887695e-01,6.649067401885986328e-01,6.716370582580566406e-01,6.783330440521240234e-01,6.849918365478515625e-01
3.327316939830780029e-01,3.336042165756225586e-01,3.345108926296234131e-01,3.354527652263641357e-01,3.364306688308715820e-01,3.374460339546203613e-01,3.384996056556701660e-01,3.395926952362060547e-01,3.407264649868011475e-01,3.419022858142852783e-01,3.431212902069091797e-01,3.443850576877593994e-01,3.456947803497314453e-01,3.470521271228790283e-01,3.484587371349334717e-01,3.499160408973693848e-01,3.514258265495300293e-01,3.529898226261138916e-01,3.546099662780761719e-01,3.562881946563720703e-01,3.580262362957000732e-01,3.598262369632720947e-01,3.616904914379119873e-01,3.636210858821868896e-01,3.656204044818878174e-01,3.676905930042266846e-01,3.698341548442840576e-01,3.720535933971405029e-01,3.743513524532318115e-01,3.767301440238952637e-01,3.791925013065338135e-01,3.817408382892608643e-01,3.843781650066375732e-01,3.871069550514221191e-01,3.899299502372741699e-01,3.928500115871429443e-01,3.958693146705627441e-01,3.989907205104827881e-01,4.022165238857269287e-01,4.055493772029876709e-01,4.089914858341217041e-01,4.125446379184722900e-01,4.162112474441528320e-01,4.199927747249603271e-01,4.238907098770141602e-01,4.279067218303680420e-01,4.320414960384368896e-01,4.362957775592803955e-01,4.406701028347015381e-01,4.451642334461212158e-01,4.497782289981842041e-01,4.545113146305084229e-01,4.593625366687774658e-01,4.643304646015167236e-01,4.694131314754486084e-01,4.746085703372955322e-01,4.799139797687530518e-01,4.853267967700958252e-01,4.908437430858612061e-01,4.964612424373626709e-01,5.021754503250122070e-01,5.079822540283203125e-01,5.138778686523437500e-01,5.198574066162109375e-01,5.259165763854980469e-01,5.320506095886230469e-01,5.382550954818725586e-01,5.445247888565063477e-01,5.508558750152587891e-01,5.572429895401000977e-01,5.636819601058959961e-01,5.701682567596435547e-01,5.766975879669189453e-01,5.832659006118774414e-01,5.898689031600952148e-01,5.965030193328857422e-01,6.031643152236938477e-01,6.098494529724121094e-01,6.165548563003540039e-01,6.232775449752807617e-01,6.300141811370849609e-01,6.367617845535278320e-01,6.435178518295288086e-01,6.502792835235595703e-01,6.570434570312500000e-01,6.638078689575195312e-01,6.705700159072875977e-01,6.773275136947631836e-01,6.840776205062866211e-01,6.908181905746459961e-01,6.975468397140502930e-01,7.042611837387084961e-01,7.109587192535400391e-01,7.176371812820434570e-01,7.242943048477172852e-01,7.309278249740600586e-01,7.375349998474121094e-01,7.441141605377197266e-01,7.506624460220336914e-01,7.571775913238525391e-01,7.636574506759643555e-01
3.640915155410766602e-01,3.655080497264862061e-01,3.669675290584564209e-01,3.684709370136260986e-01,3.700197041034698486e-01,3.716149330139160156e-01,3.732580840587615967e-01,3.749504983425140381e-01,3.766935169696807861e-01,3.784885704517364502e-01,3.803373277187347412e-01,3.822410404682159424e-01,3.842014968395233154e-01,3.862203955650329590e-01,3.882992863655090332e-01,3.904395997524261475e-01,3.926436007022857666e-01,3.949124813079833984e-01,3.972483575344085693e-01,3.996530473232269287e-01,4.021281301975250244e-01,4.046756923198699951e-01,4.072973728179931641e-01,4.099951088428497314e-01,4.127705097198486328e-01,4.156256616115570068e-01,4.185620248317718506e-01,4.215817153453826904e-01,4.246861040592193604e-01,4.278768301010131836e-01,4.311555922031402588e-01,4.345234334468841553e-01,4.379823207855224609e-01,4.415328204631805420e-01,4.451765120029449463e-01,4.489142596721649170e-01,4.527467787265777588e-01,4.566749036312103271e-01,4.606987535953521729e-01,4.648187458515167236e-01,4.690352976322174072e-01,4.733480513095855713e-01,4.777564108371734619e-01,4.822602570056915283e-01,4.868583977222442627e-01,4.915499985218048096e-01,4.963338673114776611e-01,5.012086629867553711e-01,5.061724185943603516e-01,5.112233161926269531e-01,5.163594484329223633e-01,5.215784311294555664e-01,5.268779993057250977e-01,5.322550535202026367e-01,5.377075672149658203e-01,5.432320833206176758e-01,5.488260984420776367e-01,5.544863939285278320e-01,5.602097511291503906e-01,5.659930706024169922e-01,5.718334913253784180e-01,5.777275562286376953e-01,5.836721658706665039e-01,5.896643400192260742e-01,5.957008600234985352e-01,6.017788648605346680e-01,6.078952550888061523e-01,6.140470504760742188e-01,6.202317476272583008e-01,6.264463663101196289e-01,6.326885223388671875e-01,6.389554738998413086e-01,6.452448368072509766e-01,6.515541076660156250e-01,6.578813791275024414e-01,6.642240285873413086e-01,6.705799102783203125e-01,6.769472360610961914e-01,6.833236217498779297e-01,6.897075176239013672e-01,6.960966587066650391e-01,7.024891376495361328e-01,7.088834047317504883e-01,7.152771949768066406e-01,7.216690778732299805e-01,7.280570268630981445e-01,7.344393730163574219e-01,7.408143281936645508e-01,7.471799850463867188e-01,7.535346746444702148e-01,7.598767280578613281e-01,7.662045955657958984e-01,7.725161314010620117e-01,7.788096666336059570e-01,7.850836515426635742e-01,7.913365364074707031e-01,7.975661754608154297e-01,8.037712574005126953e-01,8.099502325057983398e-01,8.161010742187500000e-01,8.222225904464721680e-01
4.033496677875518799e-01,4.052490293979644775e-01,4.071960151195526123e-01,4.091918170452117920e-01,4.112377464771270752e-01,4.133346676826477051e-01,4.154839217662811279e-01,4.176867306232452393e-01,4.199442863464355469e-01,4.222578108310699463e-01,4.246282875537872314e-01,4.270571768283843994e-01,4.295456707477569580e-01,4.320950210094451904e-01,4.347063004970550537e-01,4.373806118965148926e-01,4.401194751262664795e-01,4.429236352443695068e-01,4.457947313785552979e-01,4.487334191799163818e-01,4.517408311367034912e-01,4.548179805278778076e-01,4.579659998416900635e-01,4.611855447292327881e-01,4.644774496555328369e-01,4.678426086902618408e-01,4.712816178798675537e-01,4.747951924800872803e-01,4.783836901187896729e-01,4.820474684238433838e-01,4.857869446277618408e-01,4.896023571491241455e-01,4.934935271739959717e-01,4.974606335163116455e-01,5.015034675598144531e-01,5.056214332580566406e-01,5.098146200180053711e-01,5.140821933746337891e-01,5.184233188629150391e-01,5.228374004364013672e-01,5.273233652114868164e-01,5.318803787231445312e-01,5.365070104598999023e-01,5.412019491195678711e-01,5.459638833999633789e-01,5.507911443710327148e-01,5.556823015213012695e-01,5.606354475021362305e-01,5.656489133834838867e-01,5.707207918167114258e-01,5.758490562438964844e-01,5.810320377349853516e-01,5.862672328948974609e-01,5.915530920028686523e-01,5.968872308731079102e-01,6.022675037384033203e-01,6.076917648315429688e-01,6.131583452224731445e-01,6.186647415161132812e-01,6.242090463638305664e-01,6.297889947891235352e-01,6.354031562805175781e-01,6.410491466522216797e-01,6.467248201370239258e-01,6.524287462234497070e-01,6.581587791442871094e-01,6.639131307601928711e-01,6.696902513504028320e-01,6.754883527755737305e-01,6.813054084777832031e-01,6.871404647827148438e-01,6.929913759231567383e-01,6.988569498062133789e-01,7.047353982925415039e-01,7.106254100799560547e-01,7.165256738662719727e-01,7.224345207214355469e-01,7.283509969711303711e-01,7.342729568481445312e-01,7.401999235153198242e-01,7.461299896240234375e-01,7.520622014999389648e-01,7.579948902130126953e-01,7.639271020889282227e-01,7.698574066162109375e-01,7.757846117019653320e-01,7.817071676254272461e-01,7.876241207122802734e-01,7.935341596603393555e-01,7.994358539581298828e-01,8.053281307220458984e-01,8.112099170684814453e-01,8.170797824859619141e-01,8.229362964630126953e-01,8.287783861160278320e-01,8.346050977706909180e-01,8.404148817062377930e-01,8.462070226669311523e-01,8.519799709320068359e-01,8.577327728271484375e-01,8.634643554687500000e-01
4.441605508327484131e-01,4.463708698749542236e-01,4.486277401447296143e-01,4.509323537349700928e-01,4.532851278781890869e-01,4.556871354579925537e-01,4.581390321254730225e-01,4.606417715549468994e-01,4.631960093975067139e-01,4.658025801181793213e-01,4.684621393680572510e-01,4.711755216121673584e-01,4.739432632923126221e-01,4.767661392688751221e-01,4.796450436115264893e-01,4.825802147388458252e-01,4.855723679065704346e-01,4.886219799518585205e-01,4.917296469211578369e-01,4.948957860469818115e-01,4.981206953525543213e-01,5.014046430587768555e-01,5.047482252120971680e-01,5.081511735916137695e-01,5.116140842437744141e-01,5.151367187500000000e-01,5.187191963195800781e-01,5.223615169525146484e-01,5.260636806488037109e-01,5.298250913619995117e-01,5.336458683013916016e-01,5.375252962112426758e-01,5.414630174636840820e-01,5.454587936401367188e-01,5.495119094848632812e-01,5.536215305328369141e-01,5.577870607376098633e-01,5.620076656341552734e-01,5.662823915481567383e-01,5.706105232238769531e-01,5.749909877777099609e-01,5.794225931167602539e-01,5.839042663574218750e-01,5.884350538253784180e-01,5.930135250091552734e-01,5.976383686065673828e-01,6.023086309432983398e-01,6.070227622985839844e-01,6.117793321609497070e-01,6.165772676467895508e-01,6.214151382446289062e-01,6.262911558151245117e-01,6.312044858932495117e-01,6.361534595489501953e-01,6.411368846893310547e-01,6.461532115936279297e-01,6.512008905410766602e-01,6.562789678573608398e-01,6.613858938217163086e-01,6.665203571319580078e-01,6.716810464859008789e-01,6.768668889999389648e-01,6.820762157440185547e-01,6.873081922531127930e-01,6.925613880157470703e-01,6.978347301483154297e-01,7.031269073486328125e-01,7.084370851516723633e-01,7.137640714645385742e-01,7.191065549850463867e-01,7.244638204574584961e-01,7.298344373703002930e-01,7.352176904678344727e-01,7.406122684478759766e-01,7.460175752639770508e-01,7.514322996139526367e-01,7.568556070327758789e-01,7.622864246368408203e-01,7.677241563796997070e-01,7.731673717498779297e-01,7.786155939102172852e-01,7.840673923492431641e-01,7.895221710205078125e-01,7.949790954589843750e-01,8.004369735717773438e-01,8.058950901031494141e-01,8.113523721694946289e-01,8.168079853057861328e-01,8.222608566284179688e-01,8.277103900909423828e-01,8.331553936004638672e-01,8.385950326919555664e-01,8.440284729003906250e-01,8.494545221328735352e-01,8.548727035522460938e-01,8.602819442749023438e-01,8.656811714172363281e-01,8.710696697235107422e-01,8.764467239379882812e-01,8.818111419677734375e-01,8.871624469757080078e-01
4.805126488208770752e-01,4.828368723392486572e-01,4.852030575275421143e-01,4.876118004322052002e-01,4.900634586811065674e-01,4.925589859485626221e-01,4.950982630252838135e-01,4.976820647716522217e-01,5.003107786178588867e-01,5.029848814010620117e-01,5.057047605514526367e-01,5.084706544876098633e-01,5.112831592559814453e-01,5.141423940658569336e-01,5.170485973358154297e-01,5.200022459030151367e-01,5.230032205581665039e-01,5.260519981384277344e-01,5.291484594345092773e-01,5.322928428649902344e-01,5.354853868484497070e-01,5.387256145477294922e-01,5.420140027999877930e-01,5.453501939773559570e-01,5.487341880798339844e-01,5.521657466888427734e-01,5.556447505950927734e-01,5.591708421707153320e-01,5.627437829971313477e-01,5.663630962371826172e-01,5.700285434722900391e-01,5.737396478652954102e-01,5.774958133697509766e-01,5.812968015670776367e-01,5.851415395736694336e-01,5.890299081802368164e-01,5.929609537124633789e-01,5.969340801239013672e-01,6.009488105773925781e-01,6.050040721893310547e-01,6.090991497039794922e-01,6.132332086563110352e-01,6.174057722091674805e-01,6.216155290603637695e-01,6.258617639541625977e-01,6.301436424255371094e-01,6.344603300094604492e-01,6.388106346130371094e-01,6.431939601898193359e-01,6.476091146469116211e-01,6.520556211471557617e-01,6.565319299697875977e-01,6.610375642776489258e-01,6.655713319778442383e-01,6.701326370239257812e-01,6.747201681137084961e-01,6.793333292007446289e-01,6.839711666107177734e-01,6.886328458786010742e-01,6.933172941207885742e-01,6.980239152908325195e-01,7.027517557144165039e-01,7.074998617172241211e-01,7.122676372528076172e-01,7.170540094375610352e-01,7.218586206436157227e-01,7.266803979873657227e-01,7.315185070037841797e-01,7.363725900650024414e-01,7.412414550781250000e-01,7.461246252059936523e-01,7.510213851928710938e-01,7.559310197830200195e-01,7.608528137207031250e-01,7.657861709594726562e-01,7.707302570343017578e-01,7.756843566894531250e-01,7.806479930877685547e-01,7.856203317642211914e-01,7.906008958816528320e-01,7.955888509750366211e-01,8.005836009979248047e-01,8.055844306945800781e-01,8.105907440185546875e-01,8.156015872955322266e-01,8.206167221069335938e-01,8.256353139877319336e-01,8.306565284729003906e-01,8.356797695159912109e-01,8.407044410705566406e-01,8.457299470901489258e-01,8.507553339004516602e-01,8.557800054550170898e-01,8.608033657073974609e-01,8.658245801925659180e-01,8.708431720733642578e-01,8.758581876754760742e-01,8.808690309524536133e-01,8.858751058578491211e-01,8.908755779266357422e-01,8.958698511123657227e-01
5.097575187683105469e-01,5.120548009872436523e-01,5.143882036209106445e-01,5.167587995529174805e-01,5.191663503646850586e-01,5.216112136840820312e-01,5.240938663482666016e-01,5.266145467758178711e-01,5.291733741760253906e-01,5.317703485488891602e-01,5.344061851501464844e-01,5.370807647705078125e-01,5.397940874099731445e-01,5.425467491149902344e-01,5.453383922576904297e-01,5.481694936752319336e-01,5.510398149490356445e-01,5.539493560791015625e-01,5.568982362747192383e-01,5.598865747451782227e-01,5.629141330718994141e-01,5.659806728363037109e-01,5.690864324569702148e-01,5.722309350967407227e-01,5.754144191741943359e-01,5.786361694335937500e-01,5.818961858749389648e-01,5.851944684982299805e-01,5.885301828384399414e-01,5.919034481048583984e-01,5.953137874603271484e-01,5.987606048583984375e-01,6.022439002990722656e-01,6.057629585266113281e-01,6.093175411224365234e-01,6.129070520401000977e-01,6.165307760238647461e-01,6.201885938644409180e-01,6.238795518875122070e-01,6.276036500930786133e-01,6.313599348068237305e-01,6.351478099822998047e-01,6.389667987823486328e-01,6.428164243698120117e-01,6.466956138610839844e-01,6.506044864654541016e-01,6.545417308807373047e-01,6.585069894790649414e-01,6.624996662139892578e-01,6.665191650390625000e-01,6.705647706985473633e-01,6.746357679367065430e-01,6.787316799163818359e-01,6.828516721725463867e-01,6.869953870773315430e-01,6.911621093750000000e-01,6.953513622283935547e-01,6.995620727539062500e-01,7.037940025329589844e-01,7.080467939376831055e-01,7.123193740844726562e-01,7.166116237640380859e-01,7.209225893020629883e-01,7.252519130706787109e-01,7.295988798141479492e-01,7.339632511138916016e-01,7.383444309234619141e-01,7.427418231964111328e-01,7.471545934677124023e-01,7.515829801559448242e-01,7.560257911682128906e-01,7.604829072952270508e-01,7.649537324905395508e-01,7.694376707077026367e-01,7.739344835281372070e-01,7.784438133239746094e-01,7.829644680023193359e-01,7.874968051910400391e-01,7.920398712158203125e-01,7.965935468673706055e-01,8.011569976806640625e-01,8.057298660278320312e-01,8.103120326995849609e-01,8.149023056030273438e-01,8.195009231567382812e-01,8.241068124771118164e-01,8.287199735641479492e-01,8.333396911621093750e-01,8.379654884338378906e-01,8.425968885421752930e-01,8.472332954406738281e-01,8.518743515014648438e-01,8.565194606781005859e-01,8.611681461334228516e-01,8.658196926116943359e-01,8.704739809036254883e-01,8.751300573348999023e-01,8.797875642776489258e-01,8.844459056854248047e-01,8.891048431396484375e-01,8.937633037567138672e-01
5.321197509765625000e-01,5.343145132064819336e-01,5.365406274795532227e-01,5.387983322143554688e-01,5.410878658294677734e-01,5.434093475341796875e-01,5.457630157470703125e-01,5.481491088867187500e-01,5.505675077438354492e-01,5.530186891555786133e-01,5.555022954940795898e-01,5.580189228057861328e-01,5.605683326721191406e-01,5.631505250930786133e-01,5.657657384872436523e-01,5.684140920639038086e-01,5.710952281951904297e-01,5.738093852996826172e-01,5.765563249588012695e-01,5.793362855911254883e-01,5.821487903594970703e-01,5.849940776824951172e-01,5.878717899322509766e-01,5.907821655273437500e-01,5.937244892120361328e-01,5.966989994049072266e-01,5.997052192687988281e-01,6.027431488037109375e-01,6.058125495910644531e-01,6.089130640029907227e-01,6.120443344116210938e-01,6.152062416076660156e-01,6.183985471725463867e-01,6.216207742691040039e-01,6.248724460601806641e-01,6.281534433364868164e-01,6.314634084701538086e-01,6.348018646240234375e-01,6.381684541702270508e-01,6.415628194808959961e-01,6.449844837188720703e-01,6.484329700469970703e-01,6.519080400466918945e-01,6.554093360900878906e-01,6.589360237121582031e-01,6.624879837036132812e-01,6.660647392272949219e-01,6.696656942367553711e-01,6.732906103134155273e-01,6.769390106201171875e-01,6.806101799011230469e-01,6.843041181564331055e-01,6.880201101303100586e-01,6.917576789855957031e-01,6.955164670944213867e-01,6.992959976196289062e-01,7.030961513519287109e-01,7.069158554077148438e-01,7.107553482055664062e-01,7.146139144897460938e-01,7.184911966323852539e-01,7.223868370056152344e-01,7.263002395629882812e-01,7.302311658859252930e-01,7.341792583465576172e-01,7.381442785263061523e-01,7.421257495880126953e-01,7.461229562759399414e-01,7.501361370086669922e-01,7.541646957397460938e-01,7.582079172134399414e-01,7.622661590576171875e-01,7.663384675979614258e-01,7.704248428344726562e-01,7.745249271392822266e-01,7.786381244659423828e-01,7.827645540237426758e-01,7.869035005569458008e-01,7.910547256469726562e-01,7.952181100845336914e-01,7.993931770324707031e-01,8.035793304443359375e-01,8.077770471572875977e-01,8.119851350784301758e-01,8.162035942077636719e-01,8.204320669174194336e-01,8.246704339981079102e-01,8.289180994033813477e-01,8.331745862960815430e-01,8.374401330947875977e-01,8.417136669158935547e-01,8.459953069686889648e-01,8.502844572067260742e-01,8.545808792114257812e-01,8.588840961456298828e-01,8.631937503814697266e-01,8.675094842910766602e-01,8.718309402465820312e-01,8.761577606201171875e-01,8.804892301559448242e-01,8.848253488540649414e-01
5.490341186523437500e-01,5.510956048965454102e-01,5.531841516494750977e-01,5.552999973297119141e-01,5.574431419372558594e-01,5.596141815185546875e-01,5.618126392364501953e-01,5.640389919281005859e-01,5.662931203842163086e-01,5.685750246047973633e-01,5.708851814270019531e-01,5.732233524322509766e-01,5.755895376205444336e-01,5.779837369918823242e-01,5.804061889648437500e-01,5.828568935394287109e-01,5.853354930877685547e-01,5.878422260284423828e-01,5.903768539428710938e-01,5.929397344589233398e-01,5.955303907394409180e-01,5.981488227844238281e-01,6.007949113845825195e-01,6.034688949584960938e-01,6.061700582504272461e-01,6.088985204696655273e-01,6.116542816162109375e-01,6.144371032714843750e-01,6.172466278076171875e-01,6.200827360153198242e-01,6.229455471038818359e-01,6.258343458175659180e-01,6.287491321563720703e-01,6.316896677017211914e-01,6.346558332443237305e-01,6.376470327377319336e-01,6.406633853912353516e-01,6.437041759490966797e-01,6.467696428298950195e-01,6.498591899871826172e-01,6.529724597930908203e-01,6.561092138290405273e-01,6.592692136764526367e-01,6.624523401260375977e-01,6.656577587127685547e-01,6.688855886459350586e-01,6.721353530883789062e-01,6.754066944122314453e-01,6.786994934082031250e-01,6.820130348205566406e-01,6.853474378585815430e-01,6.887021064758300781e-01,6.920769214630126953e-01,6.954712867736816406e-01,6.988852024078369141e-01,7.023180723190307617e-01,7.057697772979736328e-01,7.092399597167968750e-01,7.127281427383422852e-01,7.162343263626098633e-01,7.197581529617309570e-01,7.232992649078369141e-01,7.268573045730590820e-01,7.304320335388183594e-01,7.340232133865356445e-01,7.376306056976318359e-01,7.412540912628173828e-01,7.448930740356445312e-01,7.485474348068237305e-01,7.522169351577758789e-01,7.559014558792114258e-01,7.596005201339721680e-01,7.633140087127685547e-01,7.670418024063110352e-01,7.707833051681518555e-01,7.745387554168701172e-01,7.783075571060180664e-01,7.820899486541748047e-01,7.858849763870239258e-01,7.896929979324340820e-01,7.935135364532470703e-01,7.973465919494628906e-01,8.011916875839233398e-01,8.050489425659179688e-01,8.089175224304199219e-01,8.127980232238769531e-01,8.166894912719726562e-01,8.205919265747070312e-01,8.245053291320800781e-01,8.284292221069335938e-01,8.323633670806884766e-01,8.363076448440551758e-01,8.402616977691650391e-01,8.442255258560180664e-01,8.481984138488769531e-01,8.521804809570312500e-01,8.561712503433227539e-01,8.601706027984619141e-01,8.641780614852905273e-01,8.681936264038085938e-01,8.722168207168579102e-01
