Wall time,Step,Value
1769073040.3810916,63700000,0.004906493704766035
1769073047.193607,63800000,0.004083309322595596
1769073053.8183556,63900000,0.009265284985303879
1769073061.475131,64000000,0.0055146776139736176
1769073068.3418386,64100000,0.0064321281388401985
1769073074.9911234,64200000,0.006610156502574682
1769073081.7879083,64300000,0.0064632161520421505
1769073088.4238813,64400000,0.0033242967911064625
1769073096.0589066,64500000,0.004768652841448784
1769073102.8675587,64600000,0.007763233967125416
1769073109.5356808,64700000,0.007693509571254253
1769073116.3457484,64800000,0.00600730674341321
1769073123.0139487,64900000,0.0031716465018689632
1769073130.6183102,65000000,0.010023953393101692
1769073137.506687,65100000,0.005085159093141556
1769073144.389819,65200000,0.014655101113021374
1769073151.0738018,65300000,0.004082773812115192
1769073157.9104438,65400000,0.007531244307756424
1769073165.3753085,65500000,0.007348415907472372
1769073172.2542014,65600000,0.004349153023213148
1769073178.9903698,65700000,0.006602770183235407
1769073185.8762383,65800000,0.010390843264758587
1769073192.4950094,65900000,0.0074455998837947845
1769073200.144434,66000000,0.005097710993140936
1769073206.9531941,66100000,0.003751796204596758
1769073213.6303017,66200000,0.004630724899470806
1769073220.4794304,66300000,0.005598260089755058
1769073227.0763338,66400000,0.0044943057000637054
1769073234.7764206,66500000,0.003976914566010237
1769073241.6515431,66600000,0.004941700957715511
1769073248.272028,66700000,0.007699997164309025
1769073255.0773594,66800000,0.005279697012156248
1769073261.7245815,66900000,0.004735046066343784
1769073269.387356,67000000,0.006728032138198614
1769073276.2339776,67100000,0.0033079118002206087
1769073282.9049742,67200000,0.0057046785950660706
1769073289.718502,67300000,0.007679294794797897
1769073296.3637295,67400000,0.004514824133366346
1769073304.0460656,67500000,0.0055209011770784855
1769073310.9060574,67600000,0.0037310917396098375
1769073317.5419962,67700000,0.00453295698389411
1769073324.373353,67800000,0.006505686789751053
1769073331.028785,67900000,0.0035671305377036333
1769073338.6888902,68000000,0.005620382726192474
1769073345.591205,68100000,0.01129118725657463
1769073352.2481174,68200000,0.005829933099448681
1769073359.084733,68300000,0.006745780352503061
1769073365.7702222,68400000,0.0047745173797011375
1769073373.4061706,68500000,0.0036218229215592146
1769073380.227916,68600000,0.004985789302736521
1769073386.9161537,68700000,0.009244902059435844
1769073393.7625203,68800000,0.007738667540252209
1769073400.3677576,68900000,0.0035745506174862385
1769073407.9836102,69000000,0.0082376878708601
1769073414.9291618,69100000,0.0027087139897048473
1769073421.658567,69200000,0.01063776109367609
1769073428.6148608,69300000,0.004241759888827801
1769073435.7556722,69400000,0.004295002203434706
1769073443.3771403,69500000,0.005775002762675285
1769073450.2145193,69600000,0.003948561381548643
1769073456.8796222,69700000,0.003544338745996356
1769073463.7668762,69800000,0.005799726117402315
1769073470.4531195,69900000,0.003538399236276746
1769073478.1138947,70000000,0.0031929269898682833
1769073485.0595863,70100000,0.003221313003450632
1769073491.6857507,70200000,0.004998975433409214
1769073498.5418336,70300000,0.005775895901024342
1769073505.1577501,70400000,0.005646414589136839
1769073512.8025482,70500000,0.004149968735873699
1769073519.6536477,70600000,0.005150697194039822
1769073526.2624125,70700000,0.002866077469661832
1769073533.1169684,70800000,0.0060987998731434345
1769073539.750634,70900000,0.007832586765289307
1769073547.3879383,71000000,0.008195578120648861
1769073554.222541,71100000,0.006364312954246998
1769073560.91619,71200000,0.0054241931065917015
1769073567.7428772,71300000,0.0040405625477433205
1769073574.4000943,71400000,0.003917069174349308
1769073582.0332463,71500000,0.005331450141966343
1769073588.900074,71600000,0.0039031405467540026
1769073595.5877895,71700000,0.004022399894893169
1769073602.4520674,71800000,0.006590104661881924
1769073609.097882,71900000,0.004316168837249279
1769073616.737099,72000000,0.003651923267170787
1769073623.637864,72100000,0.005085526034235954
1769073630.1967304,72200000,0.003737540915608406
1769073637.062054,72300000,0.0033638947643339634
1769073643.7053368,72400000,0.003269767854362726
1769073651.3342876,72500000,0.004071345552802086
1769073658.2611372,72600000,0.007425240240991116
1769073664.8705487,72700000,0.0035285488702356815
1769073671.7240174,72800000,0.004646155051887035
1769073678.330606,72900000,0.005167248658835888
1769073685.9691725,73000000,0.004820690490305424
1769073692.8106303,73100000,0.007442588917911053
1769073699.4609652,73200000,0.011986210942268372
1769073706.2999854,73300000,0.00394368777051568
1769073712.9480581,73400000,0.004596392158418894
1769073720.6272223,73500000,0.013614727184176445
1769073727.4431221,73600000,0.004504970274865627
1769073734.1310532,73700000,0.004140845499932766
1769073740.9821854,73800000,0.011436178348958492
1769073747.665582,73900000,0.0031263299752026796
1769073755.2440882,74000000,0.005201421678066254
1769073762.1246872,74100000,0.0033966321498155594
1769073768.758234,74200000,0.007489032112061977
1769073775.7432637,74300000,0.0032627866603434086
1769073782.4560394,74400000,0.0037745232693850994
1769073790.1817448,74500000,0.00392862968146801
1769073797.06551,74600000,0.005826564971357584
1769073803.6520228,74700000,0.004199300892651081
1769073810.5261052,74800000,0.01165745034813881
1769073817.1483338,74900000,0.005217815283685923
1769073824.7718139,75000000,0.0059017399325966835
1769073831.640798,75100000,0.00805723201483488
1769073838.5562994,75200000,0.005648482590913773
1769073845.3468053,75300000,0.009414761327207088
1769073852.1325607,75400000,0.006083870306611061
1769073859.6086733,75500000,0.0040164487436413765
1769073866.4372404,75600000,0.003591720014810562
1769073873.1143193,75700000,0.0035646178293973207
1769073879.9584503,75800000,0.004572500009089708
1769073886.6107392,75900000,0.00840464886277914
1769073894.05732,76000000,0.004986916668713093
1769073900.6707797,76100000,0.00399946141988039
1769073907.8798833,76200000,0.0059712729416787624
1769073914.4738016,76300000,0.0052888961508870125
1769073921.0377114,76400000,0.010067815892398357
1769073928.4420269,76500000,0.004442480392754078
1769073935.0963395,76600000,0.002834548708051443
1769073941.723824,76700000,0.004847043659538031
1769073948.3722057,76800000,0.0033182452898472548
1769073955.006298,76900000,0.0034437417052686214
1769073962.5184941,77000000,0.007521516643464565
1769073969.1521475,77100000,0.006257633212953806
1769073975.7659576,77200000,0.004054725635796785
1769073982.4668875,77300000,0.0040563615038990974
1769073989.0960345,77400000,0.0051339431665837765
1769073996.5465882,77500000,0.004877892322838306
1769074003.1677575,77600000,0.0037058196030557156
1769074009.7890584,77700000,0.005318886134773493
1769074016.4382746,77800000,0.00528385303914547
1769074023.1626685,77900000,0.004938441328704357
1769074030.5915987,78000000,0.00439202506095171
1769074037.2038789,78100000,0.00399351678788662
1769074043.8686218,78200000,0.012358928099274635
1769074050.4954858,78300000,0.004161227494478226
1769074057.0945566,78400000,0.003912154585123062
1769074064.5558548,78500000,0.0069127208553254604
1769074071.1875834,78600000,0.007329647429287434
1769074077.798026,78700000,0.0054323505610227585
1769074084.4509888,78800000,0.0034868051297962666
1769074091.1073332,78900000,0.006265714764595032
1769074098.5675607,79000000,0.006473028566688299
1769074105.2062376,79100000,0.004424550104886293
1769074111.8156276,79200000,0.007441460154950619
1769074118.5392468,79300000,0.0044006300158798695
1769074125.1977274,79400000,0.004210134036839008
1769074132.6273665,79500000,0.002985310275107622
1769074139.2996328,79600000,0.005549154244363308
1769074145.9564517,79700000,0.006786908954381943
1769074152.6358995,79800000,0.003565507475286722
1769074159.3185894,79900000,0.0037122510839253664
1769074166.753731,80000000,0.003868982894346118
1769074173.376435,80100000,0.00540638854727149
1769074179.9653463,80200000,0.009380173869431019
1769074186.6225164,80300000,0.00447065057232976
1769074193.2585623,80400000,0.0027818107046186924
1769074200.799847,80500000,0.005743283312767744
1769074207.4193738,80600000,0.0038721777964383364
1769074214.0490572,80700000,0.004725818056613207
1769074220.6514032,80800000,0.006115010939538479
1769074227.393041,80900000,0.0075300512835383415
1769074234.9665117,81000000,0.004136460367590189
1769074241.5593114,81100000,0.003858086885884404
1769074248.184327,81200000,0.005246104672551155
1769074254.804268,81300000,0.01086936704814434
1769074261.4961994,81400000,0.0032700556330382824
1769074268.9315648,81500000,0.007346299942582846
1769074275.6245656,81600000,0.0067156776785850525
1769074282.2630196,81700000,0.0030406382866203785
1769074288.8462322,81800000,0.008122444152832031
1769074295.418811,81900000,0.003973512910306454
1769074302.922424,82000000,0.003375111846253276
1769074309.623156,82100000,0.0024377841036766768
1769074316.5968456,82200000,0.004176062066107988
1769074323.299549,82300000,0.006838453467935324
1769074329.9398484,82400000,0.00881310272961855
1769074337.3815396,82500000,0.005299466662108898
1769074344.0492067,82600000,0.0035878755152225494
1769074350.650025,82700000,0.004522751551121473
1769074357.3041337,82800000,0.005179837811738253
1769074363.9423885,82900000,0.004093721508979797
1769074371.7357695,83000000,0.0058519067242741585
1769074378.4830093,83100000,0.004339524544775486
1769074385.196454,83200000,0.0029063676483929157
1769074391.8360457,83300000,0.005927739664912224
1769074398.4787526,83400000,0.0074094198644161224
1769074405.9494019,83500000,0.006105741020292044
1769074412.5911887,83600000,0.003434601705521345
1769074419.2359269,83700000,0.003057135734707117
1769074425.792157,83800000,0.009991686791181564
1769074432.4649193,83900000,0.0036915764212608337
1769074439.8685327,84000000,0.002533006016165018
1769074446.5612476,84100000,0.004318081308156252
1769074453.2032106,84200000,0.0049436576664447784
1769074459.815695,84300000,0.0030058224219828844
1769074466.5253897,84400000,0.00503128906711936
1769074473.9105763,84500000,0.003496553050354123
1769074480.7567525,84600000,0.0036902904976159334
1769074487.3857033,84700000,0.005481354892253876
1769074494.0181136,84800000,0.002776196924969554
1769074500.706988,84900000,0.003965224139392376
1769074508.1143508,85000000,0.005973021499812603
1769074514.8003805,85100000,0.005144199356436729
1769074521.392697,85200000,0.0032232063822448254
1769074528.0538418,85300000,0.005465940572321415
1769074534.6479056,85400000,0.007828786969184875
1769074542.1092532,85500000,0.0036664505023509264
1769074548.7814102,85600000,0.006617261562496424
1769074555.4308808,85700000,0.007592299487441778
1769074562.1452127,85800000,0.0034297294914722443
1769074568.71934,85900000,0.004938828758895397
1769074576.2263575,86000000,0.003483594162389636
1769074582.7749324,86100000,0.007235346827656031
1769074589.404586,86200000,0.0032015300821512938
1769074596.024096,86300000,0.005386926233768463
1769074602.6842382,86400000,0.00528487004339695
1769074610.143078,86500000,0.004058560356497765
1769074616.7570968,86600000,0.0044828434474766254
1769074623.4632752,86700000,0.004237948916852474
1769074630.058094,86800000,0.0035986341536045074
1769074636.6675732,86900000,0.007362323347479105
1769074644.0409691,87000000,0.006272677332162857
1769074650.675685,87100000,0.0035307493526488543
1769074657.3319983,87200000,0.003342734184116125
1769074663.9757683,87300000,0.005029637832194567
1769074670.5937717,87400000,0.005596718285232782
1769074678.014868,87500000,0.005177568178623915
1769074684.7225714,87600000,0.0032089415472000837
1769074691.4691515,87700000,0.0041382997296750546
1769074698.0971048,87800000,0.0038080126978456974
1769074704.7397187,87900000,0.0043660858646035194
1769074712.1729217,88000000,0.006784929893910885
1769074718.85217,88100000,0.0035522705875337124
1769074725.4771087,88200000,0.006471123546361923
1769074732.1557927,88300000,0.0031983801163733006
1769074738.7748172,88400000,0.004735750146210194
1769074746.258167,88500000,0.003311434295028448
1769074752.8749707,88600000,0.004042838234454393
1769074759.516959,88700000,0.0036810997407883406
1769074766.2185519,88800000,0.005490877199918032
1769074772.861503,88900000,0.005461572669446468
1769074780.2729,89000000,0.004281802102923393
1769074786.923623,89100000,0.00416744826361537
1769074793.6065457,89200000,0.009084789082407951
1769074800.2246935,89300000,0.0036247961688786745
1769074806.8911014,89400000,0.005526007153093815
1769074814.3780632,89500000,0.003653939813375473
1769074821.038429,89600000,0.0040272921323776245
1769074827.6706014,89700000,0.005627733655273914
1769074834.2213423,89800000,0.002637147903442383
1769074840.9173427,89900000,0.004280812107026577
1769074848.3324373,90000000,0.005164039321243763
1769074855.011932,90100000,0.003303906414657831
1769074861.701497,90200000,0.002807898912578821
1769074868.395468,90300000,0.003834774252027273
1769074875.0356712,90400000,0.004418124444782734
1769074882.4564488,90500000,0.003279492724686861
1769074889.0884364,90600000,0.004225399345159531
1769074895.6500823,90700000,0.0049502491019666195
1769074902.3144612,90800000,0.004156470764428377
1769074908.8746095,90900000,0.004130857065320015
1769074916.340061,91000000,0.0033469293266534805
1769074923.012792,91100000,0.007603881414979696
1769074929.6417646,91200000,0.006089323200285435
1769074936.304541,91300000,0.0028410886880010366
1769074942.9303806,91400000,0.00689329206943512
1769074950.3857121,91500000,0.0033360321540385485
1769074956.9481266,91600000,0.0041557964868843555
1769074963.584397,91700000,0.0029172259382903576
1769074970.1640067,91800000,0.005469959229230881
1769074976.9828658,91900000,0.0031688562594354153
1769074984.7353344,92000000,0.004043651279062033
1769074991.4390614,92100000,0.002389335772022605
1769074998.0448434,92200000,0.0027541164308786392
1769075004.5842032,92300000,0.005527014844119549
1769075011.205288,92400000,0.005016390699893236
1769075018.6367006,92500000,0.00467714061960578
1769075025.3399196,92600000,0.0037907015066593885
1769075032.0269473,92700000,0.0038338848389685154
1769075038.689299,92800000,0.0044458406046032906
1769075045.3758671,92900000,0.0038240111898630857
1769075052.832104,93000000,0.0027609129901975393
1769075059.4983878,93100000,0.005361897870898247
1769075066.1434848,93200000,0.003407864598557353
1769075072.8025553,93300000,0.004220876842737198
1769075079.5181417,93400000,0.0020804658997803926
1769075086.9557235,93500000,0.0063792383298277855
1769075093.573472,93600000,0.003884001402184367
1769075100.3208432,93700000,0.004255798179656267
1769075106.9727669,93800000,0.0061861006543040276
1769075113.613285,93900000,0.0034685195423662663
1769075121.1827505,94000000,0.005355070345103741
1769075127.7743921,94100000,0.0039553954266011715
1769075134.4106443,94200000,0.005590951535850763
1769075141.003469,94300000,0.004499952308833599
1769075147.589944,94400000,0.0038823492359369993
1769075155.1027987,94500000,0.00285016605630517
1769075161.7884912,94600000,0.0026118766982108355
1769075168.472708,94700000,0.0037816136609762907
1769075175.0699472,94800000,0.003623367752879858
1769075181.7187154,94900000,0.004934224765747786
1769075189.1508963,95000000,0.0030709682032465935
1769075195.7940893,95100000,0.00358736258931458
1769075202.424469,95200000,0.004122638609260321
1769075209.0502174,95300000,0.0031532973516732454
1769075215.6761534,95400000,0.0033181458711624146
1769075223.0630877,95500000,0.0034639290533959866
1769075229.6685085,95600000,0.0029758820310235023
1769075236.271046,95700000,0.004215150140225887
1769075242.9582372,95800000,0.003676245454698801
1769075249.5943372,95900000,0.0034567886032164097
1769075256.9972827,96000000,0.004188964609056711
1769075263.680907,96100000,0.0028446826618164778
1769075270.305202,96200000,0.003423128742724657
1769075276.9119918,96300000,0.004143361933529377
1769075283.5622556,96400000,0.0033252709545195103
1769075291.055317,96500000,0.003085475880652666
1769075297.6938262,96600000,0.0043754177168011665
1769075304.3746269,96700000,0.002647216897457838
1769075311.0275726,96800000,0.0023913676850497723
1769075317.6398542,96900000,0.002482972340658307
1769075325.116567,97000000,0.0034430616069585085
1769075331.7157743,97100000,0.003226599423214793
1769075338.4034653,97200000,0.0026472099125385284
1769075345.0822914,97300000,0.003193798940628767
1769075351.6996648,97400000,0.002478770911693573
1769075359.1307323,97500000,0.003994426690042019
1769075365.8297596,97600000,0.0015269172145053744
1769075372.4922247,97700000,0.002504311967641115
1769075379.0930588,97800000,0.0024126656353473663
1769075385.717978,97900000,0.0035048797726631165
1769075393.1134012,98000000,0.0034658522345125675
1769075399.7627347,98100000,0.003976357635110617
1769075406.4134421,98200000,0.002846360905095935
1769075413.0231738,98300000,0.0035013407468795776
1769075419.6794534,98400000,0.00414231326431036
1769075427.060675,98500000,0.00380156422033906
1769075433.7238598,98600000,0.002645239932462573
1769075440.305645,98700000,0.002860863460227847
1769075446.945543,98800000,0.0030091218650341034
1769075453.592357,98900000,0.0029656465630978346
1769075461.033807,99000000,0.0025265319272875786
1769075467.6476853,99100000,0.0028963887598365545
1769075474.2934499,99200000,0.0029178964905440807
1769075480.9227781,99300000,0.004200161434710026
1769075487.4905121,99400000,0.002876549493521452
1769075494.9109423,99500000,0.0032212170772254467
1769075501.4913106,99600000,0.004193500615656376
1769075508.1342318,99700000,0.0019206482684239745
1769075514.8331726,99800000,0.001902897609397769
1769075521.4955752,99900000,0.0031702674459666014
1769075528.9038506,100000000,0.0031189376022666693
