Wall time,Step,Value
1783877987.364398,67700000,5.007201671600342
1783877991.642174,67800000,4.983784198760986
1783877995.889054,67900000,4.947685718536377
1783878000.956029,68000000,4.791555404663086
1783878005.29654,68100000,4.8619537353515625
1783878009.6042109,68200000,4.989853382110596
1783878013.9070988,68300000,5.28701114654541
1783878018.1894011,68400000,4.975830554962158
1783878023.175004,68500000,5.008424282073975
1783878027.446464,68600000,4.965603828430176
1783878031.74371,68700000,4.80437707901001
1783878036.003304,68800000,4.703866958618164
1783878040.302985,68900000,4.862358570098877
1783878045.3416262,69000000,4.839005470275879
1783878049.627878,69100000,4.725907325744629
1783878053.909059,69200000,4.907073497772217
1783878058.236059,69300000,4.86604118347168
1783878062.670507,69400000,5.172725677490234
1783878067.689943,69500000,4.968405246734619
1783878071.9987159,69600000,5.142693042755127
1783878076.255937,69700000,5.040090560913086
1783878080.590318,69800000,5.0093159675598145
1783878084.923365,69900000,5.080627918243408
1783878089.973212,70000000,4.85819673538208
1783878094.225661,70100000,4.875353813171387
1783878098.515167,70200000,4.9286789894104
1783878102.776126,70300000,5.05104398727417
1783878107.000841,70400000,5.028867244720459
1783878112.016088,70500000,4.803447723388672
1783878116.24337,70600000,4.835622787475586
1783878120.5192919,70700000,5.116929531097412
1783878124.776715,70800000,4.934676647186279
1783878128.9997451,70900000,5.018173694610596
1783878134.044553,71000000,4.965480804443359
1783878138.312008,71100000,4.907944679260254
1783878142.5649102,71200000,4.856962203979492
1783878146.787292,71300000,4.969983100891113
1783878151.064847,71400000,4.901077747344971
1783878156.0354629,71500000,4.969055652618408
1783878160.318771,71600000,5.036466598510742
1783878164.617128,71700000,4.722413539886475
1783878168.893135,71800000,5.064754486083984
1783878173.138015,71900000,4.73472785949707
1783878178.224705,72000000,4.947681427001953
1783878182.515949,72100000,4.9567551612854
1783878186.7644422,72200000,4.92071533203125
1783878191.07479,72300000,4.908978462219238
1783878195.357107,72400000,5.0267438888549805
1783878200.36697,72500000,5.023692607879639
1783878204.6145,72600000,4.892987251281738
1783878208.924682,72700000,5.2084503173828125
1783878213.1997728,72800000,5.016206741333008
1783878217.4332988,72900000,4.942936420440674
1783878222.452291,73000000,4.764490604400635
1783878226.7307148,73100000,4.815188407897949
1783878231.018794,73200000,5.017104625701904
1783878235.3011541,73300000,4.976741790771484
1783878239.593784,73400000,4.931829929351807
1783878244.6038,73500000,5.000082015991211
1783878248.882071,73600000,5.105074882507324
1783878253.156615,73700000,5.000370979309082
1783878257.458428,73800000,4.852255344390869
1783878261.713975,73900000,4.657191276550293
1783878266.72676,74000000,5.081177234649658
1783878270.999545,74100000,4.786480903625488
1783878275.232557,74200000,4.817680835723877
1783878279.44535,74300000,4.996930122375488
1783878283.756126,74400000,5.085452556610107
1783878288.8114638,74500000,5.176087856292725
1783878293.1160262,74600000,5.177176475524902
1783878297.36137,74700000,4.892617702484131
1783878301.681874,74800000,4.671209335327148
1783878306.035348,74900000,4.732555389404297
1783878311.087043,75000000,4.907900333404541
1783878315.3231611,75100000,4.96792459487915
1783878319.573076,75200000,5.150680065155029
1783878323.760622,75300000,4.977748870849609
1783878328.0180779,75400000,4.972895622253418
1783878332.966219,75500000,4.795137882232666
1783878337.193352,75600000,4.737534523010254
1783878341.4373188,75700000,5.013284683227539
1783878345.679886,75800000,4.845027923583984
1783878349.9820118,75900000,4.7634806632995605
1783878355.0393531,76000000,4.782955169677734
1783878359.369183,76100000,5.087604522705078
1783878363.660158,76200000,4.752493381500244
1783878367.922704,76300000,4.960471153259277
1783878372.172247,76400000,4.98593282699585
1783878377.1350222,76500000,5.1205034255981445
1783878381.420724,76600000,4.929920196533203
1783878385.677218,76700000,4.898586273193359
1783878389.9321432,76800000,5.119116306304932
1783878394.157762,76900000,4.943836212158203
1783878399.186205,77000000,4.969134330749512
1783878403.4373708,77100000,5.071834564208984
1783878407.7003572,77200000,5.145583629608154
1783878411.9615932,77300000,5.187421798706055
1783878416.2458298,77400000,4.993622779846191
1783878421.286129,77500000,4.8514790534973145
1783878425.5615768,77600000,4.755390644073486
1783878429.797788,77700000,5.141582012176514
1783878434.061631,77800000,5.117251873016357
1783878438.28989,77900000,5.08358097076416
1783878443.327719,78000000,4.923628330230713
1783878447.571007,78100000,4.765648365020752
1783878451.874379,78200000,4.834845542907715
1783878456.1302888,78300000,5.054123878479004
1783878460.38902,78400000,4.765261650085449
1783878465.438003,78500000,4.9266557693481445
1783878469.695443,78600000,5.0914459228515625
1783878473.995669,78700000,4.797337055206299
1783878478.229555,78800000,4.796505451202393
1783878482.5101938,78900000,5.170812606811523
1783878487.598746,79000000,4.845765590667725
1783878491.874669,79100000,5.030274868011475
1783878496.148095,79200000,5.056990146636963
1783878500.51525,79300000,5.103931427001953
1783878504.771227,79400000,4.951197147369385
1783878509.790745,79500000,5.02217960357666
1783878514.083084,79600000,5.023374557495117
1783878518.325099,79700000,4.888198375701904
1783878522.582428,79800000,4.730645656585693
1783878526.851773,79900000,5.093730449676514
1783878531.867481,80000000,4.925755500793457
1783878536.118059,80100000,5.053991317749023
1783878540.437112,80200000,4.895538806915283
1783878544.664355,80300000,4.942095756530762
1783878548.932618,80400000,4.9454569816589355
1783878553.951218,80500000,5.228024959564209
1783878558.171644,80600000,5.033135890960693
1783878562.450968,80700000,5.072947978973389
1783878566.727176,80800000,4.944333076477051
1783878570.9875789,80900000,5.038980484008789
1783878575.994545,81000000,5.080209255218506
1783878580.2665558,81100000,5.048332691192627
1783878584.530232,81200000,4.91160774230957
1783878588.7806342,81300000,5.201529026031494
1783878593.060359,81400000,4.885535717010498
1783878598.052748,81500000,5.041309356689453
1783878602.352017,81600000,5.053730010986328
1783878606.644042,81700000,4.990768909454346
1783878610.9366322,81800000,5.177997589111328
1783878615.205473,81900000,5.134248733520508
1783878620.179424,82000000,4.842284679412842
1783878624.455848,82100000,5.216801166534424
1783878628.713773,82200000,5.109496116638184
1783878632.971946,82300000,5.0811991691589355
1783878637.269675,82400000,5.492649078369141
1783878642.375921,82500000,5.08203649520874
1783878646.664269,82600000,4.9910383224487305
1783878650.921862,82700000,4.867403507232666
1783878655.142682,82800000,5.033082485198975
1783878659.3481832,82900000,5.006778717041016
1783878664.411345,83000000,4.843756675720215
1783878668.64714,83100000,5.028654098510742
1783878672.948661,83200000,5.10310173034668
1783878677.199926,83300000,5.081442356109619
1783878681.486274,83400000,5.276870250701904
1783878686.5100071,83500000,4.83842658996582
1783878690.745656,83600000,5.001014232635498
1783878694.987424,83700000,5.093545436859131
1783878699.245693,83800000,5.133455276489258
1783878703.480531,83900000,5.093699932098389
1783878708.496021,84000000,5.065942764282227
1783878712.768325,84100000,4.9772138595581055
1783878717.014571,84200000,5.002894401550293
1783878721.239291,84300000,4.987209796905518
1783878725.5060952,84400000,5.0955810546875
1783878730.602968,84500000,5.055263996124268
1783878734.8890529,84600000,5.288766384124756
1783878739.1437519,84700000,5.101510047912598
1783878743.320703,84800000,5.100146293640137
1783878747.543046,84900000,5.081274032592773
1783878752.510564,85000000,5.057030200958252
1783878756.791422,85100000,4.929802417755127
1783878761.095218,85200000,4.97513484954834
1783878765.2832808,85300000,4.982512474060059
1783878769.56449,85400000,4.901618480682373
1783878774.54949,85500000,5.122897148132324
1783878778.792609,85600000,5.2229766845703125
1783878783.0903628,85700000,5.094021797180176
1783878787.277765,85800000,5.016926288604736
1783878791.544179,85900000,5.109683990478516
1783878796.5812328,86000000,5.109658241271973
1783878800.9968488,86100000,4.836572170257568
1783878805.2576902,86200000,5.026019096374512
1783878809.4740028,86300000,4.834285736083984
1783878813.79014,86400000,5.053417205810547
1783878818.774723,86500000,4.896721363067627
1783878823.0697222,86600000,5.129322528839111
1783878827.250059,86700000,5.038487434387207
1783878831.5418189,86800000,5.2156805992126465
1783878835.908884,86900000,5.008425712585449
1783878840.979002,87000000,4.919437885284424
1783878845.2716758,87100000,5.1055121421813965
1783878849.570144,87200000,4.894486904144287
1783878853.828918,87300000,4.904506683349609
1783878858.118892,87400000,5.200987339019775
1783878863.091647,87500000,5.327332019805908
1783878867.449898,87600000,5.056493759155273
1783878871.669107,87700000,5.177125453948975
1783878875.902851,87800000,5.125707626342773
1783878880.160892,87900000,5.093923568725586
1783878885.149045,88000000,5.087569713592529
1783878889.438795,88100000,4.947177886962891
1783878893.641057,88200000,4.868293285369873
1783878897.896884,88300000,4.983330726623535
1783878902.213716,88400000,5.207690238952637
1783878907.148014,88500000,4.926055908203125
1783878911.4652941,88600000,5.042313098907471
1783878915.722052,88700000,5.253024101257324
1783878919.981875,88800000,4.771700859069824
1783878924.216652,88900000,5.246896266937256
1783878929.12908,89000000,5.078488349914551
1783878933.35569,89100000,4.902117729187012
1783878937.6664808,89200000,5.296928882598877
1783878941.939484,89300000,4.957823276519775
1783878946.190757,89400000,4.9643635749816895
1783878951.1643038,89500000,4.979785919189453
1783878955.430134,89600000,4.756706714630127
1783878959.660501,89700000,5.076197624206543
1783878963.93138,89800000,5.373541831970215
1783878968.1725912,89900000,4.998505592346191
1783878973.1626081,90000000,5.002213001251221
1783878977.4117398,90100000,5.053195476531982
1783878981.642708,90200000,5.166320323944092
1783878985.923048,90300000,5.096713066101074
1783878990.194444,90400000,5.174000263214111
1783878995.1916108,90500000,5.078000545501709
1783878999.4551601,90600000,5.0516862869262695
1783879003.695005,90700000,5.0942792892456055
1783879007.9606872,90800000,4.860971450805664
1783879012.2247849,90900000,5.080573558807373
1783879017.239306,91000000,5.081383228302002
1783879021.532876,91100000,5.202409267425537
1783879025.829769,91200000,4.991672992706299
1783879030.0951371,91300000,5.056565284729004
1783879034.325472,91400000,5.117444038391113
1783879039.3190248,91500000,4.974092960357666
1783879043.612372,91600000,5.38776969909668
1783879047.86349,91700000,5.355797290802002
1783879052.148905,91800000,5.088977336883545
1783879056.405565,91900000,5.084408760070801
1783879061.4434812,92000000,5.202235698699951
1783879065.714143,92100000,5.137551784515381
1783879070.02176,92200000,4.847415924072266
1783879074.276643,92300000,5.06683349609375
1783879078.498006,92400000,5.22324275970459
1783879083.610562,92500000,5.258301258087158
1783879087.9035661,92600000,5.062317371368408
1783879092.209165,92700000,5.1369547843933105
1783879096.466572,92800000,5.158557891845703
1783879100.7630908,92900000,5.364058017730713
1783879105.7810938,93000000,5.1447649002075195
1783879110.0145988,93100000,5.068752288818359
1783879114.269544,93200000,5.223297119140625
1783879118.5585291,93300000,5.176284313201904
1783879122.7778811,93400000,5.154488563537598
1783879127.813849,93500000,5.061068058013916
1783879132.055151,93600000,5.237341403961182
1783879136.289823,93700000,5.075774192810059
1783879140.595971,93800000,5.1906256675720215
1783879144.896805,93900000,5.007596492767334
1783879149.935061,94000000,5.114163398742676
1783879154.210461,94100000,5.286926746368408
1783879158.429665,94200000,5.396688938140869
1783879162.649686,94300000,5.169713020324707
1783879166.942422,94400000,5.03533935546875
1783879171.929909,94500000,4.9798150062561035
1783879176.1726599,94600000,4.926510810852051
1783879180.5004008,94700000,5.340526103973389
1783879184.728014,94800000,5.159816741943359
1783879189.0323572,94900000,5.307988166809082
1783879194.0747142,95000000,5.242607593536377
1783879198.431659,95100000,5.012635231018066
1783879202.70157,95200000,5.054091930389404
1783879206.9555662,95300000,4.989304065704346
1783879211.232555,95400000,5.230475425720215
1783879216.200459,95500000,5.1805291175842285
1783879220.491035,95600000,5.214470386505127
1783879224.741925,95700000,5.050234794616699
1783879228.999826,95800000,4.974850654602051
1783879233.265235,95900000,5.038531303405762
1783879238.219769,96000000,4.913965225219727
1783879242.4892328,96100000,5.0663299560546875
1783879246.751384,96200000,5.2368035316467285
1783879251.021062,96300000,5.102963924407959
1783879255.256264,96400000,5.008773326873779
1783879260.209152,96500000,5.094966888427734
1783879264.4865139,96600000,5.103819370269775
1783879268.742999,96700000,5.2101335525512695
1783879273.03493,96800000,5.204282283782959
1783879277.306338,96900000,4.93839168548584
1783879282.32002,97000000,4.7310099601745605
1783879286.548977,97100000,5.188675403594971
1783879290.7889102,97200000,5.014850616455078
1783879295.035639,97300000,5.07476806640625
1783879299.227212,97400000,4.991622447967529
1783879304.2589939,97500000,5.238569736480713
1783879308.553926,97600000,4.856744289398193
1783879312.79548,97700000,5.215569019317627
1783879317.064932,97800000,5.1316118240356445
1783879321.270359,97900000,5.099825382232666
1783879326.32214,98000000,5.304388523101807
1783879330.5925481,98100000,4.949328899383545
1783879335.448519,98200000,5.225090503692627
1783879340.2330601,98300000,5.039617538452148
1783879344.4848819,98400000,4.976034641265869
1783879349.4975822,98500000,5.261021137237549
1783879353.7600489,98600000,4.9323954582214355
1783879358.558967,98700000,5.2349371910095215
1783879362.811763,98800000,5.236652851104736
1783879367.0659242,98900000,4.905421257019043
1783879372.029956,99000000,5.1806206703186035
1783879376.252073,99100000,5.199506759643555
1783879380.464523,99200000,5.047616958618164
1783879384.790335,99300000,5.3433942794799805
1783879389.064149,99400000,5.086219310760498
1783879394.190638,99500000,5.096652984619141
1783879398.543315,99600000,5.075356483459473
1783879402.8276448,99700000,5.278395175933838
1783879407.0572631,99800000,5.118406295776367
1783879411.461304,99900000,5.076579570770264
1783879416.5655239,100000000,5.354883193969727
