Wall time,Step,Value
1783885061.124193,31600000,0.9021724462509155
1783885065.33842,31700000,0.897294819355011
1783885069.527128,31800000,0.8998643755912781
1783885073.737916,31900000,0.9054920077323914
1783885078.746228,32000000,0.9071639776229858
1783885082.989983,32100000,0.9058707356452942
1783885087.170532,32200000,0.9061642289161682
1783885091.3847098,32300000,0.9072893857955933
1783885095.559732,32400000,0.9081853628158569
1783885100.541614,32500000,0.9029194116592407
1783885104.7798212,32600000,0.9044322371482849
1783885109.008668,32700000,0.9030786156654358
1783885113.699875,32800000,0.8999350070953369
1783885118.373031,32900000,0.9008473753929138
1783885123.3112462,33000000,0.9021584987640381
1783885127.523071,33100000,0.9054617285728455
1783885131.770336,33200000,0.9022541642189026
1783885135.974275,33300000,0.9071688055992126
1783885140.219135,33400000,0.9076383113861084
1783885145.188142,33500000,0.9063776135444641
1783885149.7054248,33600000,0.9062222242355347
1783885153.956498,33700000,0.9051655530929565
1783885158.1773708,33800000,0.9063833951950073
1783885162.404117,33900000,0.9026223421096802
1783885167.346229,34000000,0.9052095413208008
1783885171.5793998,34100000,0.9087313413619995
1783885175.8465521,34200000,0.9112659096717834
1783885180.086407,34300000,0.9077642560005188
1783885184.311459,34400000,0.910780131816864
1783885189.2593348,34500000,0.9084237813949585
1783885193.453527,34600000,0.9039219617843628
1783885197.669651,34700000,0.9015814065933228
1783885201.9139872,34800000,0.9076652526855469
1783885206.1342158,34900000,0.9058535099029541
1783885211.143192,35000000,0.9082328081130981
1783885215.342711,35100000,0.9073876142501831
1783885219.548485,35200000,0.9027814269065857
1783885223.792855,35300000,0.9034284949302673
1783885228.016851,35400000,0.9040592908859253
1783885233.025494,35500000,0.9038516879081726
1783885237.241801,35600000,0.90479576587677
1783885241.4474418,35700000,0.9018411040306091
1783885245.686549,35800000,0.9058066606521606
1783885249.8993201,35900000,0.9131183624267578
1783885254.89854,36000000,0.9151087403297424
1783885259.1932318,36100000,0.9138808250427246
1783885263.4139462,36200000,0.9137151837348938
1783885267.592651,36300000,0.9155623912811279
1783885271.8213031,36400000,0.9203343391418457
1783885276.835392,36500000,0.9198033809661865
1783885281.103564,36600000,0.91791170835495
1783885285.338322,36700000,0.9134548902511597
1783885289.568809,36800000,0.91447514295578
1783885293.7851148,36900000,0.9171010255813599
1783885298.811921,37000000,0.915069580078125
1783885303.0545971,37100000,0.9159021973609924
1783885307.326525,37200000,0.9140045642852783
1783885311.572088,37300000,0.9196063876152039
1783885315.7918642,37400000,0.917209804058075
1783885320.818445,37500000,0.920401930809021
1783885325.032537,37600000,0.9187373518943787
1783885329.2704551,37700000,0.9170156717300415
1783885333.525285,37800000,0.9184251427650452
1783885337.754346,37900000,0.9160834550857544
1783885342.755734,38000000,0.9136834144592285
1783885346.991394,38100000,0.9136302471160889
1783885351.2198231,38200000,0.918365478515625
1783885355.47366,38300000,0.914618194103241
1783885359.696021,38400000,0.9172566533088684
1783885364.662561,38500000,0.9204089641571045
1783885368.869896,38600000,0.9194512963294983
1783885373.1244001,38700000,0.9167481064796448
1783885377.350573,38800000,0.9159103035926819
1783885381.58549,38900000,0.9200372695922852
1783885386.5861602,39000000,0.9176255464553833
1783885390.885087,39100000,0.9211540222167969
1783885395.096776,39200000,0.9233481884002686
1783885399.35139,39300000,0.9236000776290894
1783885403.571321,39400000,0.9227811098098755
1783885408.58209,39500000,0.9201238751411438
1783885412.820974,39600000,0.923930287361145
1783885417.113867,39700000,0.9243279695510864
1783885421.4334779,39800000,0.9234874844551086
1783885425.70527,39900000,0.9244323968887329
1783885430.934915,40000000,0.9248767495155334
1783885435.096019,40100000,0.9234727025032043
1783885439.257602,40200000,0.9239411950111389
1783885443.5964649,40300000,0.9241673946380615
1783885447.679123,40400000,0.9173102974891663
1783885452.5817459,40500000,0.9193553924560547
1783885456.8137758,40600000,0.9223102331161499
1783885461.081632,40700000,0.9208948612213135
1783885465.220703,40800000,0.9218515157699585
1783885469.389931,40900000,0.9264377355575562
1783885474.331541,41000000,0.9215338230133057
1783885478.5025501,41100000,0.919105052947998
1783885482.665666,41200000,0.9164904356002808
1783885486.800044,41300000,0.9159266352653503
1783885490.9540238,41400000,0.9213116765022278
1783885495.8241751,41500000,0.9183713793754578
1783885500.011445,41600000,0.9226548075675964
1783885504.159232,41700000,0.917840301990509
1783885508.2756228,41800000,0.9172059893608093
1783885512.407892,41900000,0.9177167415618896
1783885517.330229,42000000,0.9227317571640015
1783885521.498822,42100000,0.9210587739944458
1783885525.619911,42200000,0.919056236743927
1783885529.7757702,42300000,0.9184702634811401
1783885533.92365,42400000,0.9210541844367981
1783885538.8283808,42500000,0.919331431388855
1783885542.9944162,42600000,0.9198554754257202
1783885547.1305118,42700000,0.9198139309883118
1783885551.244252,42800000,0.9246181845664978
1783885555.38254,42900000,0.9238057136535645
1783885560.304857,43000000,0.9235343933105469
1783885564.469846,43100000,0.9256144165992737
1783885568.625647,43200000,0.9221265316009521
1783885572.7926872,43300000,0.9226328730583191
1783885576.9757178,43400000,0.9223689436912537
1783885581.857072,43500000,0.9245691895484924
1783885586.021201,43600000,0.9241476655006409
1783885590.169738,43700000,0.92170250415802
1783885594.296812,43800000,0.921675443649292
1783885598.442615,43900000,0.9223071336746216
1783885603.3318179,44000000,0.9196336269378662
1783885607.503176,44100000,0.9209811687469482
1783885611.651047,44200000,0.9203121662139893
1783885615.7518878,44300000,0.9203464984893799
1783885619.9275699,44400000,0.9222090244293213
1783885624.864234,44500000,0.924372673034668
1783885629.018774,44600000,0.9238116145133972
1783885633.1990368,44700000,0.9223552346229553
1783885637.4048152,44800000,0.9210471510887146
1783885641.6011279,44900000,0.9266660213470459
1783885646.523617,45000000,0.9228573441505432
1783885650.671733,45100000,0.9229757189750671
1783885654.831789,45200000,0.9247217774391174
1783885659.095198,45300000,0.9256431460380554
1783885663.2900438,45400000,0.9251294136047363
1783885668.179358,45500000,0.9220911264419556
1783885672.356891,45600000,0.9219769835472107
1783885676.53159,45700000,0.9199285507202148
1783885680.732546,45800000,0.9196692109107971
1783885684.939106,45900000,0.9194068908691406
1783885689.860794,46000000,0.9234155416488647
1783885694.0039659,46100000,0.9235106110572815
1783885698.129054,46200000,0.9227520227432251
1783885702.242827,46300000,0.9248274564743042
1783885706.382773,46400000,0.9290162324905396
1783885711.330153,46500000,0.9274659752845764
1783885715.471336,46600000,0.9280679225921631
1783885719.6024919,46700000,0.9282633662223816
1783885723.763433,46800000,0.9308874607086182
1783885727.9086962,46900000,0.9278367161750793
1783885732.84227,47000000,0.9310778379440308
1783885737.034366,47100000,0.9283645153045654
1783885741.260694,47200000,0.9303250908851624
1783885745.436642,47300000,0.9281185865402222
1783885749.575329,47400000,0.9296229481697083
1783885754.5191731,47500000,0.9266473650932312
1783885758.692893,47600000,0.931227445602417
1783885762.949034,47700000,0.9316903352737427
1783885767.110068,47800000,0.9325552582740784
1783885771.2770948,47900000,0.9327854514122009
1783885776.256588,48000000,0.9294314980506897
1783885780.415684,48100000,0.9315671324729919
1783885784.571349,48200000,0.9285334348678589
1783885788.759563,48300000,0.9312768578529358
1783885793.026006,48400000,0.930080771446228
1783885797.999454,48500000,0.9265784621238708
1783885802.200311,48600000,0.934654176235199
1783885806.346897,48700000,0.9334102272987366
1783885811.2350662,48800000,0.9350284337997437
1783885816.317248,48900000,0.931553065776825
1783885821.2337852,49000000,0.9331261515617371
1783885825.3876228,49100000,0.932118833065033
1783885829.5194921,49200000,0.9287417531013489
1783885833.662293,49300000,0.9296401143074036
1783885837.794713,49400000,0.9255466461181641
1783885842.7355268,49500000,0.9221880435943604
1783885846.908847,49600000,0.9227447509765625
1783885851.086519,49700000,0.9174783825874329
1783885855.235265,49800000,0.9221159219741821
1783885859.417598,49900000,0.9239518046379089
1783885864.382014,50000000,0.9216692447662354
1783885868.538283,50100000,0.9213895797729492
1783885872.757843,50200000,0.9199446439743042
1783885876.9100008,50300000,0.9216949343681335
1783885881.101346,50400000,0.9254241585731506
1783885886.015414,50500000,0.9296165108680725
1783885890.208791,50600000,0.9231736660003662
1783885894.36921,50700000,0.9263147711753845
1783885898.54924,50800000,0.9252500534057617
1783885902.7308311,50900000,0.9252393245697021
1783885907.625302,51000000,0.9281561374664307
1783885911.8041961,51100000,0.929158091545105
1783885915.956979,51200000,0.9278336763381958
1783885920.1350138,51300000,0.9249603748321533
1783885924.317419,51400000,0.926128625869751
1783885929.239091,51500000,0.9295745491981506
1783885933.4634,51600000,0.9275109767913818
1783885937.638315,51700000,0.9291746616363525
1783885941.8209898,51800000,0.9302214980125427
1783885945.988051,51900000,0.9296826124191284
1783885950.959031,52000000,0.9266319274902344
1783885955.109312,52100000,0.9263495802879333
1783885959.269581,52200000,0.9250105023384094
1783885963.444055,52300000,0.9248794913291931
1783885967.553306,52400000,0.9238299131393433
1783885972.47036,52500000,0.9251849055290222
1783885976.6248362,52600000,0.9258170127868652
1783885980.821304,52700000,0.928583562374115
1783885984.995857,52800000,0.9316109418869019
1783885989.1439009,52900000,0.9325293898582458
1783885994.106861,53000000,0.9309735894203186
1783885998.2733362,53100000,0.9308270812034607
1783886002.4038348,53200000,0.9316054582595825
1783886006.564864,53300000,0.9311933517456055
1783886010.803076,53400000,0.929888129234314
1783886015.696254,53500000,0.9328057765960693
1783886019.8595421,53600000,0.9322017431259155
1783886024.0761979,53700000,0.9336277842521667
1783886028.21559,53800000,0.9288759231567383
1783886032.375011,53900000,0.9307968616485596
1783886037.289985,54000000,0.9305797815322876
1783886041.5314891,54100000,0.9327875971794128
1783886045.69059,54200000,0.9310764074325562
1783886049.828884,54300000,0.9339357614517212
1783886053.998788,54400000,0.9348676800727844
1783886059.126459,54500000,0.9288435578346252
1783886063.3317719,54600000,0.9342007637023926
1783886067.479179,54700000,0.9331457018852234
1783886071.688517,54800000,0.9343986511230469
1783886075.8511171,54900000,0.931864321231842
1783886080.838567,55000000,0.9297323226928711
1783886084.980154,55100000,0.9280354976654053
1783886089.109382,55200000,0.9304810762405396
1783886093.2641358,55300000,0.9353494048118591
1783886097.4702988,55400000,0.9373717308044434
1783886102.4890208,55500000,0.9384685754776001
1783886106.645982,55600000,0.9327067732810974
1783886110.866559,55700000,0.9293900728225708
1783886115.003927,55800000,0.9309710264205933
1783886119.150304,55900000,0.9245220422744751
1783886124.186285,56000000,0.9279733896255493
1783886128.3337228,56100000,0.9324828386306763
1783886132.558524,56200000,0.9303123354911804
1783886136.727166,56300000,0.930458664894104
1783886141.040172,56400000,0.9302148222923279
1783886145.97265,56500000,0.9298374652862549
1783886150.170707,56600000,0.9325992465019226
1783886154.294474,56700000,0.9329711198806763
1783886158.45732,56800000,0.932809054851532
1783886162.689696,56900000,0.932776927947998
1783886167.5644958,57000000,0.9327555298805237
1783886171.713813,57100000,0.9318497180938721
1783886175.897891,57200000,0.9332558512687683
1783886180.054743,57300000,0.931728184223175
1783886184.215724,57400000,0.9331496357917786
1783886189.1897259,57500000,0.930298924446106
1783886193.3717601,57600000,0.9304519891738892
1783886197.502012,57700000,0.931514322757721
1783886201.7297611,57800000,0.9326027631759644
1783886205.892235,57900000,0.9317120909690857
1783886210.8300521,58000000,0.9336259961128235
1783886215.018311,58100000,0.9391265511512756
1783886219.205863,58200000,0.9356616139411926
1783886223.3860009,58300000,0.9330793619155884
1783886227.534524,58400000,0.9319663643836975
1783886232.475702,58500000,0.9300899505615234
1783886236.633613,58600000,0.9282139539718628
1783886240.8811688,58700000,0.9329176545143127
1783886245.048938,58800000,0.9294087290763855
1783886249.225706,58900000,0.9262843132019043
1783886254.14269,59000000,0.9284393191337585
1783886258.2759628,59100000,0.9270194172859192
1783886262.478472,59200000,0.9304286241531372
1783886266.6427479,59300000,0.9336272478103638
1783886270.83196,59400000,0.9343168139457703
1783886275.7452219,59500000,0.9347421526908875
1783886279.930455,59600000,0.9372423887252808
1783886284.137075,59700000,0.9412041902542114
1783886288.323895,59800000,0.9410608410835266
1783886292.5085492,59900000,0.9402179718017578
1783886297.429659,60000000,0.9381552338600159
1783886301.624876,60100000,0.9391469955444336
1783886305.817482,60200000,0.9381709098815918
1783886310.0111868,60300000,0.9377802014350891
1783886314.1901498,60400000,0.9350612759590149
1783886319.078223,60500000,0.9369550347328186
1783886323.256474,60600000,0.9407100677490234
1783886327.386013,60700000,0.9347224831581116
1783886331.556397,60800000,0.9318265318870544
1783886335.715338,60900000,0.934638500213623
1783886340.701961,61000000,0.9373921751976013
1783886344.822955,61100000,0.9351526498794556
1783886348.972223,61200000,0.9393388628959656
1783886353.144642,61300000,0.9394304752349854
1783886357.3202162,61400000,0.9430942535400391
1783886362.252327,61500000,0.9368245005607605
1783886366.39755,61600000,0.9326135516166687
1783886370.568052,61700000,0.934769868850708
1783886374.7103622,61800000,0.9360727071762085
1783886378.823385,61900000,0.9373353719711304
1783886383.783714,62000000,0.9345800280570984
1783886387.961292,62100000,0.9381604194641113
1783886392.1087732,62200000,0.9378789067268372
1783886396.262646,62300000,0.9400087594985962
1783886400.4524941,62400000,0.9402523636817932
1783886405.37974,62500000,0.9422199726104736
1783886409.5446951,62600000,0.94171142578125
1783886413.676445,62700000,0.9415353536605835
1783886417.819072,62800000,0.9452319145202637
1783886422.0036302,62900000,0.9430651068687439
1783886426.863468,63000000,0.9425811767578125
1783886431.0538208,63100000,0.939913809299469
1783886435.2188,63200000,0.9392245411872864
1783886439.4682932,63300000,0.936785101890564
1783886443.653135,63400000,0.9406747817993164
1783886448.572423,63500000,0.93805992603302
1783886452.739667,63600000,0.9391777515411377
1783886457.017965,63700000,0.9388658404350281
1783886461.306775,63800000,0.9421896934509277
1783886465.4312398,63900000,0.9394577741622925
1783886470.393267,64000000,0.9365650415420532
1783886474.541878,64100000,0.9358410239219666
1783886478.694033,64200000,0.9377907514572144
1783886482.857877,64300000,0.9399445652961731
1783886487.069462,64400000,0.940421462059021
1783886492.006616,64500000,0.9390580654144287
1783886496.140363,64600000,0.9373661875724792
1783886500.3083892,64700000,0.9393536448478699
1783886504.464774,64800000,0.9367409944534302
1783886508.612918,64900000,0.9407675862312317
1783886513.510516,65000000,0.9397684335708618
1783886517.6797922,65100000,0.9382591843605042
1783886521.908161,65200000,0.9387574195861816
1783886526.0733829,65300000,0.9402379393577576
1783886530.257813,65400000,0.9430500268936157
1783886535.210665,65500000,0.9415017366409302
1783886539.363876,65600000,0.9429288506507874
1783886543.557558,65700000,0.9426976442337036
1783886547.727495,65800000,0.944774866104126
1783886551.861957,65900000,0.9429057836532593
1783886556.769968,66000000,0.9436967968940735
1783886560.9558852,66100000,0.9440611600875854
1783886565.2503512,66200000,0.9431017637252808
