3.379585742950439453e-01,3.371796607971191406e-01,3.364118337631225586e-01,3.356556296348571777e-01,3.349120616912841797e-01,3.341819047927856445e-01,3.334662318229675293e-01,3.327657580375671387e-01,3.320812582969665527e-01,3.314138650894165039e-01,3.307642936706542969e-01,3.301334977149963379e-01,3.295223116874694824e-01,3.289318084716796875e-01,3.283623456954956055e-01,3.278154134750366211e-01,3.272916078567504883e-01,3.267916440963745117e-01,3.263166546821594238e-01,3.258672356605529785e-01,3.254444003105163574e-01,3.250488638877868652e-01,3.246817588806152344e-01,3.243432044982910156e-01,3.240345120429992676e-01,3.237565755844116211e-01,3.235099911689758301e-01,3.232955336570739746e-01,3.231139779090881348e-01,3.229659795761108398e-01,3.228524923324584961e-01,3.227742910385131836e-01,3.227320313453674316e-01,3.227263092994689941e-01,3.227581977844238281e-01,3.228283524513244629e-01,3.229373097419738770e-01,3.230862021446228027e-01,3.232756257057189941e-01,3.235063552856445312e-01,3.237792253494262695e-01,3.240951895713806152e-01,3.244549036026000977e-01,3.248594403266906738e-01,3.253096938133239746e-01,3.258064389228820801e-01,3.263509273529052734e-01,3.269439935684204102e-01,3.275868296623229980e-01,3.282807469367980957e-01,3.290266394615173340e-01,3.298258185386657715e-01,3.306798338890075684e-01,3.315899968147277832e-01,3.325577974319458008e-01,3.335849046707153320e-01,3.346727490425109863e-01,3.358231782913208008e-01,3.370382785797119141e-01,3.383198380470275879e-01,3.396699428558349609e-01,3.410906791687011719e-01,3.425844907760620117e-01,3.441536426544189453e-01,3.458008170127868652e-01,3.475283980369567871e-01,3.493391871452331543e-01,3.512360453605651855e-01,3.532218933105468750e-01,3.552997112274169922e-01,3.574726581573486328e-01,3.597437739372253418e-01,3.621162772178649902e-01,3.645933866500854492e-01,3.671786785125732422e-01,3.698750138282775879e-01,3.726858496665954590e-01,3.756144046783447266e-01,3.786637187004089355e-01,3.818368315696716309e-01,3.851366639137268066e-01,3.885659575462341309e-01,3.921271562576293945e-01,3.958227634429931641e-01,3.996544480323791504e-01,4.036244153976440430e-01,4.077337384223937988e-01,4.119836688041687012e-01,4.163747429847717285e-01,4.209073781967163086e-01,4.255814552307128906e-01,4.303963780403137207e-01,4.353511929512023926e-01,4.404446482658386230e-01,4.456745386123657227e-01,4.510388970375061035e-01,4.565343260765075684e-01,4.621586203575134277e-01,4.679071903228759766e-01,4.737763404846191406e-01,4.797614216804504395e-01
3.721218705177307129e-01,3.717280626296997070e-01,3.713574409484863281e-01,3.710110187530517578e-01,3.706897497177124023e-01,3.703951835632324219e-01,3.701280355453491211e-01,3.698897957801818848e-01,3.696815967559814453e-01,3.695043921470642090e-01,3.693595528602600098e-01,3.692481517791748047e-01,3.691716194152832031e-01,3.691309690475463867e-01,3.691274523735046387e-01,3.691619634628295898e-01,3.692361712455749512e-01,3.693511486053466797e-01,3.695080280303955078e-01,3.697081804275512695e-01,3.699527382850646973e-01,3.702431321144104004e-01,3.705804944038391113e-01,3.709661960601806641e-01,3.714014291763305664e-01,3.718876838684082031e-01,3.724265098571777344e-01,3.730192184448242188e-01,3.736667633056640625e-01,3.743713498115539551e-01,3.751339912414550781e-01,3.759568929672241211e-01,3.768408894538879395e-01,3.777882456779479980e-01,3.788005709648132324e-01,3.798795342445373535e-01,3.810271620750427246e-01,3.822453618049621582e-01,3.835363388061523438e-01,3.849019408226013184e-01,3.863446116447448730e-01,3.878666162490844727e-01,3.894702792167663574e-01,3.911582231521606445e-01,3.929328322410583496e-01,3.947970867156982422e-01,3.967537283897399902e-01,3.988056182861328125e-01,4.009556770324707031e-01,4.032073020935058594e-01,4.055632948875427246e-01,4.080272912979125977e-01,4.106025099754333496e-01,4.132923483848571777e-01,4.161006808280944824e-01,4.190305471420288086e-01,4.220858216285705566e-01,4.252700805664062500e-01,4.285870194435119629e-01,4.320401549339294434e-01,4.356332421302795410e-01,4.393694996833801270e-01,4.432528018951416016e-01,4.472861886024475098e-01,4.514729976654052734e-01,4.558163285255432129e-01,4.603191614151000977e-01,4.649841785430908203e-01,4.698140025138854980e-01,4.748108386993408203e-01,4.799770712852478027e-01,4.853144884109497070e-01,4.908248186111450195e-01,4.965092539787292480e-01,5.023689270019531250e-01,5.084050297737121582e-01,5.146176815032958984e-01,5.210078358650207520e-01,5.275753140449523926e-01,5.343201160430908203e-01,5.412418842315673828e-01,5.483401417732238770e-01,5.556139945983886719e-01,5.630624890327453613e-01,5.706841945648193359e-01,5.784775614738464355e-01,5.864409208297729492e-01,5.945716500282287598e-01,6.028676629066467285e-01,6.113253831863403320e-01,6.199421286582946777e-01,6.287138462066650391e-01,6.376356482505798340e-01,6.467028856277465820e-01,6.559098958969116211e-01,6.652503609657287598e-01,6.747176051139831543e-01,6.843038797378540039e-01,6.940006017684936523e-01,7.037988901138305664e-01,7.136890888214111328e-01
4.006619453430175781e-01,4.007297754287719727e-01,4.008337855339050293e-01,4.009752273559570312e-01,4.011554121971130371e-01,4.013759493827819824e-01,4.016383290290832520e-01,4.019439220428466797e-01,4.022942185401916504e-01,4.026907682418823242e-01,4.031350612640380859e-01,4.036285877227783203e-01,4.041731953620910645e-01,4.047703146934509277e-01,4.054215550422668457e-01,4.061285853385925293e-01,4.068931937217712402e-01,4.077172875404357910e-01,4.086021780967712402e-01,4.095501899719238281e-01,4.105628132820129395e-01,4.116420745849609375e-01,4.127896428108215332e-01,4.140079021453857422e-01,4.152984023094177246e-01,4.166635274887084961e-01,4.181052446365356445e-01,4.196254014968872070e-01,4.212266802787780762e-01,4.229106903076171875e-01,4.246798157691955566e-01,4.265365004539489746e-01,4.284827709197998047e-01,4.305213093757629395e-01,4.326539039611816406e-01,4.348831772804260254e-01,4.372115135192871094e-01,4.396410584449768066e-01,4.421740770339965820e-01,4.448131918907165527e-01,4.475604891777038574e-01,4.504181742668151855e-01,4.533887505531311035e-01,4.564741849899291992e-01,4.596766233444213867e-01,4.629979133605957031e-01,4.664404392242431641e-01,4.700058698654174805e-01,4.736959934234619141e-01,4.775125980377197266e-01,4.814570546150207520e-01,4.855311512947082520e-01,4.897360205650329590e-01,4.940730929374694824e-01,4.985433220863342285e-01,5.031480193138122559e-01,5.078878998756408691e-01,5.127639174461364746e-01,5.177766084671020508e-01,5.229269862174987793e-01,5.282152891159057617e-01,5.336422920227050781e-01,5.392082333564758301e-01,5.449135899543762207e-01,5.507587790489196777e-01,5.567440390586853027e-01,5.628699660301208496e-01,5.691367387771606445e-01,5.755445957183837891e-01,5.820940136909484863e-01,5.887851715087890625e-01,5.956184864044189453e-01,6.025940179824829102e-01,6.097119450569152832e-01,6.169723868370056152e-01,6.243757605552673340e-01,6.319212913513183594e-01,6.396092176437377930e-01,6.474387645721435547e-01,6.554092764854431152e-01,6.635198593139648438e-01,6.717692017555236816e-01,6.801555156707763672e-01,6.886768937110900879e-01,6.973305940628051758e-01,7.061139345169067383e-01,7.150229215621948242e-01,7.240540385246276855e-01,7.332023382186889648e-01,7.424627542495727539e-01,7.518294453620910645e-01,7.612965703010559082e-01,7.708566784858703613e-01,7.805025577545166016e-01,7.902265787124633789e-01,8.000202775001525879e-01,8.098748326301574707e-01,8.197813630104064941e-01,8.297305107116699219e-01,8.397127389907836914e-01,8.497183918952941895e-01
4.327849149703979492e-01,4.333873987197875977e-01,4.340382218360900879e-01,4.347392916679382324e-01,4.354919791221618652e-01,4.362979531288146973e-01,4.371585845947265625e-01,4.380757808685302734e-01,4.390509724617004395e-01,4.400857686996459961e-01,4.411816596984863281e-01,4.423403739929199219e-01,4.435634016990661621e-01,4.448525309562683105e-01,4.462091326713562012e-01,4.476348161697387695e-01,4.491311311721801758e-01,4.506997466087341309e-01,4.523420333862304688e-01,4.540595412254333496e-01,4.558537006378173828e-01,4.577260613441467285e-01,4.596778154373168945e-01,4.617103934288024902e-01,4.638252258300781250e-01,4.660232067108154297e-01,4.683060050010681152e-01,4.706745743751525879e-01,4.731299281120300293e-01,4.756730198860168457e-01,4.783050417900085449e-01,4.810268282890319824e-01,4.838390946388244629e-01,4.867427945137023926e-01,4.897384047508239746e-01,4.928265810012817383e-01,4.960082173347473145e-01,4.992832541465759277e-01,5.026525855064392090e-01,5.061164498329162598e-01,5.096752047538757324e-01,5.133290290832519531e-01,5.170783400535583496e-01,5.209231376647949219e-01,5.248639583587646484e-01,5.289006829261779785e-01,5.330336093902587891e-01,5.372629165649414062e-01,5.415888428688049316e-01,5.460116863250732422e-01,5.505313873291015625e-01,5.551485419273376465e-01,5.598634481430053711e-01,5.646762251853942871e-01,5.695874691009521484e-01,5.745977163314819336e-01,5.797075629234313965e-01,5.849176645278930664e-01,5.902284979820251465e-01,5.956408381462097168e-01,6.011555790901184082e-01,6.067737936973571777e-01,6.124958395957946777e-01,6.183230876922607422e-01,6.242563128471374512e-01,6.302965283393859863e-01,6.364445686340332031e-01,6.427015662193298340e-01,6.490681171417236328e-01,6.555452942848205566e-01,6.621335744857788086e-01,6.688337326049804688e-01,6.756462454795837402e-01,6.825714707374572754e-01,6.896094679832458496e-01,6.967601776123046875e-01,7.040233016014099121e-01,7.113983631134033203e-01,7.188847661018371582e-01,7.264811396598815918e-01,7.341859340667724609e-01,7.419975996017456055e-01,7.499139904975891113e-01,7.579326629638671875e-01,7.660507559776306152e-01,7.742650508880615234e-01,7.825720906257629395e-01,7.909675836563110352e-01,7.994475364685058594e-01,8.080070018768310547e-01,8.166409730911254883e-01,8.253443837165832520e-01,8.341110348701477051e-01,8.429352641105651855e-01,8.518108129501342773e-01,8.607314825057983398e-01,8.696904778480529785e-01,8.786812424659729004e-01,8.876966834068298340e-01,8.967302441596984863e-01,9.057747721672058105e-01
4.756988883018493652e-01,4.768514037132263184e-01,4.780550003051757812e-01,4.793103337287902832e-01,4.806186556816101074e-01,4.819805026054382324e-01,4.833968877792358398e-01,4.848684072494506836e-01,4.863960146903991699e-01,4.879803657531738281e-01,4.896220564842224121e-01,4.913218617439270020e-01,4.930801987648010254e-01,4.948979020118713379e-01,4.967750310897827148e-01,4.987125992774963379e-01,5.007105469703674316e-01,5.027695894241333008e-01,5.048900842666625977e-01,5.070722103118896484e-01,5.093163847923278809e-01,5.116226077079772949e-01,5.139914155006408691e-01,5.164228081703186035e-01,5.189169645309448242e-01,5.214740633964538574e-01,5.240942239761352539e-01,5.267778635025024414e-01,5.295245051383972168e-01,5.323343873023986816e-01,5.352081060409545898e-01,5.381454229354858398e-01,5.411465764045715332e-01,5.442115664482116699e-01,5.473406314849853516e-01,5.505338907241821289e-01,5.537917017936706543e-01,5.571141242980957031e-01,5.605016350746154785e-01,5.639544725418090820e-01,5.674730539321899414e-01,5.710576176643371582e-01,5.747088193893432617e-01,5.784271955490112305e-01,5.822132825851440430e-01,5.860676765441894531e-01,5.899909734725952148e-01,5.939840674400329590e-01,5.980474352836608887e-01,6.021823287010192871e-01,6.063894629478454590e-01,6.106696128845214844e-01,6.150238513946533203e-01,6.194531917572021484e-01,6.239587664604187012e-01,6.285414695739746094e-01,6.332026720046997070e-01,6.379430890083312988e-01,6.427640914916992188e-01,6.476666927337646484e-01,6.526520252227783203e-01,6.577213406562805176e-01,6.628753542900085449e-01,6.681153774261474609e-01,6.734423041343688965e-01,6.788570880889892578e-01,6.843606829643249512e-01,6.899538636207580566e-01,6.956371665000915527e-01,7.014114856719970703e-01,7.072770595550537109e-01,7.132346034049987793e-01,7.192841768264770508e-01,7.254258394241333008e-01,7.316600084304809570e-01,7.379860877990722656e-01,7.444036006927490234e-01,7.509123682975769043e-01,7.575117945671081543e-01,7.642005681991577148e-01,7.709779143333435059e-01,7.778421044349670410e-01,7.847917675971984863e-01,7.918252944946289062e-01,7.989405393600463867e-01,8.061351776123046875e-01,8.134068846702575684e-01,8.207529187202453613e-01,8.281704783439636230e-01,8.356561064720153809e-01,8.432067036628723145e-01,8.508190512657165527e-01,8.584887385368347168e-01,8.662121295928955078e-01,8.739851713180541992e-01,8.818036913871765137e-01,8.896629214286804199e-01,8.975591063499450684e-01,9.054869413375854492e-01,9.134420752525329590e-01,9.214196205139160156e-01
5.268036723136901855e-01,5.282867550849914551e-01,5.298072695732116699e-01,5.313653349876403809e-01,5.329608321189880371e-01,5.345942974090576172e-01,5.362658500671386719e-01,5.379753112792968750e-01,5.397234559059143066e-01,5.415096879005432129e-01,5.433347225189208984e-01,5.451983809471130371e-01,5.471010804176330566e-01,5.490425229072570801e-01,5.510234832763671875e-01,5.530435442924499512e-01,5.551032423973083496e-01,5.572026371955871582e-01,5.593417286872863770e-01,5.615211129188537598e-01,5.637406706809997559e-01,5.660008788108825684e-01,5.683019757270812988e-01,5.706440806388854980e-01,5.730278491973876953e-01,5.754534602165222168e-01,5.779212117195129395e-01,5.804315209388732910e-01,5.829848647117614746e-01,5.855816602706909180e-01,5.882226228713989258e-01,5.909081697463989258e-01,5.936388373374938965e-01,5.964151024818420410e-01,5.992378592491149902e-01,6.021074652671813965e-01,6.050250530242919922e-01,6.079908609390258789e-01,6.110060811042785645e-01,6.140710711479187012e-01,6.171869635581970215e-01,6.203544735908508301e-01,6.235744953155517578e-01,6.268479228019714355e-01,6.301756501197814941e-01,6.335584521293640137e-01,6.369975805282592773e-01,6.404936909675598145e-01,6.440480351448059082e-01,6.476612687110900879e-01,6.513347029685974121e-01,6.550689339637756348e-01,6.588653922080993652e-01,6.627247929573059082e-01,6.666479706764221191e-01,6.706362366676330566e-01,6.746902465820312500e-01,6.788111329078674316e-01,6.829995512962341309e-01,6.872567534446716309e-01,6.915833353996276855e-01,6.959801316261291504e-01,7.004480361938476562e-01,7.049875855445861816e-01,7.095996141433715820e-01,7.142850160598754883e-01,7.190438508987426758e-01,7.238771915435791016e-01,7.287850975990295410e-01,7.337679862976074219e-01,7.388263940811157227e-01,7.439605593681335449e-01,7.491704821586608887e-01,7.544565200805664062e-01,7.598182559013366699e-01,7.652558088302612305e-01,7.707689404487609863e-01,7.763572931289672852e-01,7.820202708244323730e-01,7.877578139305114746e-01,7.935687303543090820e-01,7.994523644447326660e-01,8.054077029228210449e-01,8.114340305328369141e-01,8.175298571586608887e-01,8.236942291259765625e-01,8.299252986907958984e-01,8.362215757369995117e-01,8.425814509391784668e-01,8.490027785301208496e-01,8.554840683937072754e-01,8.620230555534362793e-01,8.686169385910034180e-01,8.752642869949340820e-01,8.819618225097656250e-01,8.887072205543518066e-01,8.954979777336120605e-01,9.023311138153076172e-01,9.092036485671997070e-01,9.161126017570495605e-01,9.230549335479736328e-01
5.777709484100341797e-01,5.792887806892395020e-01,5.808294415473937988e-01,5.823931694030761719e-01,5.839801430702209473e-01,5.855906605720520020e-01,5.872244834899902344e-01,5.888828039169311523e-01,5.905651450157165527e-01,5.922721028327941895e-01,5.940039753913879395e-01,5.957611203193664551e-01,5.975438356399536133e-01,5.993524193763732910e-01,6.011875271797180176e-01,6.030492782592773438e-01,6.049385666847229004e-01,6.068552136421203613e-01,6.088003516197204590e-01,6.107740998268127441e-01,6.127769351005554199e-01,6.148095130920410156e-01,6.168724894523620605e-01,6.189665198326110840e-01,6.210916638374328613e-01,6.232491731643676758e-01,6.254393458366394043e-01,6.276628971099853516e-01,6.299203038215637207e-01,6.322128772735595703e-01,6.345404982566833496e-01,6.369044184684753418e-01,6.393051743507385254e-01,6.417435407638549805e-01,6.442202329635620117e-01,6.467360854148864746e-01,6.492916941642761230e-01,6.518880724906921387e-01,6.545258164405822754e-01,6.572059392929077148e-01,6.599288582801818848e-01,6.626957654953002930e-01,6.655071973800659180e-01,6.683639287948608398e-01,6.712670922279357910e-01,6.742170453071594238e-01,6.772149205207824707e-01,6.802614927291870117e-01,6.833574175834655762e-01,6.865032315254211426e-01,6.897003650665283203e-01,6.929489374160766602e-01,6.962500810623168945e-01,6.996043324470520020e-01,7.030128240585327148e-01,7.064754366874694824e-01,7.099936008453369141e-01,7.135676741600036621e-01,7.171983122825622559e-01,7.208861112594604492e-01,7.246319651603698730e-01,7.284361720085144043e-01,7.322992086410522461e-01,7.362216114997863770e-01,7.402039170265197754e-01,7.442467808723449707e-01,7.483503818511962891e-01,7.525150775909423828e-01,7.567411065101623535e-01,7.610290050506591797e-01,7.653785943984985352e-01,7.697904706001281738e-01,7.742646336555480957e-01,7.788010835647583008e-01,7.833998203277587891e-01,7.880609631538391113e-01,7.927843928337097168e-01,7.975697517395019531e-01,8.024169206619262695e-01,8.073257803916931152e-01,8.122956156730651855e-01,8.173263669013977051e-01,8.224171400070190430e-01,8.275679945945739746e-01,8.327775001525878906e-01,8.380454182624816895e-01,8.433708548545837402e-01,8.487527966499328613e-01,8.541903495788574219e-01,8.596822619438171387e-01,8.652278780937194824e-01,8.708255887031555176e-01,8.764740824699401855e-01,8.821722865104675293e-01,8.879184126853942871e-01,8.937110304832458496e-01,8.995484709739685059e-01,9.054291844367980957e-01,9.113513827323913574e-01,9.173131585121154785e-01,9.233127236366271973e-01
6.224853396415710449e-01,6.239143013954162598e-01,6.253597140312194824e-01,6.268214583396911621e-01,6.283000111579895020e-01,6.297959685325622559e-01,6.313096880912780762e-01,6.328413486480712891e-01,6.343917250633239746e-01,6.359608173370361328e-01,6.375493407249450684e-01,6.391577124595642090e-01,6.407864689826965332e-01,6.424359679222106934e-01,6.441066265106201172e-01,6.457992196083068848e-01,6.475141644477844238e-01,6.492517590522766113e-01,6.510127782821655273e-01,6.527978181838989258e-01,6.546072363853454590e-01,6.564415693283081055e-01,6.583014726638793945e-01,6.601876616477966309e-01,6.621006131172180176e-01,6.640408039093017578e-01,6.660088896751403809e-01,6.680055856704711914e-01,6.700313687324523926e-01,6.720868945121765137e-01,6.741728186607360840e-01,6.762897372245788574e-01,6.784381866455078125e-01,6.806188821792602539e-01,6.828324198722839355e-01,6.850794553756713867e-01,6.873605847358703613e-01,6.896765828132629395e-01,6.920277476310729980e-01,6.944149136543273926e-01,6.968388557434082031e-01,6.992998719215393066e-01,7.017988562583923340e-01,7.043362259864807129e-01,7.069126963615417480e-01,7.095288634300231934e-01,7.121852636337280273e-01,7.148825526237487793e-01,7.176213860511779785e-01,7.204021215438842773e-01,7.232254743576049805e-01,7.260919809341430664e-01,7.290022969245910645e-01,7.319567203521728516e-01,7.349559664726257324e-01,7.380005121231079102e-01,7.410907149314880371e-01,7.442271113395690918e-01,7.474103569984436035e-01,7.506406903266906738e-01,7.539185285568237305e-01,7.572445869445800781e-01,7.606188058853149414e-01,7.640419006347656250e-01,7.675139904022216797e-01,7.710354924201965332e-01,7.746066451072692871e-01,7.782279849052429199e-01,7.818993926048278809e-01,7.856213450431823730e-01,7.893939614295959473e-01,7.932172417640686035e-01,7.970916628837585449e-01,8.010169863700866699e-01,8.049933910369873047e-01,8.090208768844604492e-01,8.130993247032165527e-01,8.172290325164794922e-01,8.214096426963806152e-01,8.256409764289855957e-01,8.299230933189392090e-01,8.342557549476623535e-01,8.386382460594177246e-01,8.430708050727844238e-01,8.475530147552490234e-01,8.520842194557189941e-01,8.566643595695495605e-01,8.612921833992004395e-01,8.659681081771850586e-01,8.706910014152526855e-01,8.754602074623107910e-01,8.802752494812011719e-01,8.851352930068969727e-01,8.900392651557922363e-01,8.949865698814392090e-01,8.999764323234558105e-01,9.050076007843017578e-01,9.100794792175292969e-01,9.151905179023742676e-01,9.203400611877441406e-01,9.255263209342956543e-01
6.597978472709655762e-01,6.611383557319641113e-01,6.624927520751953125e-01,6.638613343238830566e-01,6.652445197105407715e-01,6.666426062583923340e-01,6.680561304092407227e-01,6.694855093955993652e-01,6.709310412406921387e-01,6.723929643630981445e-01,6.738719940185546875e-01,6.753683686256408691e-01,6.768825054168701172e-01,6.784148216247558594e-01,6.799659132957458496e-01,6.815361380577087402e-01,6.831257939338684082e-01,6.847354769706726074e-01,6.863655447959899902e-01,6.880165934562683105e-01,6.896889209747314453e-01,6.913830637931823730e-01,6.930994987487792969e-01,6.948387026786804199e-01,6.966011524200439453e-01,6.983869075775146484e-01,7.001971602439880371e-01,7.020319104194641113e-01,7.038918137550354004e-01,7.057772874832153320e-01,7.076888084411621094e-01,7.096267342567443848e-01,7.115916609764099121e-01,7.135843038558959961e-01,7.156048417091369629e-01,7.176535129547119141e-01,7.197313904762268066e-01,7.218387126922607422e-01,7.239755392074584961e-01,7.261430025100708008e-01,7.283412218093872070e-01,7.305706739425659180e-01,7.328318357467651367e-01,7.351251244544982910e-01,7.374511957168579102e-01,7.398101687431335449e-01,7.422027587890625000e-01,7.446293234825134277e-01,7.470901608467102051e-01,7.495858073234558105e-01,7.521169781684875488e-01,7.546835541725158691e-01,7.572864294052124023e-01,7.599254846572875977e-01,7.626015543937683105e-01,7.653149366378784180e-01,7.680657505989074707e-01,7.708546519279479980e-01,7.736814618110656738e-01,7.765474319458007812e-01,7.794520258903503418e-01,7.823961973190307617e-01,7.853795886039733887e-01,7.884030938148498535e-01,7.914665937423706055e-01,7.945704460144042969e-01,7.977149486541748047e-01,8.009004592895507812e-01,8.041267991065979004e-01,8.073945641517639160e-01,8.107036352157592773e-01,8.140543103218078613e-01,8.174465298652648926e-01,8.208807706832885742e-01,8.243567347526550293e-01,8.278747797012329102e-01,8.314346671104431152e-01,8.350366353988647461e-01,8.386805653572082520e-01,8.423665165901184082e-01,8.460943698883056641e-01,8.498640060424804688e-01,8.536753058433532715e-01,8.575283885002136230e-01,8.614225983619689941e-01,8.653581738471984863e-01,8.693346381187438965e-01,8.733518719673156738e-01,8.774093985557556152e-01,8.815070390701293945e-01,8.856443166732788086e-01,8.898211121559143066e-01,8.940367698669433594e-01,8.982906937599182129e-01,9.025828838348388672e-01,9.069122076034545898e-01,9.112783670425415039e-01,9.156809449195861816e-01,9.201188683509826660e-01,9.245919585227966309e-01,9.290992021560668945e-01
6.907371282577514648e-01,6.920110583305358887e-01,6.932976841926574707e-01,6.945972442626953125e-01,6.959100365638732910e-01,6.972364187240600586e-01,6.985768079757690430e-01,6.999313235282897949e-01,7.013004422187805176e-01,7.026844620704650879e-01,7.040835022926330566e-01,7.054982781410217285e-01,7.069287896156311035e-01,7.083755135536193848e-01,7.098389267921447754e-01,7.113191485404968262e-01,7.128165364265441895e-01,7.143315672874450684e-01,7.158645987510681152e-01,7.174158096313476562e-01,7.189856171607971191e-01,7.205744385719299316e-01,7.221825718879699707e-01,7.238106131553649902e-01,7.254586219787597656e-01,7.271268963813781738e-01,7.288159132003784180e-01,7.305261492729187012e-01,7.322580218315124512e-01,7.340115904808044434e-01,7.357875108718872070e-01,7.375858426094055176e-01,7.394070625305175781e-01,7.412517070770263672e-01,7.431199550628662109e-01,7.450123429298400879e-01,7.469290494918823242e-01,7.488703131675720215e-01,7.508369088172912598e-01,7.528287172317504883e-01,7.548463940620422363e-01,7.568901181221008301e-01,7.589605450630187988e-01,7.610577344894409180e-01,7.631819248199462891e-01,7.653337717056274414e-01,7.675134539604187012e-01,7.697213292121887207e-01,7.719574570655822754e-01,7.742227315902709961e-01,7.765169739723205566e-01,7.788407802581787109e-01,7.811943888664245605e-01,7.835779786109924316e-01,7.859919667243957520e-01,7.884365320205688477e-01,7.909121513366699219e-01,7.934188842773437500e-01,7.959573268890380859e-01,7.985272407531738281e-01,8.011294007301330566e-01,8.037638068199157715e-01,8.064306378364562988e-01,8.091301321983337402e-01,8.118627071380615234e-01,8.146284818649291992e-01,8.174275755882263184e-01,8.202603459358215332e-01,8.231266140937805176e-01,8.260269165039062500e-01,8.289613127708435059e-01,8.319298624992370605e-01,8.349326848983764648e-01,8.379699587821960449e-01,8.410416841506958008e-01,8.441483974456787109e-01,8.472896814346313477e-01,8.504655957221984863e-01,8.536763191223144531e-01,8.569218516349792480e-01,8.602024316787719727e-01,8.635177016258239746e-01,8.668678402900695801e-01,8.702525496482849121e-01,8.736719489097595215e-01,8.771259784698486328e-01,8.806145787239074707e-01,8.841375708580017090e-01,8.876946568489074707e-01,8.912858366966247559e-01,8.949108719825744629e-01,8.985695242881774902e-01,9.022616744041442871e-01,9.059867858886718750e-01,9.097449183464050293e-01,9.135355353355407715e-01,9.173583388328552246e-01,9.212132096290588379e-01,9.250992536544799805e-01,9.290167689323425293e-01,9.329646229743957520e-01
7.165684103965759277e-01,7.177894711494445801e-01,7.190222740173339844e-01,7.202666401863098145e-01,7.215232849121093750e-01,7.227921485900878906e-01,7.240735888481140137e-01,7.253678441047668457e-01,7.266751527786254883e-01,7.279956936836242676e-01,7.293300032615661621e-01,7.306780219078063965e-01,7.320400476455688477e-01,7.334166169166564941e-01,7.348077297210693359e-01,7.362136244773864746e-01,7.376346588134765625e-01,7.390711307525634766e-01,7.405232787132263184e-01,7.419913411140441895e-01,7.434757351875305176e-01,7.449764609336853027e-01,7.464938759803771973e-01,7.480284571647644043e-01,7.495802044868469238e-01,7.511496543884277344e-01,7.527368068695068359e-01,7.543421983718872070e-01,7.559658885002136230e-01,7.576082348823547363e-01,7.592695951461791992e-01,7.609499096870422363e-01,7.626499533653259277e-01,7.643698453903198242e-01,7.661094069480895996e-01,7.678695321083068848e-01,7.696502208709716797e-01,7.714517712593078613e-01,7.732744216918945312e-01,7.751185297966003418e-01,7.769842147827148438e-01,7.788717746734619141e-01,7.807816267013549805e-01,7.827138900756835938e-01,7.846688032150268555e-01,7.866470217704772949e-01,7.886483073234558105e-01,7.906729578971862793e-01,7.927212715148925781e-01,7.947940826416015625e-01,7.968907952308654785e-01,7.990120649337768555e-01,8.011581301689147949e-01,8.033289909362792969e-01,8.055254220962524414e-01,8.077470660209655762e-01,8.099944591522216797e-01,8.122676610946655273e-01,8.145671486854553223e-01,8.168928027153015137e-01,8.192452192306518555e-01,8.216243386268615723e-01,8.240302801132202148e-01,8.264633417129516602e-01,8.289238810539245605e-01,8.314118981361389160e-01,8.339275717735290527e-01,8.364709615707397461e-01,8.390425443649291992e-01,8.416420817375183105e-01,8.442701697349548340e-01,8.469265103340148926e-01,8.496114015579223633e-01,8.523249626159667969e-01,8.550673127174377441e-01,8.578385710716247559e-01,8.606389164924621582e-01,8.634679913520812988e-01,8.663263320922851562e-01,8.692137598991394043e-01,8.721305727958679199e-01,8.750764131546020508e-01,8.780516982078552246e-01,8.810560107231140137e-01,8.840897679328918457e-01,8.871527314186096191e-01,8.902449011802673340e-01,8.933661580085754395e-01,8.965166211128234863e-01,8.996960520744323730e-01,9.029043316841125488e-01,9.061414599418640137e-01,9.094074964523315430e-01,9.127020239830017090e-01,9.160248637199401855e-01,9.193759560585021973e-01,9.227550625801086426e-01,9.261621832847595215e-01,9.295971393585205078e-01,9.330592155456542969e-01,9.365485310554504395e-01
