Wall time,Step,Value
1783882310.263753,67700000,4.749396800994873
1783882314.355734,67800000,4.936677932739258
1783882318.447711,67900000,4.930733680725098
1783882323.3613398,68000000,4.830483913421631
1783882327.4541671,68100000,5.0808329582214355
1783882331.57745,68200000,5.147212028503418
1783882335.6574259,68300000,5.108908653259277
1783882339.744871,68400000,4.899587631225586
1783882344.733302,68500000,5.000482559204102
1783882348.8226318,68600000,4.6768083572387695
1783882352.9509811,68700000,4.899202346801758
1783882357.0937338,68800000,5.0665483474731445
1783882361.192909,68900000,4.824382305145264
1783882366.044109,69000000,4.848414421081543
1783882370.157059,69100000,4.996278762817383
1783882374.242213,69200000,5.050347805023193
1783882378.339308,69300000,4.825092315673828
1783882382.478286,69400000,5.402819633483887
1783882387.330357,69500000,5.1014933586120605
1783882391.433716,69600000,4.997583389282227
1783882395.5357661,69700000,4.90644645690918
1783882399.65769,69800000,4.939380645751953
1783882403.7611048,69900000,5.105027675628662
1783882408.577055,70000000,4.963118553161621
1783882412.706826,70100000,4.85584831237793
1783882416.8304791,70200000,5.206483840942383
1783882420.971725,70300000,4.917175769805908
1783882425.109735,70400000,4.9261794090271
1783882429.9687748,70500000,5.062115669250488
1783882434.0967731,70600000,5.046178817749023
1783882438.204224,70700000,4.747421741485596
1783882442.348511,70800000,4.909296035766602
1783882446.456218,70900000,4.693731307983398
1783882451.400485,71000000,4.950223445892334
1783882455.519959,71100000,4.912532806396484
1783882459.652533,71200000,4.917954444885254
1783882463.7734241,71300000,4.818142890930176
1783882467.859651,71400000,4.938281536102295
1783882472.8070478,71500000,5.002625942230225
1783882476.923425,71600000,4.9267754554748535
1783882481.0836108,71700000,4.9267048835754395
1783882485.184094,71800000,4.626464366912842
1783882489.3672829,71900000,4.724661350250244
1783882494.254006,72000000,4.931328296661377
1783882498.3776908,72100000,5.070796012878418
1783882502.5126138,72200000,5.043885707855225
1783882506.594228,72300000,4.8121137619018555
1783882510.713226,72400000,4.969911575317383
1783882515.5796218,72500000,4.8449859619140625
1783882519.776702,72600000,5.06325101852417
1783882523.9095879,72700000,4.897485733032227
1783882528.040888,72800000,4.793104648590088
1783882532.1668391,72900000,5.0630340576171875
1783882537.0328069,73000000,4.930261135101318
1783882541.1642518,73100000,5.025213241577148
1783882545.2761338,73200000,4.861362457275391
1783882549.412492,73300000,5.019778251647949
1783882553.540329,73400000,4.866928577423096
1783882558.408023,73500000,4.760616302490234
1783882562.5088792,73600000,4.537235260009766
1783882566.661838,73700000,5.041906833648682
1783882570.82692,73800000,5.055522441864014
1783882574.9604878,73900000,4.571588516235352
1783882579.750261,74000000,4.7325334548950195
1783882583.955364,74100000,4.849843978881836
1783882588.072644,74200000,4.694253921508789
1783882592.186933,74300000,5.166226387023926
1783882596.339015,74400000,4.789434432983398
1783882601.210485,74500000,4.877302646636963
1783882605.341328,74600000,4.931157112121582
1783882609.419094,74700000,5.076249599456787
1783882613.532423,74800000,5.015643119812012
1783882617.629602,74900000,4.8713178634643555
1783882622.5567338,75000000,5.257162094116211
1783882626.67586,75100000,4.799808979034424
1783882630.794959,75200000,4.901072025299072
1783882634.87621,75300000,4.711833477020264
1783882638.9947882,75400000,5.071841239929199
1783882643.861284,75500000,4.975430488586426
1783882648.010313,75600000,4.884871959686279
1783882652.116441,75700000,4.897675037384033
1783882656.223208,75800000,4.999170780181885
1783882660.343908,75900000,4.995206356048584
1783882665.125071,76000000,4.9889302253723145
1783882669.2366688,76100000,5.053063869476318
1783882673.364916,76200000,5.089053630828857
1783882677.478453,76300000,5.162130355834961
1783882681.611103,76400000,5.03143835067749
1783882686.5054789,76500000,5.031002998352051
1783882690.63594,76600000,4.943500518798828
1783882694.794612,76700000,5.012402057647705
1783882698.963309,76800000,4.998112201690674
1783882703.132447,76900000,4.983919143676758
1783882707.99409,77000000,5.067882061004639
1783882712.0973911,77100000,4.977469444274902
1783882716.1703732,77200000,4.976280212402344
1783882720.301952,77300000,4.979323863983154
1783882724.413267,77400000,5.149750232696533
1783882729.2937138,77500000,4.73099946975708
1783882733.3889,77600000,4.85810661315918
1783882737.467703,77700000,4.890347480773926
1783882741.612872,77800000,5.013889789581299
1783882745.744676,77900000,5.05183219909668
1783882750.635828,78000000,5.215170383453369
1783882754.812176,78100000,5.055778980255127
1783882758.927716,78200000,4.863409519195557
1783882763.047509,78300000,4.834366321563721
1783882767.169844,78400000,4.922765731811523
1783882772.033947,78500000,4.960917949676514
1783882776.094697,78600000,4.8930134773254395
1783882780.204532,78700000,5.184341907501221
1783882784.329199,78800000,4.856264114379883
1783882788.435137,78900000,5.087703227996826
1783882793.299669,79000000,4.9652791023254395
1783882797.413604,79100000,5.007178783416748
1783882801.772165,79200000,5.063445568084717
1783882805.934926,79300000,5.138267993927002
1783882810.007282,79400000,5.2537431716918945
1783882814.872819,79500000,5.297067165374756
1783882819.052438,79600000,4.957411289215088
1783882823.1549902,79700000,5.097834587097168
1783882827.275769,79800000,4.711175441741943
1783882831.36545,79900000,4.717344760894775
1783882836.139518,80000000,4.985593318939209
1783882840.2480068,80100000,5.035897254943848
1783882844.3616729,80200000,5.057964324951172
1783882848.460808,80300000,5.0077924728393555
1783882852.5736609,80400000,4.87578821182251
1783882857.454885,80500000,4.888350963592529
1783882861.629557,80600000,4.88447380065918
1783882865.732057,80700000,5.040426254272461
1783882869.813662,80800000,5.266230583190918
1783882873.958833,80900000,5.221442699432373
1783882878.806585,81000000,5.110500335693359
1783882882.893842,81100000,5.1127119064331055
1783882887.045525,81200000,5.130451679229736
1783882891.137247,81300000,4.992691993713379
1783882895.2494621,81400000,5.08924674987793
1783882900.143914,81500000,4.929900646209717
1783882904.253202,81600000,4.803359508514404
1783882908.3525279,81700000,5.023860454559326
1783882912.498616,81800000,4.929304122924805
1783882916.601064,81900000,5.416597366333008
1783882921.528501,82000000,4.948056221008301
1783882925.63403,82100000,4.9753098487854
1783882929.7486348,82200000,5.162802696228027
1783882933.894668,82300000,5.042898654937744
1783882938.015022,82400000,5.081244945526123
1783882943.003018,82500000,5.011102676391602
1783882947.149599,82600000,5.046326637268066
1783882951.28866,82700000,5.15354061126709
1783882955.421107,82800000,5.052927494049072
1783882959.5577002,82900000,5.052402019500732
1783882964.467204,83000000,5.019477844238281
1783882968.633188,83100000,5.025118827819824
1783882972.8142662,83200000,5.195173740386963
1783882976.961251,83300000,5.006785869598389
1783882981.079554,83400000,5.271636486053467
1783882985.965972,83500000,4.966627597808838
1783882990.0827572,83600000,4.9564409255981445
1783882994.196265,83700000,5.082268238067627
1783882998.317447,83800000,4.933873176574707
1783883002.468205,83900000,5.200214385986328
1783883007.350307,84000000,5.071832180023193
1783883011.4751308,84100000,4.837813854217529
1783883015.601811,84200000,5.082859039306641
1783883019.6738482,84300000,5.21728515625
1783883023.8135638,84400000,5.28870964050293
1783883028.694711,84500000,4.785484790802002
1783883032.796097,84600000,5.157215118408203
1783883036.9318988,84700000,4.995683193206787
1783883041.060053,84800000,5.100862979888916
1783883045.1854799,84900000,5.144268989562988
1783883050.063152,85000000,4.8813090324401855
1783883054.203048,85100000,4.947157382965088
1783883058.2894468,85200000,4.799777030944824
1783883062.40675,85300000,4.995887756347656
1783883066.543714,85400000,5.0035200119018555
1783883071.3870451,85500000,5.092182159423828
1783883075.477115,85600000,5.0426130294799805
1783883079.578135,85700000,4.9822773933410645
1783883083.705442,85800000,4.9485039710998535
1783883087.8225331,85900000,5.020179271697998
1783883092.688912,86000000,5.019152641296387
1783883096.825422,86100000,5.111840724945068
1783883100.968353,86200000,4.800603866577148
1783883105.123182,86300000,4.690566539764404
1783883109.793426,86400000,4.914579391479492
1783883115.937655,86500000,5.312845230102539
1783883120.081111,86600000,5.00634765625
1783883124.173866,86700000,4.954301357269287
1783883128.288739,86800000,4.799195766448975
1783883132.4042099,86900000,5.127984046936035
1783883137.274472,87000000,4.947206020355225
1783883141.39799,87100000,5.209027290344238
1783883145.58285,87200000,5.164571762084961
1783883149.681149,87300000,4.990686416625977
1783883153.788361,87400000,5.150735378265381
1783883158.711979,87500000,5.197598457336426
1783883162.8858938,87600000,5.108822822570801
1783883166.986472,87700000,5.114783763885498
1783883171.121616,87800000,4.946620464324951
1783883175.235905,87900000,5.281588077545166
1783883180.12491,88000000,5.246057033538818
1783883184.242818,88100000,5.066710948944092
1783883188.368514,88200000,4.965921401977539
1783883192.462038,88300000,5.090408802032471
1783883196.54378,88400000,4.967916488647461
1783883201.4481962,88500000,4.989851951599121
1783883205.516025,88600000,5.141484260559082
1783883209.634413,88700000,5.138930797576904
1783883213.7556832,88800000,5.0516533851623535
1783883217.826833,88900000,4.943946361541748
1783883222.771631,89000000,4.978274345397949
1783883226.845282,89100000,5.056736946105957
1783883230.9983418,89200000,4.911893844604492
1783883235.138052,89300000,5.001963138580322
1783883239.257128,89400000,4.880468368530273
1783883244.107084,89500000,5.123605251312256
1783883248.211616,89600000,5.118188858032227
1783883252.288679,89700000,5.244009971618652
1783883256.4216058,89800000,5.206979751586914
1783883260.547363,89900000,5.0060811042785645
1783883265.4125178,90000000,4.995239734649658
1783883269.4742742,90100000,5.225444793701172
1783883273.573827,90200000,5.103741645812988
1783883277.662038,90300000,5.155252456665039
1783883281.826643,90400000,5.089990615844727
1783883286.6716568,90500000,4.904065132141113
1783883290.831914,90600000,5.068574905395508
1783883294.9304252,90700000,5.0422682762146
1783883299.0175931,90800000,5.095541954040527
1783883303.132781,90900000,5.114217758178711
1783883308.0159519,91000000,5.330352306365967
1783883312.1397,91100000,5.084746837615967
1783883316.211424,91200000,4.816791534423828
1783883320.374689,91300000,4.979083061218262
1783883324.4801762,91400000,5.131930351257324
1783883329.34176,91500000,5.186663627624512
1783883333.4606159,91600000,5.31341552734375
1783883337.60783,91700000,5.395003795623779
1783883341.763519,91800000,5.146790981292725
1783883345.880967,91900000,5.164137363433838
1783883350.740261,92000000,4.961685657501221
1783883354.815948,92100000,5.196443557739258
1783883358.946506,92200000,5.190057754516602
1783883363.107709,92300000,4.973419666290283
1783883367.239674,92400000,4.920080661773682
1783883372.1101282,92500000,5.019824028015137
1783883376.244707,92600000,4.975951671600342
1783883380.390558,92700000,5.154150485992432
1783883384.465044,92800000,5.15843391418457
1783883388.5669289,92900000,5.027297496795654
1783883393.4243531,93000000,5.301206588745117
1783883397.5230231,93100000,5.361888885498047
1783883401.69116,93200000,5.1369309425354
1783883405.878686,93300000,5.007311820983887
1783883410.0606542,93400000,5.1975603103637695
1783883414.980465,93500000,4.912535667419434
1783883419.0712352,93600000,5.125119686126709
1783883423.183407,93700000,5.122220993041992
1783883427.327262,93800000,5.3052873611450195
1783883431.4675899,93900000,5.0139007568359375
1783883436.427874,94000000,5.122626781463623
1783883440.5366259,94100000,5.05949592590332
1783883444.617558,94200000,5.2498297691345215
1783883448.683927,94300000,5.1145853996276855
1783883452.7873569,94400000,5.053356170654297
1783883457.6254048,94500000,5.122121810913086
1783883461.853175,94600000,5.135557651519775
1783883465.993116,94700000,4.929125785827637
1783883470.13612,94800000,5.30870246887207
1783883474.265454,94900000,4.914742946624756
1783883479.254878,95000000,5.0242815017700195
1783883483.375958,95100000,5.127415657043457
1783883487.5762382,95200000,5.134964466094971
1783883491.708211,95300000,5.067712783813477
1783883495.841138,95400000,5.134573936462402
1783883500.742008,95500000,5.016514301300049
1783883504.830186,95600000,4.965834617614746
1783883508.942374,95700000,5.035279750823975
1783883513.057282,95800000,5.137094497680664
1783883517.220008,95900000,5.0655198097229
1783883522.144923,96000000,4.928521156311035
1783883526.254195,96100000,5.344496250152588
1783883530.385335,96200000,4.94193172454834
1783883534.527253,96300000,5.221707820892334
1783883538.669749,96400000,5.172908306121826
1783883543.552607,96500000,5.224900722503662
1783883547.7042189,96600000,5.080605983734131
1783883551.830844,96700000,5.1472249031066895
1783883555.9089978,96800000,4.943151473999023
1783883560.023909,96900000,5.146601676940918
1783883564.919768,97000000,5.200686454772949
1783883569.079572,97100000,5.146188259124756
1783883573.179577,97200000,5.356684684753418
1783883577.310557,97300000,5.059488773345947
1783883581.4245918,97400000,5.152727127075195
1783883586.2949219,97500000,5.169256210327148
1783883590.433177,97600000,5.128784656524658
1783883594.568773,97700000,5.246358871459961
1783883598.681689,97800000,5.1095733642578125
1783883602.827381,97900000,5.055271625518799
1783883607.6880178,98000000,5.170648097991943
1783883611.824229,98100000,5.173354625701904
1783883615.940703,98200000,5.078936576843262
1783883620.0271208,98300000,5.017134189605713
1783883624.154863,98400000,4.986689567565918
1783883629.0204742,98500000,5.183472156524658
1783883633.1170702,98600000,5.365627288818359
1783883637.237757,98700000,4.888248920440674
1783883641.3985221,98800000,5.394404888153076
1783883645.471633,98900000,5.032107353210449
1783883650.398785,99000000,5.231834888458252
1783883654.537722,99100000,5.174466609954834
1783883658.624919,99200000,5.106141567230225
1783883662.7280939,99300000,5.271534442901611
1783883666.8178701,99400000,5.1179399490356445
1783883671.729908,99500000,5.217202186584473
1783883675.804951,99600000,5.080296516418457
1783883679.893048,99700000,5.435202598571777
1783883684.021576,99800000,5.277303695678711
1783883688.151687,99900000,5.241229057312012
1783883693.032968,100000000,5.144537925720215
