Wall time,Step,Value
1783882207.860553,65300000,0.0031494360882788897
1783882211.948192,65400000,0.00609780615195632
1783882216.792198,65500000,0.009605769999325275
1783882220.882742,65600000,0.00289373891428113
1783882224.9846559,65700000,0.005574251525104046
1783882229.100873,65800000,0.004391707945615053
1783882233.211642,65900000,0.0037449002265930176
1783882238.0298398,66000000,0.008761993609368801
1783882242.141579,66100000,0.007000081241130829
1783882246.261819,66200000,0.010167432017624378
1783882250.418894,66300000,0.00386849045753479
1783882254.518084,66400000,0.0030439384281635284
1783882259.429476,66500000,0.011261786334216595
1783882263.58097,66600000,0.0024836824741214514
1783882267.693328,66700000,0.0055775209330022335
1783882271.835789,66800000,0.006219887174665928
1783882275.967499,66900000,0.004162834025919437
1783882280.831451,67000000,0.007362574338912964
1783882284.947455,67100000,0.0031098739709705114
1783882289.0083609,67200000,0.00337088480591774
1783882293.122984,67300000,0.005603465251624584
1783882297.2435231,67400000,0.007292553782463074
1783882302.0640829,67500000,0.004742893390357494
1783882306.1826391,67600000,0.005936917848885059
1783882310.263762,67700000,0.004583485424518585
1783882314.355744,67800000,0.004500999115407467
1783882318.447721,67900000,0.004954948090016842
1783882323.358926,68000000,0.005086530931293964
1783882327.454176,68100000,0.0034888065420091152
1783882331.57746,68200000,0.007047454826533794
1783882335.657436,68300000,0.004257978871464729
1783882339.7448802,68400000,0.004557072184979916
1783882344.730915,68500000,0.0048439293168485165
1783882348.8226418,68600000,0.003856478724628687
1783882352.9509912,68700000,0.0057930005714297295
1783882357.093743,68800000,0.0071142204105854034
1783882361.192919,68900000,0.004139757715165615
1783882366.041846,69000000,0.007252726703882217
1783882370.1570718,69100000,0.00500518549233675
1783882374.242223,69200000,0.005745989270508289
1783882378.339318,69300000,0.0036942423321306705
1783882382.4783008,69400000,0.004747746977955103
1783882387.3281229,69500000,0.00844992883503437
1783882391.4337249,69600000,0.004737998358905315
1783882395.535776,69700000,0.003948417492210865
1783882399.6577,69800000,0.00764021510258317
1783882403.7611141,69900000,0.00368313817307353
1783882408.5745401,70000000,0.005201131571084261
1783882412.706835,70100000,0.00735549908131361
1783882416.8304892,70200000,0.0030479507986456156
1783882420.971734,70300000,0.00287281209602952
1783882425.1097448,70400000,0.0036968321073800325
1783882429.962711,70500000,0.003953264094889164
1783882434.0967832,70600000,0.006289286073297262
1783882438.204233,70700000,0.0059470683336257935
1783882442.348521,70800000,0.009204670786857605
1783882446.456228,70900000,0.004937509540468454
1783882451.3950012,71000000,0.0038084201514720917
1783882455.519969,71100000,0.004388689994812012
1783882459.6525419,71200000,0.004794199485331774
1783882463.7734342,71300000,0.0031029945239424706
1783882467.859661,71400000,0.003407999174669385
1783882472.804815,71500000,0.003942345734685659
1783882476.923435,71600000,0.004451370798051357
1783882481.08362,71700000,0.004601956345140934
1783882485.184104,71800000,0.0032792624551802874
1783882489.367293,71900000,0.007365387864410877
1783882494.251719,72000000,0.012007301673293114
1783882498.3777,72100000,0.006054719444364309
1783882502.512626,72200000,0.003855515271425247
1783882506.594238,72300000,0.003633097279816866
1783882510.7132359,72400000,0.004684874322265387
1783882515.577292,72500000,0.004057937301695347
1783882519.776712,72600000,0.003029916901141405
1783882523.909597,72700000,0.0038391121197491884
1783882528.040898,72800000,0.006342600099742413
1783882532.166848,72900000,0.003908284939825535
1783882537.030519,73000000,0.004793892148882151
1783882541.1642618,73100000,0.003617245005443692
1783882545.276144,73200000,0.0032021545339375734
1783882549.412501,73300000,0.005840219557285309
1783882553.540339,73400000,0.004806390963494778
1783882558.4057338,73500000,0.007537491619586945
1783882562.5088892,73600000,0.01194961927831173
1783882566.661847,73700000,0.004288059193640947
1783882570.8269289,73800000,0.0038895774632692337
1783882574.960497,73900000,0.0034172427840530872
1783882579.747885,74000000,0.003945071715861559
1783882583.955374,74100000,0.0037514709401875734
1783882588.072653,74200000,0.004387951921671629
1783882592.1869419,74300000,0.0026459754444658756
1783882596.3390238,74400000,0.005118174944072962
1783882601.204743,74500000,0.003883626777678728
1783882605.3413372,74600000,0.007324269972741604
1783882609.419104,74700000,0.007495982106775045
1783882613.5324328,74800000,0.004666172433644533
1783882617.629612,74900000,0.006668546237051487
1783882622.55456,75000000,0.004336729645729065
1783882626.67587,75100000,0.005204041488468647
1783882630.7949681,75200000,0.005702727008610964
1783882634.87622,75300000,0.005584691651165485
1783882638.9947982,75400000,0.0034828700590878725
1783882643.8591712,75500000,0.0033061362337321043
1783882648.0103219,75600000,0.0051362114027142525
1783882652.11645,75700000,0.005134375765919685
1783882656.223219,75800000,0.003796018660068512
1783882660.343918,75900000,0.006871228106319904
1783882665.122933,76000000,0.006685517728328705
1783882669.2366788,76100000,0.0031840954907238483
1783882673.3649259,76200000,0.0046621584333479404
1783882677.478462,76300000,0.004168483894318342
1783882681.611113,76400000,0.006273624952882528
1783882686.501955,76500000,0.0036517796106636524
1783882690.63595,76600000,0.004275811370462179
1783882694.794622,76700000,0.0035736546851694584
1783882698.963319,76800000,0.004995445720851421
1783882703.132457,76900000,0.006283247377723455
1783882707.9909499,77000000,0.005076111294329166
1783882712.0974011,77100000,0.00480263214558363
1783882716.1703832,77200000,0.0049106222577393055
1783882720.301962,77300000,0.005080839153379202
1783882724.413277,77400000,0.0035722502507269382
1783882729.287762,77500000,0.004471622873097658
1783882733.388909,77600000,0.002556530060246587
1783882737.467713,77700000,0.004590763710439205
1783882741.612882,77800000,0.007746065966784954
1783882745.7446861,77900000,0.0038215729873627424
1783882750.632946,78000000,0.005172301549464464
1783882754.812186,78100000,0.0031797499395906925
1783882758.927725,78200000,0.0031290040351450443
1783882763.047531,78300000,0.0046836016699671745
1783882767.169853,78400000,0.0023195340763777494
1783882772.0317838,78500000,0.007609449326992035
1783882776.094707,78600000,0.0024606299120932817
1783882780.204542,78700000,0.006472738925367594
1783882784.329209,78800000,0.0031764835584908724
1783882788.435147,78900000,0.0030916028190404177
1783882793.296204,79000000,0.005321844480931759
1783882797.413614,79100000,0.0033103979658335447
1783882801.772175,79200000,0.010036475956439972
1783882805.934936,79300000,0.0034109032712876797
1783882810.0072918,79400000,0.007181549910455942
1783882814.87059,79500000,0.004864868242293596
1783882819.052463,79600000,0.0048301937058568
1783882823.155002,79700000,0.004688621964305639
1783882827.275779,79800000,0.005101190414279699
1783882831.365459,79900000,0.0036660421174019575
1783882836.1372821,80000000,0.0036549114156514406
1783882840.2480168,80100000,0.0033601478207856417
1783882844.361683,80200000,0.003511658404022455
1783882848.4608178,80300000,0.007007480598986149
1783882852.573675,80400000,0.0043738773092627525
1783882857.452542,80500000,0.004494250752031803
1783882861.629566,80600000,0.005114906467497349
1783882865.7320662,80700000,0.005103411618620157
1783882869.8136718,80800000,0.0029342109337449074
1783882873.958842,80900000,0.004091876558959484
1783882878.804411,81000000,0.0076159327290952206
1783882882.8938508,81100000,0.003468721406534314
1783882887.045535,81200000,0.0037017054855823517
1783882891.1372569,81300000,0.009401297196745872
1783882895.249472,81400000,0.005080004222691059
1783882900.141768,81500000,0.0033763102255761623
1783882904.253212,81600000,0.007014228496700525
1783882908.352538,81700000,0.00558141153305769
1783882912.498626,81800000,0.0027932734228670597
1783882916.601074,81900000,0.006948188878595829
1783882921.524456,82000000,0.004234038293361664
1783882925.634039,82100000,0.004153929650783539
1783882929.748645,82200000,0.01086606178432703
1783882933.894678,82300000,0.008229914121329784
1783882938.015032,82400000,0.0037153803277760744
1783882942.9954739,82500000,0.005039135459810495
1783882947.1496089,82600000,0.003258382435888052
1783882951.28867,82700000,0.005500467028468847
1783882955.4211168,82800000,0.006533677689731121
1783882959.5577102,82900000,0.0029252234380692244
1783882964.464619,83000000,0.007592095993459225
1783882968.6332119,83100000,0.004739850293844938
1783882972.814276,83200000,0.0053441887721419334
1783882976.961261,83300000,0.0041838050819933414
1783882981.079564,83400000,0.005519127007573843
1783882985.963673,83500000,0.006926967296749353
1783882990.082766,83600000,0.005471360869705677
1783882994.1962738,83700000,0.0034104608930647373
1783882998.317457,83800000,0.005182007327675819
1783883002.468214,83900000,0.0053949737921357155
1783883007.3480132,84000000,0.004041342064738274
1783883011.47514,84100000,0.0037549003027379513
1783883015.601821,84200000,0.005565955303609371
1783883019.6738582,84300000,0.003300765063613653
1783883023.8135731,84400000,0.0026290924288332462
1783883028.6915698,84500000,0.0034500639885663986
1783883032.796106,84600000,0.0031175368931144476
1783883036.931909,84700000,0.0038275406695902348
1783883041.060063,84800000,0.005177793093025684
1783883045.18549,84900000,0.0043351175263524055
1783883050.060818,85000000,0.0027216272428631783
1783883054.2030568,85100000,0.0046595255844295025
1783883058.2894561,85200000,0.003638293594121933
1783883062.406759,85300000,0.0034429728984832764
1783883066.543723,85400000,0.00447460450232029
1783883071.3845482,85500000,0.004090948961675167
1783883075.4771252,85600000,0.01143709383904934
1783883079.578145,85700000,0.0050948625430464745
1783883083.705452,85800000,0.002559420419856906
1783883087.8225422,85900000,0.0026715993881225586
1783883092.686018,86000000,0.009500359185039997
1783883096.825432,86100000,0.0026764729991555214
1783883100.968362,86200000,0.0070771099999547005
1783883105.123191,86300000,0.005014813505113125
1783883109.7934349,86400000,0.00402902951464057
1783883115.935135,86500000,0.0025961019564419985
1783883120.08112,86600000,0.012048175558447838
1783883124.173876,86700000,0.0038288957439363003
1783883128.288749,86800000,0.004636987112462521
1783883132.404219,86900000,0.0040148100815713406
1783883137.272264,87000000,0.002503882395103574
1783883141.3980002,87100000,0.003063477110117674
1783883145.582859,87200000,0.004426666535437107
1783883149.6811578,87300000,0.006839782930910587
1783883153.7883708,87400000,0.003321230411529541
1783883158.7098722,87500000,0.004332992248237133
1783883162.8859038,87600000,0.01094200648367405
1783883166.986482,87700000,0.005727675743401051
1783883171.1216252,87800000,0.005486571229994297
1783883175.235915,87900000,0.0047519030049443245
1783883180.1194031,88000000,0.004113239236176014
1783883184.2428281,88100000,0.002815918531268835
1783883188.3685231,88200000,0.002547261770814657
1783883192.462048,88300000,0.004917200654745102
1783883196.5437891,88400000,0.003188211005181074
1783883201.4427361,88500000,0.00401345593854785
1783883205.5160341,88600000,0.003006978426128626
1783883209.634423,88700000,0.011144851334393024
1783883213.755693,88800000,0.0028648327570408583
1783883217.8268428,88900000,0.003719022963196039
1783883222.769313,89000000,0.004608165472745895
1783883226.845292,89100000,0.0038408320397138596
1783883230.998353,89200000,0.0040719881653785706
1783883235.138099,89300000,0.003855587914586067
1783883239.257138,89400000,0.004754817113280296
1783883244.104671,89500000,0.0033116217236965895
1783883248.211626,89600000,0.003710556775331497
1783883252.288693,89700000,0.003661263035610318
1783883256.421616,89800000,0.006885068025439978
1783883260.547372,89900000,0.0023947705049067736
1783883265.41036,90000000,0.0047009591944515705
1783883269.474284,90100000,0.004669907037168741
1783883273.573836,90200000,0.0033665145747363567
1783883277.662048,90300000,0.006994203664362431
1783883281.826653,90400000,0.003834088798612356
1783883286.669409,90500000,0.0046102264896035194
1783883290.831924,90600000,0.0034721693955361843
1783883294.930434,90700000,0.0049440800212323666
1783883299.0176032,90800000,0.003691676538437605
1783883303.132791,90900000,0.005014812108129263
1783883308.0137331,91000000,0.005070820450782776
1783883312.13971,91100000,0.002723855432122946
1783883316.211433,91200000,0.003018238116055727
1783883320.374698,91300000,0.007579634431749582
1783883324.4801862,91400000,0.004401416517794132
1783883329.336236,91500000,0.0031762283761054277
1783883333.460625,91600000,0.0031244014389812946
1783883337.6078389,91700000,0.0031793874222785234
1783883341.763529,91800000,0.0031533080618828535
1783883345.880977,91900000,0.003772011725232005
1783883350.738152,92000000,0.0028959086630493402
1783883354.815957,92100000,0.00524619035422802
1783883358.946516,92200000,0.003121380927041173
1783883363.107718,92300000,0.003375364001840353
1783883367.2396832,92400000,0.0026950384490191936
1783883372.104192,92500000,0.0058393897488713264
1783883376.244716,92600000,0.00282670883461833
1783883380.390568,92700000,0.0038163724821060896
1783883384.465068,92800000,0.003909044433385134
1783883388.5669382,92900000,0.00667421892285347
1783883393.41699,93000000,0.004043963737785816
1783883397.523032,93100000,0.0031186710111796856
1783883401.69117,93200000,0.0035979498643428087
1783883405.878696,93300000,0.005291596986353397
1783883410.0606642,93400000,0.0022936719469726086
1783883414.978256,93500000,0.0033553489483892918
1783883419.071244,93600000,0.0029620048590004444
1783883423.1834161,93700000,0.005728881806135178
1783883427.327271,93800000,0.0030464553274214268
1783883431.4675992,93900000,0.0025520375929772854
1783883436.4256482,94000000,0.005934156011790037
1783883440.5366359,94100000,0.003930578473955393
1783883444.617568,94200000,0.0024071175139397383
1783883448.683937,94300000,0.0033243675716221333
1783883452.7873669,94400000,0.004086983390152454
1783883457.623134,94500000,0.005973827559500933
1783883461.853184,94600000,0.0031580491922795773
1783883465.993126,94700000,0.0018633119761943817
1783883470.13613,94800000,0.004183726850897074
1783883474.265464,94900000,0.0051772925071418285
1783883479.2526138,95000000,0.003632545005530119
1783883483.375968,95100000,0.002566115465015173
1783883487.576247,95200000,0.008612405508756638
1783883491.70822,95300000,0.004201975651085377
1783883495.841147,95400000,0.004160099197179079
1783883500.73914,95500000,0.002137367380782962
1783883504.830195,95600000,0.004546317271888256
1783883508.9423842,95700000,0.0024722344242036343
1783883513.057292,95800000,0.0036368570290505886
1783883517.220017,95900000,0.0038051113951951265
1783883522.142745,96000000,0.00552931847050786
1783883526.2542038,96100000,0.003004586324095726
1783883530.385349,96200000,0.004439049866050482
1783883534.527263,96300000,0.003548717824742198
1783883538.669759,96400000,0.002920713508501649
1783883543.549099,96500000,0.007223340682685375
1783883547.704229,96600000,0.0041519030928611755
1783883551.83087,96700000,0.006104276981204748
1783883555.9090078,96800000,0.002526667434722185
1783883560.023919,96900000,0.0032681047450751066
1783883564.916695,97000000,0.002607272006571293
1783883569.079582,97100000,0.003782139625400305
1783883573.1795871,97200000,0.0025696982629597187
1783883577.310567,97300000,0.003218974219635129
1783883581.424602,97400000,0.003678153734654188
1783883586.292518,97500000,0.003601133357733488
1783883590.433187,97600000,0.0023262747563421726
1783883594.568782,97700000,0.0053183045238256454
1783883598.681699,97800000,0.00403220858424902
1783883602.82739,97900000,0.0032846119720488787
1783883607.6817899,98000000,0.0032505658455193043
1783883611.824239,98100000,0.004005835857242346
1783883615.940712,98200000,0.004224841482937336
1783883620.0271301,98300000,0.003998680040240288
1783883624.1548731,98400000,0.0032708202488720417
1783883629.014984,98500000,0.0025917338207364082
1783883633.11708,98600000,0.0036043007858097553
1783883637.237785,98700000,0.004459559917449951
1783883641.398531,98800000,0.005013960413634777
1783883645.471643,98900000,0.0032285910565406084
1783883650.39653,99000000,0.0023339898325502872
1783883654.5377321,99100000,0.003506074193865061
1783883658.624929,99200000,0.005897387862205505
1783883662.728103,99300000,0.0037085816729813814
1783883666.817879,99400000,0.0030569336377084255
1783883671.7275672,99500000,0.005659036338329315
1783883675.80496,99600000,0.002710358239710331
1783883679.893058,99700000,0.005049976520240307
1783883684.021585,99800000,0.003635997651144862
1783883688.151696,99900000,0.004387860186398029
1783883693.030766,100000000,0.0028950581327080727
