Wall time,Step,Value
1783883975.192645,6500000,1.7451858520507812
1783883979.299859,6600000,1.7457646131515503
1783883983.689714,6700000,1.8835618495941162
1783883987.87374,6800000,1.7414422035217285
1783883992.021989,6900000,1.7516779899597168
1783883996.895445,7000000,1.5484247207641602
1783884001.07807,7100000,1.5448452234268188
1783884005.20828,7200000,1.7601158618927002
1783884009.309503,7300000,1.6706554889678955
1783884013.3967402,7400000,1.493799090385437
1783884018.183734,7500000,1.8468635082244873
1783884022.312449,7600000,1.5750371217727661
1783884026.435564,7700000,1.6573286056518555
1783884030.61635,7800000,1.5285131931304932
1783884034.6832252,7900000,1.7283978462219238
1783884039.541245,8000000,1.7601416110992432
1783884043.628713,8100000,1.5612318515777588
1783884047.753543,8200000,1.7566927671432495
1783884051.873028,8300000,1.889123558998108
1783884055.928501,8400000,1.7729421854019165
1783884060.749246,8500000,1.9727897644042969
1783884064.8410702,8600000,1.7856041193008423
1783884068.9885619,8700000,1.8001333475112915
1783884073.079183,8800000,1.8303025960922241
1783884077.1464908,8900000,1.6751257181167603
1783884081.996823,9000000,1.7387609481811523
1783884086.098634,9100000,1.991560935974121
1783884090.1791859,9200000,2.103419780731201
1783884094.300184,9300000,1.7992709875106812
1783884098.397662,9400000,2.1501619815826416
1783884103.296043,9500000,2.172171115875244
1783884107.586687,9600000,1.9340890645980835
1783884111.686185,9700000,1.9231557846069336
1783884115.752011,9800000,1.9212276935577393
1783884119.933194,9900000,1.937308669090271
1783884124.834429,10000000,2.1478681564331055
1783884128.935864,10100000,1.9683207273483276
1783884133.0423832,10200000,1.9513201713562012
1783884137.158804,10300000,1.9642831087112427
1783884141.316448,10400000,1.9465928077697754
1783884146.119561,10500000,2.1671628952026367
1783884150.191804,10600000,1.9919548034667969
1783884154.266604,10700000,2.2286922931671143
1783884158.367423,10800000,2.0209438800811768
1783884162.479058,10900000,2.064896583557129
1783884167.338552,11000000,2.0632498264312744
1783884171.4561422,11100000,2.245016098022461
1783884175.560341,11200000,2.1596641540527344
1783884179.684534,11300000,2.2661631107330322
1783884183.806774,11400000,2.085033655166626
1783884188.669605,11500000,2.330960273742676
1783884192.787474,11600000,2.0121614933013916
1783884196.9009888,11700000,2.189532995223999
1783884201.014316,11800000,2.401775598526001
1783884205.1210291,11900000,1.8722714185714722
1783884209.937335,12000000,1.9464569091796875
1783884214.079381,12100000,2.2148325443267822
1783884218.196173,12200000,2.2520222663879395
1783884222.316319,12300000,2.1855127811431885
1783884226.393766,12400000,2.2739908695220947
1783884231.2358332,12500000,2.273514986038208
1783884235.3340092,12600000,2.1443281173706055
1783884239.438117,12700000,2.232089042663574
1783884243.5527098,12800000,2.1462366580963135
1783884247.722937,12900000,2.2503974437713623
1783884252.553499,13000000,2.0852458477020264
1783884256.677242,13100000,2.2454333305358887
1783884260.751123,13200000,2.2817656993865967
1783884264.832153,13300000,2.3884823322296143
1783884268.906113,13400000,2.3667080402374268
1783884273.7653172,13500000,2.2357497215270996
1783884277.864036,13600000,2.353832960128784
1783884281.975816,13700000,2.3754987716674805
1783884286.071332,13800000,2.2222585678100586
1783884290.152301,13900000,2.374749183654785
1783884295.0432482,14000000,2.36704158782959
1783884299.1440918,14100000,2.2269575595855713
1783884303.24334,14200000,2.1670589447021484
1783884307.327927,14300000,2.552504539489746
1783884311.441992,14400000,2.6801462173461914
1783884316.250824,14500000,2.486321210861206
1783884320.332263,14600000,2.329437017440796
1783884324.40945,14700000,2.3774490356445312
1783884328.4871309,14800000,2.3908066749572754
1783884332.597051,14900000,2.373175859451294
1783884337.485478,15000000,2.450768232345581
1783884341.597473,15100000,2.3727798461914062
1783884345.678557,15200000,2.2996742725372314
1783884349.7630138,15300000,2.439448356628418
1783884353.8508291,15400000,2.2004387378692627
1783884358.6531909,15500000,2.5590322017669678
1783884362.776417,15600000,2.5106723308563232
1783884366.885097,15700000,2.5094423294067383
1783884371.0050828,15800000,2.636716365814209
1783884375.122696,15900000,2.532362699508667
1783884380.0852249,16000000,2.4743378162384033
1783884384.179146,16100000,2.3216936588287354
1783884388.240809,16200000,2.6361029148101807
1783884392.3347478,16300000,2.303703546524048
1783884396.420356,16400000,2.388904094696045
1783884401.28905,16500000,2.388047933578491
1783884405.36346,16600000,2.6855263710021973
1783884409.4745228,16700000,2.660473108291626
1783884413.5677571,16800000,2.6076695919036865
1783884417.671905,16900000,2.550851821899414
1783884422.724999,17000000,2.6845450401306152
1783884426.83489,17100000,2.699751377105713
1783884430.951405,17200000,2.661799907684326
1783884435.3212202,17300000,2.7080636024475098
1783884439.424872,17400000,2.6941964626312256
1783884444.2883132,17500000,2.5235915184020996
1783884448.3772092,17600000,2.7265584468841553
1783884452.516532,17700000,2.526827335357666
1783884456.654604,17800000,2.719374895095825
1783884460.770445,17900000,2.684274673461914
1783884465.5998871,18000000,2.8601484298706055
1783884469.698312,18100000,2.7448549270629883
1783884473.86655,18200000,2.784097194671631
1783884477.959611,18300000,2.67806339263916
1783884482.1008909,18400000,2.5850000381469727
1783884486.9487848,18500000,2.5171523094177246
1783884491.095257,18600000,2.741875648498535
1783884495.231342,18700000,2.6949474811553955
1783884499.341622,18800000,2.733867883682251
1783884503.47248,18900000,2.7998080253601074
1783884508.3851001,19000000,2.9422104358673096
1783884512.4822211,19100000,3.023205518722534
1783884516.6041012,19200000,3.3284451961517334
1783884520.774421,19300000,2.8111510276794434
1783884524.864332,19400000,2.8869476318359375
1783884529.7342231,19500000,2.9859988689422607
1783884533.848633,19600000,2.7267043590545654
1783884537.9498932,19700000,2.9174554347991943
1783884542.109099,19800000,3.0123021602630615
1783884546.253883,19900000,3.0205841064453125
1783884551.151171,20000000,2.9398932456970215
1783884555.2729669,20100000,2.6469810009002686
1783884559.4176168,20200000,2.968686580657959
1783884563.5682461,20300000,2.814044237136841
1783884567.7366421,20400000,2.981175184249878
1783884572.629698,20500000,3.1303839683532715
1783884576.767835,20600000,2.9644362926483154
1783884580.870524,20700000,2.830953359603882
1783884584.984433,20800000,3.086276054382324
1783884589.099603,20900000,2.9380545616149902
1783884593.967152,21000000,3.033104181289673
1783884598.074798,21100000,2.90726900100708
1783884602.198254,21200000,2.965256452560425
1783884606.278373,21300000,3.1359994411468506
1783884610.42903,21400000,2.8775641918182373
1783884615.315739,21500000,3.1055212020874023
1783884619.535363,21600000,3.126208782196045
1783884623.680224,21700000,3.2514896392822266
1783884627.8056629,21800000,2.856119394302368
1783884631.903487,21900000,3.1026861667633057
1783884636.76082,22000000,3.106339693069458
1783884640.889493,22100000,3.03572940826416
1783884645.0011158,22200000,3.157167673110962
1783884649.094728,22300000,3.0508391857147217
1783884653.2203379,22400000,3.2611589431762695
1783884658.0776892,22500000,3.0312185287475586
1783884662.196074,22600000,3.013730525970459
1783884666.3192298,22700000,3.087810754776001
1783884670.438008,22800000,3.162686824798584
1783884674.551668,22900000,3.08332896232605
1783884679.418987,23000000,3.1983861923217773
1783884683.5389051,23100000,3.1247897148132324
1783884687.6795819,23200000,3.374708652496338
1783884691.80612,23300000,3.178802490234375
1783884695.94082,23400000,3.1547837257385254
1783884700.8840818,23500000,3.3843703269958496
1783884705.017581,23600000,3.3751840591430664
1783884709.172726,23700000,3.301887273788452
1783884713.327421,23800000,2.9848084449768066
1783884717.442694,23900000,3.1512579917907715
1783884722.420079,24000000,2.997723340988159
1783884726.517437,24100000,3.117295742034912
1783884730.6480582,24200000,3.3150794506073
1783884734.76419,24300000,3.260835647583008
1783884738.9367669,24400000,3.2276346683502197
1783884743.8684318,24500000,3.4548239707946777
1783884747.946093,24600000,3.1189866065979004
1783884752.055796,24700000,3.221595048904419
1783884757.03574,24800000,3.577831983566284
1783884761.9126441,24900000,2.9659948348999023
1783884767.403496,25000000,3.376649856567383
1783884772.4596841,25100000,3.3120205402374268
1783884776.809867,25200000,3.4783389568328857
1783884781.3301592,25300000,3.1817398071289062
1783884786.29098,25400000,3.2380568981170654
1783884792.921663,25500000,3.2817111015319824
1783884797.726172,25600000,3.0268659591674805
1783884802.411756,25700000,3.207413673400879
1783884806.934601,25800000,3.195058822631836
1783884811.37061,25900000,3.4413678646087646
1783884816.3885639,26000000,3.6233434677124023
1783884820.631565,26100000,3.372509241104126
1783884824.8263092,26200000,3.2408108711242676
1783884829.0550249,26300000,3.477811574935913
1783884833.2485278,26400000,3.2883965969085693
1783884838.25438,26500000,3.4002835750579834
1783884842.479925,26600000,3.217776298522949
1783884846.703115,26700000,3.58689546585083
1783884850.9571688,26800000,3.5946762561798096
1783884855.189693,26900000,3.105997085571289
1783884860.166689,27000000,3.348034143447876
1783884864.47006,27100000,3.5306708812713623
1783884868.697134,27200000,3.3706042766571045
1783884872.889683,27300000,3.436185836791992
1783884877.118006,27400000,3.659090042114258
1783884882.09858,27500000,3.592226028442383
1783884886.32236,27600000,3.4648807048797607
1783884890.5283399,27700000,3.488529682159424
1783884894.716228,27800000,3.5734987258911133
1783884898.970367,27900000,3.585153579711914
1783884903.9505641,28000000,3.5194754600524902
1783884908.1714501,28100000,3.4488446712493896
1783884912.3901708,28200000,3.281829595565796
1783884916.62961,28300000,3.487745761871338
1783884920.8124118,28400000,3.461514949798584
1783884925.758657,28500000,3.5048599243164062
1783884929.985505,28600000,3.4497342109680176
1783884934.192789,28700000,3.604856252670288
1783884938.413121,28800000,3.443875789642334
1783884942.640977,28900000,3.696748733520508
1783884947.588762,29000000,3.545596122741699
1783884951.784342,29100000,3.3895583152770996
1783884955.982156,29200000,3.544165849685669
1783884960.194366,29300000,3.5996689796447754
1783884964.410483,29400000,3.4522759914398193
1783884969.479093,29500000,3.382927179336548
1783884973.690558,29600000,3.6252973079681396
1783884977.871673,29700000,3.7383358478546143
1783884982.054282,29800000,3.8019559383392334
1783884986.2905269,29900000,3.7946105003356934
1783884991.3052642,30000000,3.5319788455963135
1783884995.5761962,30100000,3.7454848289489746
1783884999.779773,30200000,3.680116891860962
1783885004.0142,30300000,3.7529234886169434
1783885008.2288451,30400000,3.778820514678955
1783885013.21547,30500000,3.5168240070343018
1783885017.4240441,30600000,3.7060163021087646
1783885021.621918,30700000,3.7663657665252686
1783885025.817572,30800000,3.701864004135132
1783885030.035553,30900000,3.688265085220337
1783885035.0105112,31000000,3.726409912109375
1783885039.2375832,31100000,3.8243486881256104
1783885043.427796,31200000,3.5440993309020996
1783885047.635245,31300000,3.6186683177948
1783885051.878129,31400000,3.5928096771240234
1783885056.901553,31500000,3.8135082721710205
1783885061.1241689,31600000,3.710662841796875
1783885065.3383958,31700000,4.000885963439941
1783885069.527104,31800000,3.8781704902648926
1783885073.73789,31900000,3.901974678039551
1783885078.7484748,32000000,3.831019878387451
1783885082.98996,32100000,3.782400131225586
1783885087.1705081,32200000,3.742706060409546
1783885091.3846679,32300000,3.566056489944458
1783885095.5597079,32400000,3.9322402477264404
1783885100.543859,32500000,3.8843462467193604
1783885104.779797,32600000,3.7495970726013184
1783885109.008644,32700000,3.602802038192749
1783885113.699851,32800000,3.612992525100708
1783885118.373007,32900000,3.5648245811462402
1783885123.314757,33000000,3.7455804347991943
1783885127.523047,33100000,3.794144630432129
1783885131.7703118,33200000,3.941924810409546
1783885135.974249,33300000,3.8279898166656494
1783885140.219111,33400000,3.786705255508423
1783885145.190529,33500000,3.968291997909546
1783885149.7054012,33600000,3.6902055740356445
1783885153.956474,33700000,3.759779453277588
1783885158.1773472,33800000,3.9236252307891846
1783885162.404093,33900000,3.9090280532836914
1783885167.34846,34000000,3.9948513507843018
1783885171.5793762,34100000,3.859314203262329
1783885175.846528,34200000,3.714829921722412
1783885180.086384,34300000,3.7144298553466797
1783885184.311436,34400000,4.058814525604248
1783885189.264678,34500000,4.092682361602783
1783885193.453502,34600000,3.8545172214508057
1783885197.669627,34700000,3.960705280303955
1783885201.913963,34800000,3.9108927249908447
1783885206.1341922,34900000,3.902020215988159
1783885211.1495411,35000000,4.050687789916992
1783885215.342687,35100000,3.9112436771392822
1783885219.5484622,35200000,3.9137279987335205
1783885223.792831,35300000,3.854978084564209
1783885228.0168269,35400000,4.191305637359619
1783885233.027811,35500000,3.6508800983428955
1783885237.241761,35600000,4.070349216461182
1783885241.447417,35700000,4.045419692993164
1783885245.686524,35800000,4.090368747711182
1783885249.899297,35900000,4.004521369934082
1783885254.9047801,36000000,3.906795024871826
1783885259.1932092,36100000,3.8991777896881104
1783885263.413922,36200000,3.950742244720459
1783885267.592627,36300000,4.095277786254883
1783885271.82128,36400000,4.1404643058776855
1783885276.8408902,36500000,4.063730239868164
1783885281.103541,36600000,4.008405685424805
1783885285.3382988,36700000,3.8366177082061768
1783885289.568785,36800000,4.088865280151367
1783885293.7850912,36900000,4.003324508666992
1783885298.817698,37000000,3.8898916244506836
1783885303.054573,37100000,4.214636325836182
1783885307.3265002,37200000,4.058424472808838
1783885311.572065,37300000,4.139388561248779
1783885315.791839,37400000,3.9687283039093018
1783885320.820943,37500000,4.228445053100586
1783885325.0325131,37600000,4.013253211975098
1783885329.270431,37700000,3.9649367332458496
1783885333.5252612,37800000,4.069822788238525
1783885337.7543218,37900000,4.127226829528809
1783885342.761201,38000000,4.201920032501221
1783885346.991331,38100000,4.304366588592529
1783885351.219799,38200000,4.089786052703857
1783885355.473637,38300000,3.92775821685791
1783885359.695997,38400000,4.047895908355713
1783885364.66486,38500000,3.873793601989746
1783885368.869869,38600000,3.8960084915161133
1783885373.124376,38700000,4.2335710525512695
1783885377.350549,38800000,3.995260715484619
1783885381.5854661,38900000,4.197497844696045
1783885386.588405,39000000,4.034847259521484
1783885390.885063,39100000,3.882826328277588
1783885395.096753,39200000,4.089446544647217
1783885399.351365,39300000,4.247903823852539
1783885403.571297,39400000,4.086147308349609
1783885408.585723,39500000,4.096872329711914
1783885412.82095,39600000,4.160965442657471
1783885417.113844,39700000,3.9865262508392334
1783885421.433453,39800000,3.895338773727417
1783885425.705245,39900000,4.0392351150512695
1783885430.9385421,40000000,4.085848808288574
1783885435.0959759,40100000,4.068000316619873
1783885439.257578,40200000,4.2677388191223145
1783885443.59644,40300000,4.081084728240967
1783885447.6790988,40400000,4.031695365905762
1783885452.5840771,40500000,4.05663537979126
1783885456.8137522,40600000,4.192287921905518
1783885461.0816078,40700000,4.0870513916015625
1783885465.2206788,40800000,3.9766266345977783
1783885469.389907,40900000,4.087204456329346
1783885474.333662,41000000,4.352919578552246
1783885478.502526,41100000,4.406704425811768
1783885482.665642,41200000,4.052715301513672
1783885486.800021,41300000,4.308356285095215
1783885490.9539971,41400000,4.276401519775391
1783885495.8263218,41500000,4.2880964279174805
1783885500.011421,41600000,4.0012712478637695
1783885504.159209,41700000,4.150588512420654
1783885508.275599,41800000,4.20855712890625
1783885512.407868,41900000,4.241617679595947
1783885517.3322968,42000000,4.130528450012207
1783885521.498797,42100000,4.31651496887207
1783885525.619887,42200000,4.276994705200195
1783885529.775746,42300000,4.257627010345459
1783885533.923626,42400000,4.272472381591797
1783885538.8309472,42500000,4.161456108093262
1783885542.994391,42600000,4.340912342071533
1783885547.1304882,42700000,3.9701802730560303
1783885551.2442229,42800000,4.030122756958008
1783885555.382516,42900000,4.310669898986816
1783885560.3071418,43000000,4.4559550285339355
1783885564.469822,43100000,4.2097978591918945
1783885568.6256242,43200000,4.158957481384277
1783885572.792664,43300000,4.084984302520752
1783885576.97569,43400000,4.071506023406982
1783885581.860499,43500000,4.204650402069092
1783885586.021178,43600000,4.257436752319336
1783885590.169714,43700000,3.9811158180236816
1783885594.296789,43800000,4.207491874694824
1783885598.442592,43900000,4.442863464355469
1783885603.33392,44000000,4.329620361328125
1783885607.5031521,44100000,4.167377948760986
1783885611.6510239,44200000,4.325223922729492
1783885615.751864,44300000,4.375087738037109
1783885619.927546,44400000,4.239449977874756
1783885624.86974,44500000,4.597188949584961
1783885629.018751,44600000,4.370236396789551
1783885633.199014,44700000,4.3671746253967285
1783885637.404792,44800000,4.402304172515869
1783885641.6011038,44900000,4.3470988273620605
1783885646.5259058,45000000,4.262130260467529
1783885650.6717088,45100000,4.393573760986328
1783885654.831761,45200000,4.271251678466797
1783885659.0951738,45300000,4.328897953033447
1783885663.29002,45400000,4.349335670471191
1783885668.184814,45500000,4.443421363830566
1783885672.356867,45600000,4.3443522453308105
1783885676.5315661,45700000,4.405877590179443
1783885680.732522,45800000,4.4490790367126465
1783885684.939082,45900000,4.175031661987305
1783885689.8638709,46000000,4.540715217590332
1783885694.003943,46100000,4.442500114440918
1783885698.12903,46200000,4.456705093383789
1783885702.2428029,46300000,4.465349197387695
1783885706.3827488,46400000,4.461700916290283
1783885711.3357382,46500000,4.1657304763793945
1783885715.4713118,46600000,4.630186557769775
1783885719.602468,46700000,4.002469539642334
1783885723.763408,46800000,4.189469814300537
1783885727.908672,46900000,4.451376914978027
1783885732.849372,47000000,4.300930976867676
1783885737.0343418,47100000,4.4043498039245605
1783885741.26067,47200000,4.3868207931518555
1783885745.436618,47300000,4.469640731811523
1783885749.5753012,47400000,4.711707592010498
1783885754.524752,47500000,4.39743709564209
1783885758.69287,47600000,4.515626430511475
1783885762.949009,47700000,4.309347152709961
1783885767.110044,47800000,4.434450626373291
1783885771.27707,47900000,4.476927280426025
1783885776.262248,48000000,4.570802688598633
1783885780.4156601,48100000,4.304440975189209
1783885784.5713248,48200000,4.296456813812256
1783885788.759539,48300000,4.226014137268066
1783885793.025981,48400000,4.295085906982422
1783885798.0017622,48500000,4.4625773429870605
1783885802.200286,48600000,4.281452178955078
1783885806.346873,48700000,4.441141128540039
1783885811.235043,48800000,4.513148307800293
1783885816.3172228,48900000,4.648565292358398
1783885821.2358248,49000000,4.560789585113525
1783885825.387599,49100000,4.6612162590026855
1783885829.519467,49200000,4.609368324279785
1783885833.662265,49300000,4.376359939575195
1783885837.7946901,49400000,4.466231822967529
1783885842.7379851,49500000,4.184481620788574
1783885846.908821,49600000,4.298512935638428
1783885851.086494,49700000,4.596970558166504
1783885855.235241,49800000,4.302632808685303
1783885859.417572,49900000,4.635003566741943
1783885864.384282,50000000,4.6207356452941895
1783885868.538259,50100000,4.61464786529541
1783885872.7578182,50200000,4.471537113189697
1783885876.9099782,50300000,4.139891147613525
1783885881.101322,50400000,4.4066691398620605
1783885886.017596,50500000,4.462517261505127
1783885890.208767,50600000,4.24384880065918
1783885894.369187,50700000,4.469475269317627
1783885898.549216,50800000,4.276270866394043
1783885902.730806,50900000,4.497074604034424
1783885907.627477,51000000,4.382260799407959
1783885911.804172,51100000,4.473004341125488
1783885915.956956,51200000,4.341056823730469
1783885920.1349912,51300000,4.319653034210205
1783885924.317396,51400000,4.478070259094238
1783885929.243238,51500000,4.789236068725586
1783885933.4633741,51600000,4.577594757080078
1783885937.638291,51700000,4.5144758224487305
1783885941.820965,51800000,4.528395175933838
1783885945.9880269,51900000,4.493823051452637
1783885950.961254,52000000,4.530508041381836
1783885955.109288,52100000,4.474130153656006
1783885959.269557,52200000,4.404180526733398
1783885963.444031,52300000,4.45215368270874
1783885967.553279,52400000,4.515682220458984
1783885972.473954,52500000,4.528170108795166
1783885976.6248121,52600000,4.311791896820068
1783885980.82128,52700000,4.5904741287231445
1783885984.9958332,52800000,4.6865553855896
1783885989.143876,52900000,4.7386345863342285
1783885994.109291,53000000,4.798707485198975
1783885998.2733078,53100000,4.507877349853516
1783886002.4038122,53200000,4.7417378425598145
1783886006.564841,53300000,4.8924946784973145
1783886010.803052,53400000,4.620684623718262
1783886015.703528,53500000,4.827585220336914
1783886019.859518,53600000,4.8944091796875
1783886024.0761752,53700000,4.674975872039795
1783886028.2155662,53800000,4.430330276489258
1783886032.3749871,53900000,4.732287406921387
1783886037.292227,54000000,4.620365619659424
1783886041.531465,54100000,4.5284576416015625
1783886045.690567,54200000,4.541356086730957
1783886049.8288598,54300000,4.75558614730835
1783886053.998764,54400000,4.592780590057373
1783886059.132076,54500000,4.534965515136719
1783886063.331748,54600000,4.975076198577881
1783886067.4791548,54700000,4.822204113006592
1783886071.688493,54800000,4.5778608322143555
1783886075.8510551,54900000,4.542618274688721
1783886080.84078,55000000,4.5515313148498535
1783886084.9801311,55100000,4.493373394012451
1783886089.109359,55200000,4.758325576782227
1783886093.264113,55300000,4.645623683929443
1783886097.4702752,55400000,4.553276062011719
1783886102.491223,55500000,4.799790382385254
1783886106.645958,55600000,4.693624973297119
1783886110.866535,55700000,4.869299411773682
1783886115.003903,55800000,4.775988578796387
1783886119.15028,55900000,4.774409294128418
1783886124.1901178,56000000,4.531076431274414
1783886128.333699,56100000,4.604579925537109
1783886132.558497,56200000,4.640395641326904
1783886136.727136,56300000,4.605252265930176
1783886141.040149,56400000,4.706326007843018
1783886145.974895,56500000,4.678530693054199
1783886150.170683,56600000,4.821474552154541
1783886154.294451,56700000,4.502563953399658
1783886158.457296,56800000,4.7527875900268555
1783886162.689672,56900000,4.610452175140381
1783886167.5668201,57000000,4.816821575164795
1783886171.713789,57100000,4.765312194824219
1783886175.897867,57200000,4.507007122039795
1783886180.054719,57300000,4.5446367263793945
1783886184.2157,57400000,4.879938125610352
1783886189.1938481,57500000,4.780703544616699
1783886193.371736,57600000,4.60093879699707
1783886197.5019882,57700000,5.0255279541015625
1783886201.729738,57800000,4.767735481262207
1783886205.892211,57900000,5.11620569229126
1783886210.8339672,58000000,4.6192240715026855
1783886215.0182872,58100000,4.839968204498291
1783886219.2058392,58200000,4.707766532897949
1783886223.385976,58300000,4.470256805419922
1783886227.534501,58400000,4.590125560760498
1783886232.4779,58500000,4.80506706237793
1783886236.633589,58600000,4.497073650360107
1783886240.8811462,58700000,4.612996578216553
1783886245.048914,58800000,4.966492176055908
1783886249.225682,58900000,4.530699729919434
1783886254.14498,59000000,4.6948041915893555
1783886258.275939,59100000,4.717641353607178
1783886262.4784482,59200000,4.838684558868408
1783886266.642724,59300000,4.786243915557861
1783886270.831935,59400000,4.530211925506592
1783886275.748814,59500000,4.604554653167725
1783886279.93043,59600000,4.778763294219971
1783886284.1370509,59700000,4.701370716094971
1783886288.323871,59800000,4.7187981605529785
1783886292.5085251,59900000,4.80625581741333
1783886297.435199,60000000,4.662738800048828
1783886301.624853,60100000,4.910926342010498
1783886305.8174589,60200000,4.7056660652160645
1783886310.011163,60300000,4.664501190185547
1783886314.1901262,60400000,4.808763027191162
1783886319.080859,60500000,4.984483242034912
1783886323.25645,60600000,4.69787073135376
1783886327.38599,60700000,4.688046932220459
1783886331.556373,60800000,4.72224235534668
1783886335.715314,60900000,4.596431732177734
1783886340.704303,61000000,4.7753119468688965
1783886344.822931,61100000,4.694986343383789
1783886348.972199,61200000,4.708017349243164
1783886353.144616,61300000,4.895020961761475
1783886357.320192,61400000,4.666163444519043
1783886362.254584,61500000,4.601924896240234
1783886366.397526,61600000,4.686163425445557
1783886370.5680268,61700000,4.837071418762207
1783886374.710338,61800000,4.827150344848633
1783886378.823362,61900000,4.901264190673828
1783886383.785989,62000000,4.779750823974609
1783886387.961268,62100000,4.8613152503967285
1783886392.1087492,62200000,4.596412181854248
1783886396.262623,62300000,4.648212432861328
1783886400.452468,62400000,4.658981800079346
1783886405.3853178,62500000,4.876409530639648
1783886409.544672,62600000,4.868661403656006
1783886413.6764202,62700000,4.706997394561768
1783886417.819048,62800000,4.538984298706055
1783886422.003607,62900000,4.806073188781738
1783886426.8689651,63000000,4.864564895629883
1783886431.053797,63100000,4.745258331298828
1783886435.218776,63200000,4.74923849105835
1783886439.46827,63300000,4.65605354309082
1783886443.65311,63400000,4.618743419647217
1783886448.574613,63500000,4.8179402351379395
1783886452.7396438,63600000,4.898927688598633
1783886457.017941,63700000,4.734978199005127
1783886461.306748,63800000,4.758852481842041
1783886465.4312162,63900000,5.022246837615967
1783886470.395252,64000000,4.53488302230835
1783886474.5418491,64100000,4.856642723083496
1783886478.69401,64200000,4.921927452087402
1783886482.857853,64300000,4.817919731140137
1783886487.069438,64400000,4.528962135314941
1783886492.008873,64500000,4.74207067489624
1783886496.140339,64600000,4.807971000671387
1783886500.308365,64700000,4.6267805099487305
1783886504.46475,64800000,4.970926284790039
1783886508.612894,64900000,4.848163604736328
1783886513.512778,65000000,4.814182281494141
1783886517.679768,65100000,4.904849529266357
1783886521.908121,65200000,4.836474418640137
1783886526.073359,65300000,4.662237644195557
1783886530.257789,65400000,4.900151252746582
1783886535.213212,65500000,4.900437355041504
1783886539.363853,65600000,4.956240653991699
1783886543.557534,65700000,4.844941139221191
1783886547.727471,65800000,4.696284294128418
1783886551.861933,65900000,4.7212114334106445
1783886556.7768698,66000000,4.680639743804932
1783886560.95586,66100000,4.793744087219238
1783886565.250327,66200000,4.757534980773926
1783886569.4476218,66300000,4.89066219329834
1783886573.649882,66400000,5.015717029571533
1783886578.616724,66500000,4.467581272125244
1783886582.8118951,66600000,4.880138397216797
1783886586.968626,66700000,4.978643417358398
1783886591.142509,66800000,4.813777923583984
1783886595.303881,66900000,4.587530612945557
1783886600.266138,67000000,5.151862144470215
1783886604.4267101,67100000,4.882261753082275
1783886608.6808598,67200000,4.797691345214844
1783886612.889822,67300000,4.967731475830078
1783886617.075891,67400000,4.898230075836182
1783886622.011344,67500000,4.943985939025879
