Wall time,Step,Value
1783873523.9864068,67500000,4.833785533905029
1783873528.243559,67600000,4.7932448387146
1783873532.510721,67700000,4.965719223022461
1783873536.827007,67800000,4.749919891357422
1783873541.123889,67900000,4.752201557159424
1783873546.131584,68000000,4.864826679229736
1783873550.434363,68100000,5.026952743530273
1783873554.709297,68200000,5.0184125900268555
1783873558.987659,68300000,4.984921455383301
1783873563.223535,68400000,4.921613693237305
1783873568.248063,68500000,4.726223468780518
1783873572.5337222,68600000,4.994235515594482
1783873576.765171,68700000,4.7544474601745605
1783873581.074004,68800000,4.778587818145752
1783873585.281985,68900000,4.908820629119873
1783873590.307154,69000000,4.747770309448242
1783873594.572055,69100000,4.8432841300964355
1783873598.864943,69200000,4.770174026489258
1783873603.1795661,69300000,4.6784586906433105
1783873607.370974,69400000,4.699383735656738
1783873612.34923,69500000,4.747652053833008
1783873616.6295779,69600000,4.960235118865967
1783873620.910371,69700000,5.026559829711914
1783873625.159043,69800000,4.836815357208252
1783873629.35538,69900000,4.88151741027832
1783873634.31752,70000000,4.648545742034912
1783873638.6017768,70100000,4.845139503479004
1783873642.897127,70200000,5.062134742736816
1783873647.156128,70300000,4.669676303863525
1783873651.385337,70400000,4.844793319702148
1783873656.401152,70500000,4.744546890258789
1783873660.694568,70600000,4.805357456207275
1783873664.969884,70700000,4.754976272583008
1783873669.216518,70800000,4.780760288238525
1783873673.5096781,70900000,5.176742076873779
1783873678.485792,71000000,4.912431716918945
1783873682.7330089,71100000,5.059991836547852
1783873686.978975,71200000,4.825438499450684
1783873691.1823082,71300000,5.001462936401367
1783873695.431384,71400000,4.8400492668151855
1783873700.561022,71500000,5.0705790519714355
1783873704.8183732,71600000,4.697629928588867
1783873709.107436,71700000,4.94500207901001
1783873713.3259032,71800000,4.880754470825195
1783873717.647421,71900000,4.807121753692627
1783873722.6646678,72000000,4.838447093963623
1783873726.958975,72100000,4.814422130584717
1783873731.2729979,72200000,4.747018814086914
1783873735.5288079,72300000,4.580366611480713
1783873739.830297,72400000,4.997320652008057
1783873744.902207,72500000,4.8268914222717285
1783873749.200157,72600000,4.963594913482666
1783873753.524678,72700000,4.709486961364746
1783873757.802002,72800000,4.898067951202393
1783873762.127603,72900000,4.941566467285156
1783873767.183784,73000000,5.0168561935424805
1783873771.54147,73100000,4.831776142120361
1783873775.820572,73200000,4.9436354637146
1783873780.07183,73300000,5.065489292144775
1783873784.37468,73400000,4.996903896331787
1783873789.517422,73500000,5.036913871765137
1783873793.809387,73600000,5.069200038909912
1783873798.13216,73700000,4.809342861175537
1783873802.4061508,73800000,4.950906276702881
1783873806.714602,73900000,4.809594631195068
1783873811.8004942,74000000,5.1750993728637695
1783873816.0688121,74100000,4.964344024658203
1783873820.363404,74200000,5.1511030197143555
1783873824.673381,74300000,4.924759387969971
1783873828.968029,74400000,4.823705196380615
1783873834.01526,74500000,4.7775726318359375
1783873838.3031511,74600000,4.808335304260254
1783873842.579293,74700000,4.913217067718506
1783873846.8724842,74800000,5.068332672119141
1783873851.146184,74900000,4.63737154006958
1783873856.2127519,75000000,4.959577560424805
1783873860.519371,75100000,4.854028224945068
1783873864.8569548,75200000,4.943655490875244
1783873869.1498392,75300000,4.846008777618408
1783873873.504669,75400000,4.922426223754883
1783873878.581544,75500000,4.768412113189697
1783873882.854123,75600000,4.876114368438721
1783873887.145337,75700000,4.82620096206665
1783873891.395531,75800000,4.867260456085205
1783873895.700546,75900000,4.895976543426514
1783873900.810463,76000000,4.995690822601318
1783873905.1150239,76100000,4.845155239105225
1783873909.4210272,76200000,4.80989408493042
1783873913.727019,76300000,4.802783489227295
1783873918.02706,76400000,4.7768473625183105
1783873923.058608,76500000,4.772084712982178
1783873927.337394,76600000,4.960326194763184
1783873931.660214,76700000,4.846156597137451
1783873935.973472,76800000,5.037704944610596
1783873940.311809,76900000,4.960643768310547
1783873945.3660212,77000000,5.129265308380127
1783873949.729493,77100000,4.853953838348389
1783873954.05515,77200000,5.252877712249756
1783873958.38994,77300000,4.787569999694824
1783873962.725918,77400000,4.959652423858643
1783873967.797179,77500000,5.040469169616699
1783873972.144786,77600000,4.975373268127441
1783873976.3874822,77700000,5.115161895751953
1783873980.706018,77800000,4.852372169494629
1783873985.0423381,77900000,4.9338059425354
1783873990.103761,78000000,4.65455436706543
1783873994.3623629,78100000,4.91496467590332
1783873998.639338,78200000,5.0526204109191895
1783874002.928977,78300000,5.001977443695068
1783874007.200693,78400000,4.983826160430908
1783874012.317564,78500000,4.824548244476318
1783874016.652551,78600000,4.968769073486328
1783874020.945153,78700000,5.017566680908203
1783874025.275525,78800000,4.874272346496582
1783874029.561816,78900000,5.0193586349487305
1783874034.617312,79000000,5.172701835632324
1783874038.911628,79100000,4.876230239868164
1783874043.182875,79200000,5.178102493286133
1783874047.426527,79300000,5.080711841583252
1783874051.7083578,79400000,4.969673156738281
1783874056.723063,79500000,5.0439958572387695
1783874061.002414,79600000,4.922624588012695
1783874065.278241,79700000,5.23861837387085
1783874069.517647,79800000,4.942163467407227
1783874073.8010519,79900000,4.781679153442383
1783874078.926162,80000000,5.031318187713623
1783874083.231822,80100000,4.91615629196167
1783874087.525601,80200000,4.989315986633301
1783874091.8549628,80300000,5.056588649749756
1783874096.149241,80400000,4.943312644958496
1783874101.1609821,80500000,5.060879707336426
1783874105.465673,80600000,4.869937896728516
1783874109.7353542,80700000,5.008526802062988
1783874114.0230122,80800000,4.9465742111206055
1783874118.2621472,80900000,5.040184020996094
1783874123.249548,81000000,4.955816268920898
1783874127.49211,81100000,5.18464469909668
1783874131.745399,81200000,5.043035984039307
1783874136.0626812,81300000,5.054591655731201
1783874140.343136,81400000,4.989603042602539
1783874145.397163,81500000,5.066739082336426
1783874149.6316218,81600000,4.901202201843262
1783874153.9403121,81700000,5.186115741729736
1783874158.2065852,81800000,5.080728054046631
1783874162.493991,81900000,5.111200332641602
1783874167.471061,82000000,5.1106648445129395
1783874171.742728,82100000,4.97314453125
1783874176.06381,82200000,5.138116359710693
1783874180.287217,82300000,4.972503185272217
1783874184.6162088,82400000,5.209265232086182
1783874189.6306822,82500000,4.908352851867676
1783874193.914272,82600000,4.773805141448975
1783874198.2114,82700000,4.872068881988525
1783874202.49506,82800000,4.7191901206970215
1783874206.728702,82900000,4.975527286529541
1783874211.72386,83000000,4.689937114715576
1783874216.021267,83100000,5.17068338394165
1783874220.223197,83200000,4.623640537261963
1783874224.5208771,83300000,4.839205265045166
1783874228.781758,83400000,4.654833793640137
1783874233.859948,83500000,5.301924228668213
1783874238.122954,83600000,4.759554862976074
1783874242.358855,83700000,4.928136825561523
1783874246.6249971,83800000,4.908939838409424
1783874250.890663,83900000,5.125598907470703
1783874255.9051578,84000000,4.960935115814209
1783874260.192887,84100000,4.59637975692749
1783874264.51789,84200000,5.145218372344971
1783874268.707457,84300000,5.032299995422363
1783874272.962529,84400000,5.180646896362305
1783874278.0087528,84500000,4.800017833709717
1783874282.287269,84600000,5.110006332397461
1783874286.5395021,84700000,5.080604076385498
1783874290.8064709,84800000,4.917281150817871
1783874295.0683572,84900000,5.075374603271484
1783874300.021594,85000000,5.034768581390381
1783874304.280004,85100000,4.888128757476807
1783874308.560859,85200000,5.0342817306518555
1783874312.7835069,85300000,5.132452011108398
1783874317.081494,85400000,4.977075576782227
1783874322.2315898,85500000,5.130746364593506
1783874326.450303,85600000,5.005871295928955
1783874330.649516,85700000,4.931114196777344
1783874334.943014,85800000,4.919520854949951
1783874339.205983,85900000,5.061738014221191
1783874344.216813,86000000,5.071181774139404
1783874348.4871302,86100000,5.050661563873291
1783874352.745196,86200000,4.950084209442139
1783874356.988971,86300000,4.794952869415283
1783874361.21013,86400000,5.055727005004883
1783874366.224873,86500000,4.960853099822998
1783874370.43359,86600000,5.190843105316162
1783874374.715966,86700000,4.864904403686523
1783874378.9928808,86800000,4.896917819976807
1783874383.3571572,86900000,4.989583969116211
1783874388.339388,87000000,5.065615653991699
1783874392.5726569,87100000,4.927588939666748
1783874396.840381,87200000,5.180097579956055
1783874401.193107,87300000,5.0888590812683105
1783874405.450284,87400000,5.14152717590332
1783874410.431515,87500000,4.89015007019043
1783874414.661792,87600000,5.04339075088501
1783874418.9715872,87700000,4.826262474060059
1783874423.255421,87800000,4.967769145965576
1783874427.482899,87900000,5.051773548126221
1783874432.498091,88000000,4.799695014953613
1783874436.7677,88100000,4.881371974945068
1783874441.081205,88200000,5.163572311401367
1783874445.310064,88300000,4.981337070465088
1783874449.545346,88400000,5.011462211608887
1783874454.5619662,88500000,5.359943866729736
1783874458.783846,88600000,4.7899394035339355
1783874463.0914261,88700000,5.108455657958984
1783874467.300759,88800000,4.680523872375488
1783874471.571807,88900000,5.008659362792969
1783874476.637582,89000000,5.1773576736450195
1783874480.941222,89100000,5.059144020080566
1783874485.176415,89200000,5.09089469909668
1783874489.4564931,89300000,4.974105358123779
1783874493.669617,89400000,5.091358661651611
1783874498.715945,89500000,5.065013408660889
1783874502.969121,89600000,5.1215739250183105
1783874507.230557,89700000,4.870507717132568
1783874511.534745,89800000,4.983659744262695
1783874515.699798,89900000,4.937867164611816
1783874520.756475,90000000,5.092645645141602
1783874525.0612512,90100000,5.081579685211182
1783874529.303904,90200000,5.054775238037109
1783874533.595071,90300000,5.046509265899658
1783874537.854045,90400000,5.1771745681762695
1783874542.8904161,90500000,4.8894944190979
1783874547.321881,90600000,4.984367847442627
1783874551.570094,90700000,5.197243690490723
1783874555.8591201,90800000,4.77244234085083
1783874560.154542,90900000,4.999015808105469
1783874565.16605,91000000,5.0260701179504395
1783874569.411674,91100000,4.97805643081665
1783874573.721591,91200000,4.956617832183838
1783874578.120275,91300000,4.915014743804932
1783874582.555779,91400000,5.020901203155518
1783874587.590761,91500000,4.906912326812744
1783874591.8793879,91600000,5.051574230194092
1783874596.474018,91700000,4.966339111328125
1783874600.812171,91800000,5.185324192047119
1783874605.070924,91900000,4.8754963874816895
1783874610.060063,92000000,5.035464286804199
1783874614.890891,92100000,4.952434062957764
1783874619.151944,92200000,5.078660488128662
1783874623.355718,92300000,4.853813171386719
1783874627.59653,92400000,5.23681640625
1783874632.736769,92500000,4.898818016052246
1783874637.0300732,92600000,5.049090385437012
1783874641.273827,92700000,4.755832195281982
1783874645.52103,92800000,4.879602432250977
1783874649.818209,92900000,5.01120138168335
1783874654.857712,93000000,5.032739639282227
1783874659.191489,93100000,4.829471588134766
1783874663.449339,93200000,5.002582550048828
1783874668.71438,93300000,5.03209114074707
1783874672.962046,93400000,5.147955894470215
1783874677.997101,93500000,5.019307613372803
1783874682.2989922,93600000,4.967151641845703
1783874686.743018,93700000,5.145689487457275
1783874691.008929,93800000,4.997276782989502
1783874695.19809,93900000,4.799963474273682
1783874700.229641,94000000,4.986240386962891
1783874704.7468429,94100000,4.995007514953613
1783874708.986111,94200000,4.8972625732421875
1783874713.286151,94300000,4.855262279510498
1783874717.7235599,94400000,4.8552117347717285
1783874722.902345,94500000,5.220224380493164
1783874727.166466,94600000,5.078100204467773
1783874731.3713238,94700000,5.105600357055664
1783874736.649357,94800000,5.19033670425415
1783874740.9974349,94900000,4.8611955642700195
1783874746.015549,95000000,4.978765487670898
1783874750.365275,95100000,5.021472930908203
1783874754.64912,95200000,4.89966344833374
1783874758.918062,95300000,5.081686019897461
1783874763.210082,95400000,5.079470634460449
1783874768.262496,95500000,4.990736484527588
1783874772.5535018,95600000,5.002841949462891
1783874776.810102,95700000,4.923013687133789
1783874781.080054,95800000,5.188238143920898
1783874786.052804,95900000,4.910175800323486
1783874791.2779179,96000000,5.245502471923828
1783874795.537122,96100000,4.938444137573242
1783874799.807831,96200000,5.295863628387451
1783874804.487176,96300000,5.112880706787109
1783874809.0752268,96400000,5.0884690284729
1783874814.0931861,96500000,5.06106424331665
1783874818.3734,96600000,5.1482648849487305
1783874822.637294,96700000,5.129517078399658
1783874827.082765,96800000,5.05145788192749
1783874831.3828769,96900000,5.313685894012451
1783874836.407928,97000000,5.029050827026367
1783874840.656388,97100000,5.134329319000244
1783874845.195727,97200000,5.213387966156006
1783874849.431145,97300000,5.091300964355469
1783874853.680757,97400000,5.094833850860596
1783874858.731282,97500000,4.967686653137207
1783874863.087904,97600000,4.846436500549316
1783874867.289637,97700000,4.952174186706543
1783874871.54305,97800000,4.897716522216797
1783874875.814213,97900000,5.158599853515625
1783874880.8639581,98000000,5.130517482757568
1783874885.1782131,98100000,4.926143646240234
1783874889.3737118,98200000,4.954890727996826
1783874893.6266701,98300000,5.187530994415283
1783874897.8889978,98400000,4.987563610076904
1783874902.9534762,98500000,5.088929176330566
1783874907.2509189,98600000,5.053343296051025
1783874911.523932,98700000,5.058670997619629
1783874915.735231,98800000,5.065207481384277
1783874920.047349,98900000,5.082519054412842
1783874925.135159,99000000,5.0525383949279785
1783874929.394977,99100000,5.07841682434082
1783874933.805056,99200000,4.938427925109863
1783874938.0424461,99300000,5.270130634307861
1783874942.299488,99400000,4.902285575866699
1783874947.279271,99500000,5.229520320892334
1783874951.560698,99600000,4.930758476257324
1783874955.8240561,99700000,5.160226821899414
1783874960.1089668,99800000,5.095147132873535
1783874964.3269272,99900000,4.9897379875183105
1783874969.5951302,100000000,5.156374931335449
