Wall time,Step,Value
1769073200.152938,66000000,5.066671848297119
1769073206.9531941,66100000,4.81191349029541
1769073213.6303017,66200000,4.823593616485596
1769073220.4794304,66300000,5.146333694458008
1769073227.0763338,66400000,4.629000663757324
1769073234.7859223,66500000,4.426516056060791
1769073241.650542,66600000,4.932662010192871
1769073248.272028,66700000,4.861982822418213
1769073255.0773594,66800000,4.858809947967529
1769073261.7245815,66900000,4.817741870880127
1769073269.3973567,67000000,4.694018363952637
1769073276.2339776,67100000,4.773646354675293
1769073282.9049742,67200000,4.591439723968506
1769073289.718502,67300000,4.793265342712402
1769073296.3637295,67400000,4.734329700469971
1769073304.05457,67500000,4.791245937347412
1769073310.9060574,67600000,5.0683794021606445
1769073317.5419962,67700000,4.556182384490967
1769073324.373353,67800000,4.714313507080078
1769073331.028785,67900000,4.762855529785156
1769073338.6968877,68000000,4.751276969909668
1769073345.591205,68100000,4.850479602813721
1769073352.2481174,68200000,5.022683620452881
1769073359.084733,68300000,4.820414066314697
1769073365.7702222,68400000,4.773506164550781
1769073373.4151723,68500000,4.642575740814209
1769073380.227916,68600000,4.776554107666016
1769073386.9161537,68700000,4.789589881896973
1769073393.7625203,68800000,5.017297744750977
1769073400.3677576,68900000,4.818061351776123
1769073408.002607,69000000,4.765138149261475
1769073414.9291618,69100000,4.775654315948486
1769073421.658567,69200000,4.847264766693115
1769073428.6148608,69300000,4.643091201782227
1769073435.7556722,69400000,4.777820587158203
1769073443.3851404,69500000,4.631106376647949
1769073450.2145193,69600000,4.636178016662598
1769073456.8796222,69700000,4.689276695251465
1769073463.7668762,69800000,4.8938374519348145
1769073470.4531195,69900000,4.902059555053711
1769073478.1224108,70000000,4.907392501831055
1769073485.0595863,70100000,4.872507572174072
1769073491.6857507,70200000,4.9510698318481445
1769073498.5418336,70300000,4.706551551818848
1769073505.1577501,70400000,4.853960990905762
1769073512.810549,70500000,4.8359174728393555
1769073519.6536477,70600000,4.638744831085205
1769073526.2614121,70700000,4.840338230133057
1769073533.1169684,70800000,4.954523086547852
1769073539.750634,70900000,4.760137557983398
1769073547.3964498,71000000,4.597109794616699
1769073554.222541,71100000,4.824195861816406
1769073560.9151897,71200000,4.852575302124023
1769073567.7428772,71300000,4.6125640869140625
1769073574.4000943,71400000,4.556554794311523
1769073582.0412467,71500000,4.794663906097412
1769073588.900074,71600000,4.839087963104248
1769073595.5877895,71700000,4.810429573059082
1769073602.4520674,71800000,4.973947525024414
1769073609.097882,71900000,4.964112758636475
1769073616.7450697,72000000,4.831829071044922
1769073623.637864,72100000,4.757782459259033
1769073630.1967304,72200000,4.532278537750244
1769073637.062054,72300000,4.807232856750488
1769073643.7053368,72400000,4.784628391265869
1769073651.3422873,72500000,4.612699508666992
1769073658.2611372,72600000,4.851564884185791
1769073664.8695488,72700000,4.90460729598999
1769073671.7240174,72800000,4.9166131019592285
1769073678.330606,72900000,4.784470081329346
1769073685.9781737,73000000,4.700723171234131
1769073692.8106303,73100000,5.151879787445068
1769073699.4609652,73200000,4.966329574584961
1769073706.2999854,73300000,4.85671854019165
1769073712.9480581,73400000,4.856503486633301
1769073720.6362257,73500000,4.959719657897949
1769073727.4431221,73600000,4.809746265411377
1769073734.1310532,73700000,4.823894023895264
1769073740.9821854,73800000,4.758612632751465
1769073747.665582,73900000,4.689126968383789
1769073755.2520943,74000000,4.765524387359619
1769073762.1246872,74100000,4.552924633026123
1769073768.758234,74200000,4.763768196105957
1769073775.7432637,74300000,4.97705602645874
1769073782.4550383,74400000,4.576594352722168
1769073790.189745,74500000,4.844132423400879
1769073797.06551,74600000,4.903968334197998
1769073803.6520228,74700000,4.757794380187988
1769073810.5261052,74800000,4.720241069793701
1769073817.1483338,74900000,5.11465311050415
1769073824.7798128,75000000,4.849404335021973
1769073831.640798,75100000,4.967678070068359
1769073838.5562994,75200000,4.807882785797119
1769073845.3468053,75300000,5.098987102508545
1769073852.1325607,75400000,4.864837646484375
1769073859.6166732,75500000,4.675711154937744
1769073866.4372404,75600000,4.918288707733154
1769073873.1143193,75700000,4.860708236694336
1769073879.9584503,75800000,5.0576887130737305
1769073886.6107392,75900000,4.892752170562744
1769073894.065323,76000000,4.91082763671875
1769073900.66978,76100000,4.771515846252441
1769073907.8798833,76200000,4.656406879425049
1769073914.4738016,76300000,4.843279838562012
1769073921.0377114,76400000,4.72861385345459
1769073928.4500303,76500000,4.77171516418457
1769073935.0963395,76600000,4.956199645996094
1769073941.723824,76700000,4.661425590515137
1769073948.3722057,76800000,4.8525495529174805
1769073955.006298,76900000,5.007095813751221
1769073962.5374916,77000000,4.820608615875244
1769073969.1521475,77100000,4.6345367431640625
1769073975.7659576,77200000,4.820886611938477
1769073982.4668875,77300000,4.979259490966797
1769073989.0960345,77400000,4.691356658935547
1769073996.554588,77500000,4.7999982833862305
1769074003.1677575,77600000,5.213934421539307
1769074009.7890584,77700000,4.976698875427246
1769074016.4382746,77800000,4.945669651031494
1769074023.1626685,77900000,4.844257354736328
1769074030.5995998,78000000,4.77432107925415
1769074037.2038789,78100000,4.776862621307373
1769074043.8686218,78200000,4.972346782684326
1769074050.4954858,78300000,4.9840006828308105
1769074057.0945566,78400000,4.684535503387451
1769074064.563855,78500000,5.125150203704834
1769074071.1875834,78600000,4.8959736824035645
1769074077.798026,78700000,4.928152561187744
1769074084.4509888,78800000,4.753758430480957
1769074091.1073332,78900000,4.862139701843262
1769074098.5865607,79000000,5.045846939086914
1769074105.2062376,79100000,4.584710597991943
1769074111.8156276,79200000,4.975886821746826
1769074118.5392468,79300000,5.222010612487793
1769074125.1977274,79400000,4.846076488494873
1769074132.6463654,79500000,4.775449752807617
1769074139.2996328,79600000,4.825733661651611
1769074145.9564517,79700000,5.050431728363037
1769074152.6358995,79800000,4.7994208335876465
1769074159.3185894,79900000,4.794810771942139
1769074166.7617323,80000000,5.0196852684021
1769074173.376435,80100000,4.760216236114502
1769074179.9653463,80200000,5.172327041625977
1769074186.6225164,80300000,4.764178276062012
1769074193.2585623,80400000,5.078491687774658
1769074200.8068469,80500000,5.08003044128418
1769074207.4193738,80600000,5.181329250335693
1769074214.0490572,80700000,4.985002517700195
1769074220.6514032,80800000,4.8484697341918945
1769074227.393041,80900000,4.972659111022949
1769074234.9860315,81000000,4.841298580169678
1769074241.5593114,81100000,5.096601486206055
1769074248.184327,81200000,5.071718692779541
1769074254.804268,81300000,5.0308966636657715
1769074261.4961994,81400000,4.875725269317627
1769074268.9505653,81500000,4.930783271789551
1769074275.6245656,81600000,5.031255722045898
1769074282.2630196,81700000,4.971825122833252
1769074288.8462322,81800000,4.8725409507751465
1769074295.418811,81900000,5.155633449554443
1769074302.9414067,82000000,4.891561508178711
1769074309.623156,82100000,5.203371047973633
1769074316.5968456,82200000,4.90869140625
1769074323.299549,82300000,5.017099857330322
1769074329.9398484,82400000,5.136865139007568
1769074337.3908982,82500000,4.970821857452393
1769074344.0492067,82600000,5.080292224884033
1769074350.650025,82700000,4.962764739990234
1769074357.3041337,82800000,4.838389873504639
1769074363.9423885,82900000,5.382498741149902
1769074371.7437696,83000000,5.000908851623535
1769074378.4830093,83100000,4.705833911895752
1769074385.196454,83200000,5.1773247718811035
1769074391.8360457,83300000,5.0899434089660645
1769074398.4787526,83400000,5.005404472351074
1769074405.9579132,83500000,4.845704078674316
1769074412.5911887,83600000,5.044064521789551
1769074419.2359269,83700000,5.077387809753418
1769074425.792157,83800000,4.992854118347168
1769074432.4649193,83900000,5.0937180519104
1769074439.8865356,84000000,5.1528096199035645
1769074446.5612476,84100000,4.991470813751221
1769074453.2032106,84200000,4.942141056060791
1769074459.815695,84300000,5.034002780914307
1769074466.5253897,84400000,4.9585723876953125
1769074473.9290833,84500000,5.050341606140137
1769074480.7567525,84600000,5.096724987030029
1769074487.3857033,84700000,5.018192291259766
1769074494.0181136,84800000,4.967964172363281
1769074500.706988,84900000,4.8935112953186035
1769074508.1223516,85000000,4.948276996612549
1769074514.8003805,85100000,5.006110668182373
1769074521.392697,85200000,4.903266429901123
1769074528.0538418,85300000,4.819585800170898
1769074534.6479056,85400000,5.0270161628723145
1769074542.128254,85500000,4.949641227722168
1769074548.7814102,85600000,4.991276741027832
1769074555.4308808,85700000,5.156642436981201
1769074562.1452127,85800000,5.043639659881592
1769074568.71934,85900000,4.9840989112854
1769074576.2338614,86000000,5.103071212768555
1769074582.7749324,86100000,4.927003383636475
1769074589.404586,86200000,5.136974334716797
1769074596.024096,86300000,5.148354530334473
1769074602.6842382,86400000,4.897589683532715
1769074610.1500776,86500000,5.222525119781494
1769074616.7570968,86600000,5.227313995361328
1769074623.4632752,86700000,5.191879749298096
1769074630.058094,86800000,5.134260177612305
1769074636.6675732,86900000,5.12282657623291
1769074644.047968,87000000,4.896755218505859
1769074650.675685,87100000,4.903861999511719
1769074657.3319983,87200000,5.182184219360352
1769074663.9747684,87300000,5.137505531311035
1769074670.5937717,87400000,5.055282115936279
1769074678.021873,87500000,4.979790210723877
1769074684.7225714,87600000,5.080870151519775
1769074691.4691515,87700000,5.050706386566162
1769074698.0971048,87800000,5.090794086456299
1769074704.7397187,87900000,5.040785312652588
1769074712.1809213,88000000,5.1984782218933105
1769074718.85217,88100000,5.146496772766113
1769074725.4771087,88200000,5.145428657531738
1769074732.1557927,88300000,5.018905162811279
1769074738.7748172,88400000,5.257574081420898
1769074746.266167,88500000,5.226665019989014
1769074752.8749707,88600000,5.0871453285217285
1769074759.516959,88700000,5.008245468139648
1769074766.2185519,88800000,5.105284214019775
1769074772.861503,88900000,4.995270729064941
1769074780.2808971,89000000,5.086894512176514
1769074786.923623,89100000,5.327317714691162
1769074793.6065457,89200000,4.942538738250732
1769074800.2246935,89300000,5.136603832244873
1769074806.8911014,89400000,5.142152309417725
1769074814.386063,89500000,5.161688327789307
1769074821.038429,89600000,5.062623977661133
1769074827.6706014,89700000,5.022286891937256
1769074834.2213423,89800000,5.095695972442627
1769074840.9173427,89900000,5.15713357925415
1769074848.3404372,90000000,5.01302433013916
1769074855.011932,90100000,5.0664215087890625
1769074861.7009954,90200000,5.055311679840088
1769074868.395468,90300000,5.1590352058410645
1769074875.0356712,90400000,4.912152290344238
1769074882.4644492,90500000,5.2469868659973145
1769074889.0884364,90600000,4.93627405166626
1769074895.6500823,90700000,5.006160736083984
1769074902.3144612,90800000,5.076509475708008
1769074908.8746095,90900000,4.931463241577148
1769074916.3480635,91000000,5.1667375564575195
1769074923.012792,91100000,5.157401084899902
1769074929.6417646,91200000,5.136102676391602
1769074936.304541,91300000,4.785863399505615
1769074942.9303806,91400000,5.065095901489258
1769074950.3937128,91500000,5.021181106567383
1769074956.9481266,91600000,5.043155193328857
1769074963.584397,91700000,5.223089218139648
1769074970.1640067,91800000,4.991865158081055
1769074976.9828658,91900000,5.1196513175964355
1769074984.7423372,92000000,5.355193614959717
1769074991.4390614,92100000,4.990915298461914
1769074998.0448434,92200000,5.097573757171631
1769075004.5842032,92300000,5.15664005279541
1769075011.205288,92400000,5.124082088470459
1769075018.6447008,92500000,5.0586256980896
1769075025.3399196,92600000,5.0729660987854
1769075032.0269473,92700000,5.2580342292785645
1769075038.689299,92800000,5.133820056915283
1769075045.3758671,92900000,4.849494457244873
1769075052.8411036,93000000,5.168208599090576
1769075059.4983878,93100000,4.987587928771973
1769075066.1434848,93200000,5.056369781494141
1769075072.8025553,93300000,5.066568374633789
1769075079.5181417,93400000,5.308467864990234
1769075086.9627242,93500000,5.167111396789551
1769075093.573472,93600000,5.0036725997924805
1769075100.3208432,93700000,5.277095317840576
1769075106.9727669,93800000,5.039705276489258
1769075113.613285,93900000,5.293956756591797
1769075121.1907496,94000000,5.1921916007995605
1769075127.7743921,94100000,5.2392802238464355
1769075134.4106443,94200000,4.9272541999816895
1769075141.003469,94300000,4.973297595977783
1769075147.589944,94400000,5.055793762207031
1769075155.1107993,94500000,5.045836448669434
1769075161.7884912,94600000,5.037156581878662
1769075168.472708,94700000,5.192358493804932
1769075175.0699472,94800000,5.053316593170166
1769075181.7187154,94900000,4.987650394439697
1769075189.1694067,95000000,4.88052225112915
1769075195.7940893,95100000,4.962303638458252
1769075202.424469,95200000,5.095668792724609
1769075209.0502174,95300000,5.2983903884887695
1769075215.6761534,95400000,5.1606974601745605
1769075223.070086,95500000,5.253118991851807
1769075229.6685085,95600000,5.204069137573242
1769075236.271046,95700000,5.2621750831604
1769075242.9582372,95800000,5.144451141357422
1769075249.5943372,95900000,5.355060577392578
1769075257.005283,96000000,4.960341930389404
1769075263.680907,96100000,4.782120227813721
1769075270.305202,96200000,5.252318859100342
1769075276.9119918,96300000,5.252256393432617
1769075283.5622556,96400000,4.89889669418335
1769075291.0633183,96500000,5.069665431976318
1769075297.6938262,96600000,5.04954719543457
1769075304.3746269,96700000,4.9628729820251465
1769075311.0275726,96800000,5.050904750823975
1769075317.6398542,96900000,5.108983039855957
1769075325.1255677,97000000,5.125088691711426
1769075331.7157743,97100000,5.138436317443848
1769075338.4034653,97200000,5.043877601623535
1769075345.08129,97300000,5.270224094390869
1769075351.6996648,97400000,5.100744724273682
1769075359.1387317,97500000,4.9197235107421875
1769075365.8297596,97600000,4.922094821929932
1769075372.4922247,97700000,5.127740859985352
1769075379.0930588,97800000,5.249095439910889
1769075385.717978,97900000,5.056885242462158
1769075393.1224308,98000000,4.986545562744141
1769075399.7627347,98100000,5.166089057922363
1769075406.412443,98200000,5.004121780395508
1769075413.0231738,98300000,5.078453063964844
1769075419.6794534,98400000,5.090913772583008
1769075427.068675,98500000,5.051638126373291
1769075433.7238598,98600000,4.92152738571167
1769075440.305645,98700000,4.792455196380615
1769075446.945543,98800000,4.866238594055176
1769075453.592357,98900000,5.276798725128174
1769075461.0418124,99000000,5.103431701660156
1769075467.6476853,99100000,5.125320911407471
1769075474.2934499,99200000,5.1740007400512695
1769075480.9227781,99300000,5.128948211669922
1769075487.4905121,99400000,5.041029453277588
1769075494.9189422,99500000,5.093674659729004
1769075501.4913106,99600000,5.254423141479492
1769075508.1342318,99700000,4.988021373748779
1769075514.8331726,99800000,5.078643321990967
1769075521.4955752,99900000,5.212740421295166
1769075528.9118514,100000000,5.057071685791016
