Wall time,Step,Value
1769073109.5356808,64700000,0.9287631511688232
1769073116.3457484,64800000,0.9290905594825745
1769073123.0139487,64900000,0.9310569167137146
1769073130.6183102,65000000,0.9321439266204834
1769073137.506687,65100000,0.9284566640853882
1769073144.389819,65200000,0.9299360513687134
1769073151.0738018,65300000,0.9334986209869385
1769073157.9104438,65400000,0.9334127902984619
1769073165.3753085,65500000,0.9295471906661987
1769073172.2551997,65600000,0.933512806892395
1769073178.9913716,65700000,0.9331491589546204
1769073185.8762383,65800000,0.9273756146430969
1769073192.4950094,65900000,0.927400529384613
1769073200.144434,66000000,0.9291896820068359
1769073206.9531941,66100000,0.9258283972740173
1769073213.6303017,66200000,0.9320620894432068
1769073220.4794304,66300000,0.9326309561729431
1769073227.0763338,66400000,0.931744396686554
1769073234.7764206,66500000,0.9297739267349243
1769073241.6515431,66600000,0.9296253323554993
1769073248.273028,66700000,0.9314255714416504
1769073255.0783622,66800000,0.9261914491653442
1769073261.7245815,66900000,0.9262226223945618
1769073269.387356,67000000,0.9271399974822998
1769073276.2339776,67100000,0.931389570236206
1769073282.9049742,67200000,0.9298287630081177
1769073289.718502,67300000,0.9342055320739746
1769073296.3637295,67400000,0.9338747262954712
1769073304.0460656,67500000,0.9320158362388611
1769073310.9060574,67600000,0.9290685057640076
1769073317.5429966,67700000,0.9288601875305176
1769073324.373353,67800000,0.9279453754425049
1769073331.028785,67900000,0.9276799559593201
1769073338.6888902,68000000,0.9287590980529785
1769073345.591205,68100000,0.9283332824707031
1769073352.2481174,68200000,0.9283208250999451
1769073359.084733,68300000,0.9231791496276855
1769073365.7702222,68400000,0.9205628633499146
1769073373.4061706,68500000,0.9147152900695801
1769073380.227916,68600000,0.9167032241821289
1769073386.9161537,68700000,0.917609691619873
1769073393.7625203,68800000,0.9207476377487183
1769073400.3677576,68900000,0.927880048751831
1769073407.9836102,69000000,0.9305253624916077
1769073414.9291618,69100000,0.9325579404830933
1769073421.658567,69200000,0.9317799806594849
1769073428.6148608,69300000,0.9267692565917969
1769073435.7556722,69400000,0.9261907935142517
1769073443.3771403,69500000,0.9256420135498047
1769073450.2145193,69600000,0.9292546510696411
1769073456.8806221,69700000,0.9282466173171997
1769073463.7668762,69800000,0.9326509833335876
1769073470.4531195,69900000,0.9305605292320251
1769073478.1138947,70000000,0.9295608401298523
1769073485.0595863,70100000,0.930224597454071
1769073491.6857507,70200000,0.9290562272071838
1769073498.5418336,70300000,0.9304255247116089
1769073505.1577501,70400000,0.9281057715415955
1769073512.8025482,70500000,0.9266523122787476
1769073519.6536477,70600000,0.9238762259483337
1769073526.2624125,70700000,0.9238119721412659
1769073533.1169684,70800000,0.926626980304718
1769073539.750634,70900000,0.9223267436027527
1769073547.3879383,71000000,0.9236803650856018
1769073554.222541,71100000,0.9250528812408447
1769073560.91619,71200000,0.9228082299232483
1769073567.7428772,71300000,0.9288541674613953
1769073574.4000943,71400000,0.9284456968307495
1769073582.0332463,71500000,0.9264744520187378
1769073588.900074,71600000,0.9224086999893188
1769073595.5877895,71700000,0.9270237684249878
1769073602.4530673,71800000,0.9236547946929932
1769073609.097882,71900000,0.924193263053894
1769073616.737099,72000000,0.9268211722373962
1769073623.637864,72100000,0.9281275272369385
1769073630.1967304,72200000,0.9248319864273071
1769073637.062054,72300000,0.9262092113494873
1769073643.7053368,72400000,0.9265217781066895
1769073651.3342876,72500000,0.9308812022209167
1769073658.2611372,72600000,0.9308804869651794
1769073664.8705487,72700000,0.9309589266777039
1769073671.7240174,72800000,0.9309942126274109
1769073678.330606,72900000,0.932327926158905
1769073685.9691725,73000000,0.9331344962120056
1769073692.8106303,73100000,0.9350258708000183
1769073699.4609652,73200000,0.9343477487564087
1769073706.2999854,73300000,0.9329957365989685
1769073712.9480581,73400000,0.9336878061294556
1769073720.6282227,73500000,0.9365705251693726
1769073727.4431221,73600000,0.936582088470459
1769073734.1310532,73700000,0.936416745185852
1769073740.9821854,73800000,0.9342450499534607
1769073747.665582,73900000,0.9325451850891113
1769073755.2440882,74000000,0.9319880604743958
1769073762.1246872,74100000,0.9288765788078308
1769073768.7592342,74200000,0.9320409297943115
1769073775.7432637,74300000,0.9316054582595825
1769073782.4560394,74400000,0.9310159683227539
1769073790.1817448,74500000,0.9332370162010193
1769073797.06551,74600000,0.9298096299171448
1769073803.6520228,74700000,0.9309506416320801
1769073810.5271094,74800000,0.9295685291290283
1769073817.1483338,74900000,0.9285122752189636
1769073824.7718139,75000000,0.9277303218841553
1769073831.640798,75100000,0.9317285418510437
1769073838.5562994,75200000,0.9312606453895569
1769073845.3468053,75300000,0.9320582151412964
1769073852.1325607,75400000,0.9296971559524536
1769073859.6086733,75500000,0.9320352077484131
1769073866.4382403,75600000,0.9322326183319092
1769073873.1143193,75700000,0.9322256445884705
1769073879.9584503,75800000,0.9312723875045776
1769073886.6107392,75900000,0.9309272170066833
1769073894.05732,76000000,0.9330710172653198
1769073900.6707797,76100000,0.9335780143737793
1769073907.8798833,76200000,0.936066746711731
1769073914.4738016,76300000,0.9347569942474365
1769073921.0377114,76400000,0.936350405216217
1769073928.4420269,76500000,0.9353248476982117
1769073935.0963395,76600000,0.9346123933792114
1769073941.723824,76700000,0.9328662753105164
1769073948.3722057,76800000,0.9336649775505066
1769073955.006298,76900000,0.9365935325622559
1769073962.5184941,77000000,0.9343996047973633
1769073969.1521475,77100000,0.9343066215515137
1769073975.7659576,77200000,0.9311632513999939
1769073982.4668875,77300000,0.9294142723083496
1769073989.0960345,77400000,0.9324653744697571
1769073996.5465882,77500000,0.9304444789886475
1769074003.1677575,77600000,0.9322483539581299
1769074009.7900589,77700000,0.929527223110199
1769074016.4382746,77800000,0.9255275130271912
1769074023.1626685,77900000,0.9310145974159241
1769074030.5915987,78000000,0.9339336156845093
1769074037.2038789,78100000,0.9315502047538757
1769074043.8686218,78200000,0.9331060647964478
1769074050.4954858,78300000,0.9338288903236389
1769074057.0945566,78400000,0.9347135424613953
1769074064.5558548,78500000,0.9305355548858643
1769074071.1875834,78600000,0.9322419166564941
1769074077.798026,78700000,0.9340022802352905
1769074084.4509888,78800000,0.933977484703064
1769074091.1073332,78900000,0.9379816055297852
1769074098.5675607,79000000,0.9335039854049683
1769074105.2062376,79100000,0.9320793747901917
1769074111.8156276,79200000,0.9304652214050293
1769074118.5392468,79300000,0.935416579246521
1769074125.1977274,79400000,0.9337999820709229
1769074132.6273665,79500000,0.9350632429122925
1769074139.2996328,79600000,0.9388984441757202
1769074145.9564517,79700000,0.9349562525749207
1769074152.6358995,79800000,0.9363195896148682
1769074159.3185894,79900000,0.936931848526001
1769074166.753731,80000000,0.9379086494445801
1769074173.376435,80100000,0.936366081237793
1769074179.9653463,80200000,0.9341252446174622
1769074186.6225164,80300000,0.9364754557609558
1769074193.2585623,80400000,0.9391918182373047
1769074200.799847,80500000,0.9401241540908813
1769074207.4193738,80600000,0.9402942061424255
1769074214.0490572,80700000,0.9363610744476318
1769074220.6514032,80800000,0.9363679885864258
1769074227.393041,80900000,0.9378241300582886
1769074234.9675105,81000000,0.9366375803947449
1769074241.5593114,81100000,0.940455973148346
1769074248.184327,81200000,0.9375627040863037
1769074254.804268,81300000,0.9356716275215149
1769074261.4961994,81400000,0.9364524483680725
1769074268.932565,81500000,0.9339099526405334
1769074275.6245656,81600000,0.9364072680473328
1769074282.2630196,81700000,0.9350559115409851
1769074288.8462322,81800000,0.933927059173584
1769074295.418811,81900000,0.9360302090644836
1769074302.922424,82000000,0.9340567588806152
1769074309.623156,82100000,0.9395193457603455
1769074316.5968456,82200000,0.939451277256012
1769074323.299549,82300000,0.9396727085113525
1769074329.9398484,82400000,0.935278594493866
1769074337.3815396,82500000,0.9379717707633972
1769074344.0492067,82600000,0.9385666251182556
1769074350.650025,82700000,0.9375038146972656
1769074357.3041337,82800000,0.9391664266586304
1769074363.9423885,82900000,0.9382798671722412
1769074371.7357695,83000000,0.9346005320549011
1769074378.4830093,83100000,0.9325794577598572
1769074385.196454,83200000,0.9342194199562073
1769074391.8360457,83300000,0.9337714910507202
1769074398.4787526,83400000,0.9354695677757263
1769074405.950402,83500000,0.9353655576705933
1769074412.5911887,83600000,0.9374876618385315
1769074419.2359269,83700000,0.9334052205085754
1769074425.792157,83800000,0.9364295601844788
1769074432.4649193,83900000,0.9368125796318054
1769074439.8685327,84000000,0.9403825402259827
1769074446.5612476,84100000,0.94108647108078
1769074453.2032106,84200000,0.9417080283164978
1769074459.815695,84300000,0.9406065344810486
1769074466.5253897,84400000,0.9393452405929565
1769074473.9105763,84500000,0.9409385919570923
1769074480.7567525,84600000,0.9423477649688721
1769074487.3857033,84700000,0.9386311173439026
1769074494.0181136,84800000,0.9403549432754517
1769074500.707962,84900000,0.9404507279396057
1769074508.1153526,85000000,0.9378196597099304
1769074514.8003805,85100000,0.9390140771865845
1769074521.392697,85200000,0.9422366619110107
1769074528.0538418,85300000,0.937434196472168
1769074534.6479056,85400000,0.9392741322517395
1769074542.1102538,85500000,0.9416527152061462
1769074548.7814102,85600000,0.9411923289299011
1769074555.4308808,85700000,0.9430564641952515
1769074562.1452127,85800000,0.9421490430831909
1769074568.71934,85900000,0.9451320171356201
1769074576.2263575,86000000,0.9469067454338074
1769074582.7759328,86100000,0.9423677921295166
1769074589.404586,86200000,0.9396414756774902
1769074596.024096,86300000,0.9400331974029541
1769074602.6842382,86400000,0.940047562122345
1769074610.143078,86500000,0.942097008228302
1769074616.7570968,86600000,0.9386621117591858
1769074623.4632752,86700000,0.9410873055458069
1769074630.058094,86800000,0.9403098225593567
1769074636.6675732,86900000,0.9423525333404541
1769074644.0409691,87000000,0.9416621327400208
1769074650.675685,87100000,0.9384416937828064
1769074657.3319983,87200000,0.9384358525276184
1769074663.9757683,87300000,0.9387641549110413
1769074670.5937717,87400000,0.935368537902832
1769074678.014868,87500000,0.940476655960083
1769074684.7225714,87600000,0.9412665963172913
1769074691.4701514,87700000,0.9393969178199768
1769074698.0971048,87800000,0.9428552389144897
1769074704.7397187,87900000,0.9407609701156616
1769074712.1729217,88000000,0.9412861466407776
1769074718.85217,88100000,0.9401675462722778
1769074725.4771087,88200000,0.9403902888298035
1769074732.1557927,88300000,0.9406662583351135
1769074738.7748172,88400000,0.9434770345687866
1769074746.258167,88500000,0.9422269463539124
1769074752.8754761,88600000,0.9422563910484314
1769074759.516959,88700000,0.9429033994674683
1769074766.2185519,88800000,0.9422709345817566
1769074772.861503,88900000,0.9423690438270569
1769074780.2739003,89000000,0.9422272443771362
1769074786.923623,89100000,0.9418525695800781
1769074793.6065457,89200000,0.9437392950057983
1769074800.2256937,89300000,0.9415410161018372
1769074806.8911014,89400000,0.9407451748847961
1769074814.3780632,89500000,0.9404221177101135
1769074821.038429,89600000,0.9439040422439575
1769074827.6706014,89700000,0.9408100247383118
1769074834.2213423,89800000,0.9434341788291931
1769074840.9173427,89900000,0.9429095983505249
1769074848.3324373,90000000,0.9412081241607666
1769074855.011932,90100000,0.9418086409568787
1769074861.701497,90200000,0.9400234222412109
1769074868.395468,90300000,0.9421464204788208
1769074875.0356712,90400000,0.9424574375152588
1769074882.4564488,90500000,0.9409168362617493
1769074889.0884364,90600000,0.9397090673446655
1769074895.6500823,90700000,0.9433252811431885
1769074902.3144612,90800000,0.9415507912635803
1769074908.8746095,90900000,0.9383997321128845
1769074916.340061,91000000,0.9432409405708313
1769074923.012792,91100000,0.9436784386634827
1769074929.6417646,91200000,0.941878616809845
1769074936.304541,91300000,0.943730890750885
1769074942.9303806,91400000,0.9461469650268555
1769074950.3857121,91500000,0.9420326948165894
1769074956.9481266,91600000,0.9413676857948303
1769074963.5854082,91700000,0.9439586997032166
1769074970.1640067,91800000,0.946372926235199
1769074976.9828658,91900000,0.9460049271583557
1769074984.7353344,92000000,0.9441946148872375
1769074991.4390614,92100000,0.9465793371200562
1769074998.0448434,92200000,0.9471733570098877
1769075004.5842032,92300000,0.9441797733306885
1769075011.205288,92400000,0.9462491869926453
1769075018.6367006,92500000,0.9436779022216797
1769075025.3399196,92600000,0.9440029859542847
1769075032.0279467,92700000,0.9467818737030029
1769075038.689299,92800000,0.9438013434410095
1769075045.3758671,92900000,0.9418837428092957
1769075052.832104,93000000,0.9454666972160339
1769075059.4983878,93100000,0.9457501173019409
1769075066.1444592,93200000,0.9440217614173889
1769075072.8025553,93300000,0.9433220028877258
1769075079.5181417,93400000,0.9438178539276123
1769075086.9557235,93500000,0.9457625150680542
1769075093.573472,93600000,0.9439245462417603
1769075100.3208432,93700000,0.9443832039833069
1769075106.9727669,93800000,0.9455184936523438
1769075113.613285,93900000,0.9467847943305969
1769075121.1827505,94000000,0.9460694193840027
1769075127.7743921,94100000,0.9461899995803833
1769075134.4106443,94200000,0.9447488784790039
1769075141.003469,94300000,0.944209635257721
1769075147.589944,94400000,0.9420501589775085
1769075155.1027987,94500000,0.9448977708816528
1769075161.7884912,94600000,0.9433600306510925
1769075168.472708,94700000,0.9442465901374817
1769075175.0699472,94800000,0.9424240589141846
1769075181.7187154,94900000,0.9445809125900269
1769075189.1508963,95000000,0.9442655444145203
1769075195.7940893,95100000,0.9440149664878845
1769075202.424469,95200000,0.94459068775177
1769075209.0502174,95300000,0.9448963403701782
1769075215.6761534,95400000,0.945315957069397
1769075223.0630877,95500000,0.9431666731834412
1769075229.6685085,95600000,0.9428306221961975
1769075236.271046,95700000,0.94352126121521
1769075242.9582372,95800000,0.9411036372184753
1769075249.5943372,95900000,0.9431973695755005
1769075256.9972827,96000000,0.9444675445556641
1769075263.680907,96100000,0.9466725587844849
1769075270.305202,96200000,0.9428843855857849
1769075276.9119918,96300000,0.9425126910209656
1769075283.5622556,96400000,0.9434496760368347
1769075291.055317,96500000,0.9427651166915894
1769075297.6938262,96600000,0.9444766640663147
1769075304.3746269,96700000,0.9455440640449524
1769075311.0275726,96800000,0.943668007850647
1769075317.6398542,96900000,0.9476830363273621
1769075325.116567,97000000,0.9452667236328125
1769075331.7157743,97100000,0.9419965744018555
1769075338.4034653,97200000,0.9420945644378662
1769075345.0822914,97300000,0.9454127550125122
1769075351.6996648,97400000,0.9411374926567078
1769075359.1307323,97500000,0.9446292519569397
1769075365.8297596,97600000,0.9433402419090271
1769075372.4922247,97700000,0.9451018571853638
1769075379.0930588,97800000,0.941893458366394
1769075385.717978,97900000,0.9399622082710266
1769075393.1134012,98000000,0.9402332901954651
1769075399.7627347,98100000,0.9426560997962952
1769075406.4134421,98200000,0.9444172978401184
1769075413.0231738,98300000,0.9452376365661621
1769075419.6794534,98400000,0.9455934762954712
1769075427.060675,98500000,0.9437724351882935
1769075433.7238598,98600000,0.9443088173866272
1769075440.305645,98700000,0.9453034996986389
1769075446.945543,98800000,0.9441424012184143
1769075453.592357,98900000,0.9426974654197693
1769075461.033807,99000000,0.9443256258964539
1769075467.6476853,99100000,0.9437960386276245
1769075474.2934499,99200000,0.9432018399238586
1769075480.9227781,99300000,0.9428404569625854
1769075487.4905121,99400000,0.9452518224716187
1769075494.9109423,99500000,0.9448864459991455
1769075501.4913106,99600000,0.9445481300354004
1769075508.1342318,99700000,0.9457985162734985
1769075514.8331726,99800000,0.9469886422157288
1769075521.4965749,99900000,0.9448854923248291
1769075528.9038506,100000000,0.9469495415687561
