Wall time,Step,Value
1783873466.075721,66200000,0.9383440017700195
1783873470.284071,66300000,0.9358646869659424
1783873474.574201,66400000,0.9364047050476074
1783873479.623075,66500000,0.9361520409584045
1783873483.9204102,66600000,0.9334301352500916
1783873488.179241,66700000,0.9340550303459167
1783873492.4546702,66800000,0.9355769753456116
1783873496.70853,66900000,0.9328083395957947
1783873501.801193,67000000,0.9328331351280212
1783873506.058232,67100000,0.9371055960655212
1783873510.353117,67200000,0.9373288154602051
1783873514.622018,67300000,0.9382035732269287
1783873518.935934,67400000,0.9398779273033142
1783873523.9827929,67500000,0.9387063980102539
1783873528.243584,67600000,0.9399114847183228
1783873532.510746,67700000,0.9415329694747925
1783873536.827032,67800000,0.9369675517082214
1783873541.123914,67900000,0.9419690370559692
1783873546.1289668,68000000,0.9419784545898438
1783873550.434388,68100000,0.9408149123191833
1783873554.709322,68200000,0.9369308352470398
1783873558.987683,68300000,0.936068058013916
1783873563.223559,68400000,0.9370945692062378
1783873568.2422101,68500000,0.9371049404144287
1783873572.533747,68600000,0.9385346174240112
1783873576.765197,68700000,0.9316193461418152
1783873581.074029,68800000,0.9346387982368469
1783873585.28201,68900000,0.9381048083305359
1783873590.304099,69000000,0.9368538856506348
1783873594.5720792,69100000,0.9389737844467163
1783873598.8649669,69200000,0.9382103085517883
1783873603.17959,69300000,0.9407423734664917
1783873607.370999,69400000,0.9376002550125122
1783873612.346467,69500000,0.9408303499221802
1783873616.6296031,69600000,0.9406852722167969
1783873620.910395,69700000,0.9428824186325073
1783873625.1590688,69800000,0.9415363073348999
1783873629.3554041,69900000,0.9438571929931641
1783873634.3147268,70000000,0.9430519342422485
1783873638.6018078,70100000,0.9453615546226501
1783873642.897152,70200000,0.9451310038566589
1783873647.1561558,70300000,0.9432214498519897
1783873651.385361,70400000,0.9432332515716553
1783873656.39852,70500000,0.9412644505500793
1783873660.694593,70600000,0.9417598247528076
1783873664.969909,70700000,0.9367204904556274
1783873669.216543,70800000,0.9378131031990051
1783873673.509703,70900000,0.935538649559021
1783873678.48299,71000000,0.9385799765586853
1783873682.733035,71100000,0.9379849433898926
1783873686.979021,71200000,0.941411554813385
1783873691.182333,71300000,0.9413729310035706
1783873695.431409,71400000,0.9381051063537598
1783873700.557965,71500000,0.9431478381156921
1783873704.818398,71600000,0.9376504421234131
1783873709.107465,71700000,0.9427112936973572
1783873713.325927,71800000,0.9413788914680481
1783873717.647446,71900000,0.9422751069068909
1783873722.66183,72000000,0.9424927234649658
1783873726.9589992,72100000,0.9437675476074219
1783873731.273023,72200000,0.9424899816513062
1783873735.528833,72300000,0.9434354305267334
1783873739.8303208,72400000,0.9441490173339844
1783873744.899518,72500000,0.939564049243927
1783873749.200182,72600000,0.9345556497573853
1783873753.524704,72700000,0.9356616139411926
1783873757.802027,72800000,0.9331068992614746
1783873762.127628,72900000,0.9366220831871033
1783873767.181,73000000,0.9384714365005493
1783873771.541495,73100000,0.938077986240387
1783873775.820597,73200000,0.9391608834266663
1783873780.071855,73300000,0.9406554102897644
1783873784.374709,73400000,0.9414765238761902
1783873789.514718,73500000,0.9390532970428467
1783873793.8094149,73600000,0.9410520195960999
1783873798.132185,73700000,0.942919909954071
1783873802.406176,73800000,0.9459086656570435
1783873806.714627,73900000,0.9415908455848694
1783873811.797695,74000000,0.9443221092224121
1783873816.0688372,74100000,0.9389734268188477
1783873820.363429,74200000,0.9401267766952515
1783873824.673406,74300000,0.9409623146057129
1783873828.968054,74400000,0.9421983361244202
1783873834.011538,74500000,0.9417131543159485
1783873838.303176,74600000,0.940254271030426
1783873842.579317,74700000,0.9417174458503723
1783873846.872509,74800000,0.9394137263298035
1783873851.146208,74900000,0.9361571073532104
1783873856.210082,75000000,0.9382533431053162
1783873860.519398,75100000,0.9372544288635254
1783873864.8569841,75200000,0.9358022809028625
1783873869.149864,75300000,0.9368137717247009
1783873873.504693,75400000,0.9345161318778992
1783873878.5787709,75500000,0.9349623322486877
1783873882.8541481,75600000,0.9344618320465088
1783873887.145362,75700000,0.9354465007781982
1783873891.3955562,75800000,0.932479739189148
1783873895.7005708,75900000,0.9344953894615173
1783873900.807682,76000000,0.9356450438499451
1783873905.115048,76100000,0.9321871399879456
1783873909.4210508,76200000,0.9360078573226929
1783873913.7270432,76300000,0.9365396499633789
1783873918.027084,76400000,0.9391530156135559
1783873923.055969,76500000,0.9402143955230713
1783873927.337419,76600000,0.9418073296546936
1783873931.660238,76700000,0.9413971304893494
1783873935.9734972,76800000,0.9400936961174011
1783873940.3118331,76900000,0.9399396181106567
1783873945.3632388,77000000,0.9412636756896973
1783873949.7295182,77100000,0.936680257320404
1783873954.055176,77200000,0.9392420649528503
1783873958.389964,77300000,0.9356629848480225
1783873962.7259421,77400000,0.9386127591133118
1783873967.794245,77500000,0.9383870959281921
1783873972.144812,77600000,0.9359902739524841
1783873976.387506,77700000,0.9385779500007629
1783873980.706042,77800000,0.9380033016204834
1783873985.042363,77900000,0.9385036826133728
1783873990.100928,78000000,0.9376969933509827
1783873994.362388,78100000,0.9372953176498413
1783873998.639362,78200000,0.9391650557518005
1783874002.929002,78300000,0.9370702505111694
1783874007.200719,78400000,0.9354061484336853
1783874012.3147972,78500000,0.9359215497970581
1783874016.652575,78600000,0.9352247714996338
1783874020.945178,78700000,0.9367156624794006
1783874025.275549,78800000,0.9381166100502014
1783874029.561842,78900000,0.9403042197227478
1783874034.611277,79000000,0.940731942653656
1783874038.911652,79100000,0.9420174360275269
1783874043.182901,79200000,0.942191481590271
1783874047.426552,79300000,0.9382337927818298
1783874051.708382,79400000,0.9388192892074585
1783874056.720339,79500000,0.9383034110069275
1783874061.0024378,79600000,0.9380085468292236
1783874065.278265,79700000,0.9387683868408203
1783874069.5176709,79800000,0.9389002919197083
1783874073.801077,79900000,0.9378566145896912
1783874078.9199018,80000000,0.9367356896400452
1783874083.2318459,80100000,0.9391642808914185
1783874087.525627,80200000,0.9406365752220154
1783874091.854987,80300000,0.9400796294212341
1783874096.149267,80400000,0.9410343170166016
1783874101.15462,80500000,0.9428207278251648
1783874105.465697,80600000,0.9433555006980896
1783874109.735382,80700000,0.9445022344589233
1783874114.023038,80800000,0.9444032311439514
1783874118.262172,80900000,0.9358953833580017
1783874123.246828,81000000,0.9356540441513062
1783874127.492136,81100000,0.9352645874023438
1783874131.745423,81200000,0.9384638667106628
1783874136.0627048,81300000,0.9391879439353943
1783874140.343162,81400000,0.9401705265045166
1783874145.394304,81500000,0.9385955333709717
1783874149.6316469,81600000,0.9392717480659485
1783874153.940337,81700000,0.9396687746047974
1783874158.206609,81800000,0.9436965584754944
1783874162.494015,81900000,0.9407010078430176
1783874167.468301,82000000,0.944888174533844
1783874171.742752,82100000,0.9429222941398621
1783874176.0638342,82200000,0.9444085359573364
1783874180.28724,82300000,0.9419055581092834
1783874184.616234,82400000,0.9407668709754944
1783874189.624062,82500000,0.9379002451896667
1783874193.9142962,82600000,0.9405127167701721
1783874198.211425,82700000,0.9389252066612244
1783874202.495085,82800000,0.9356868267059326
1783874206.728731,82900000,0.9359914660453796
1783874211.721208,83000000,0.9374687671661377
1783874216.021291,83100000,0.9357326030731201
1783874220.223228,83200000,0.9348935484886169
1783874224.5209138,83300000,0.9349677562713623
1783874228.781783,83400000,0.9388997554779053
1783874233.856962,83500000,0.9382427930831909
1783874238.122978,83600000,0.9386990070343018
1783874242.358881,83700000,0.9359406232833862
1783874246.625021,83800000,0.937437891960144
1783874250.890687,83900000,0.9380460977554321
1783874255.902396,84000000,0.9370312690734863
1783874260.1929119,84100000,0.939253568649292
1783874264.517914,84200000,0.9437122344970703
1783874268.707482,84300000,0.9378288984298706
1783874272.9625542,84400000,0.9411020874977112
1783874278.006002,84500000,0.9402458071708679
1783874282.287294,84600000,0.940467357635498
1783874286.539526,84700000,0.940843403339386
1783874290.806495,84800000,0.9423410296440125
1783874295.0683808,84900000,0.9408223628997803
1783874300.015525,85000000,0.9408026337623596
1783874304.2800279,85100000,0.9419962763786316
1783874308.560885,85200000,0.9401509761810303
1783874312.783533,85300000,0.93701171875
1783874317.0815182,85400000,0.9397308826446533
1783874322.2247639,85500000,0.941582441329956
1783874326.450326,85600000,0.9436630606651306
1783874330.6495402,85700000,0.9431813359260559
1783874334.943038,85800000,0.941148042678833
1783874339.206007,85900000,0.9418259263038635
1783874344.2107809,86000000,0.9413564205169678
1783874348.487155,86100000,0.9408113956451416
1783874352.745227,86200000,0.942326545715332
1783874356.988995,86300000,0.9446099996566772
1783874361.210154,86400000,0.941325306892395
1783874366.2221088,86500000,0.9416474103927612
1783874370.4336572,86600000,0.9431113600730896
1783874374.7159889,86700000,0.9428744912147522
1783874378.992906,86800000,0.9423583745956421
1783874383.3571808,86900000,0.9445664882659912
1783874388.3333619,87000000,0.9439517259597778
1783874392.572682,87100000,0.9455981254577637
1783874396.84041,87200000,0.9422465562820435
1783874401.193131,87300000,0.9453343152999878
1783874405.450309,87400000,0.9429923892021179
1783874410.428828,87500000,0.9415220618247986
1783874414.6618161,87600000,0.9421989321708679
1783874418.9716108,87700000,0.942640483379364
1783874423.255445,87800000,0.9430195093154907
1783874427.482924,87900000,0.9425905346870422
1783874432.4953249,88000000,0.9424034953117371
1783874436.767725,88100000,0.943121075630188
1783874441.081229,88200000,0.9451338648796082
1783874445.310088,88300000,0.9400492310523987
1783874449.54537,88400000,0.9390727281570435
1783874454.559005,88500000,0.940543532371521
1783874458.78387,88600000,0.9415538907051086
1783874463.0914502,88700000,0.9438269138336182
1783874467.3007832,88800000,0.947070837020874
1783874471.571831,88900000,0.945853054523468
1783874476.6301389,89000000,0.9472388625144958
1783874480.941246,89100000,0.9449676871299744
1783874485.17644,89200000,0.9454779028892517
1783874489.4565241,89300000,0.946727991104126
1783874493.669641,89400000,0.9471770524978638
1783874498.7132642,89500000,0.9434943795204163
1783874502.969146,89600000,0.9449271559715271
1783874507.230581,89700000,0.9441505670547485
1783874511.53477,89800000,0.945121169090271
1783874515.6998222,89900000,0.9460551142692566
1783874520.7503328,90000000,0.9444236755371094
1783874525.0612748,90100000,0.9440345764160156
1783874529.303927,90200000,0.9456180334091187
1783874533.5950952,90300000,0.9436954855918884
1783874537.854068,90400000,0.9436925053596497
1783874542.887586,90500000,0.9415504932403564
1783874547.321905,90600000,0.9442969560623169
1783874551.570118,90700000,0.9433362483978271
1783874555.859145,90800000,0.9443082213401794
1783874560.154569,90900000,0.9450680017471313
1783874565.1631339,91000000,0.9478273987770081
1783874569.4116979,91100000,0.9437464475631714
1783874573.7216158,91200000,0.9464510679244995
1783874578.120301,91300000,0.945995569229126
1783874582.555804,91400000,0.9454637169837952
1783874587.588135,91500000,0.94499671459198
1783874591.8794172,91600000,0.9451503157615662
1783874596.4740422,91700000,0.944037914276123
1783874600.812195,91800000,0.9441882371902466
1783874605.0709481,91900000,0.9447423219680786
1783874610.057035,92000000,0.9441011548042297
1783874614.890917,92100000,0.9445847868919373
1783874619.151968,92200000,0.9445227384567261
1783874623.355743,92300000,0.9435944557189941
1783874627.596554,92400000,0.941061794757843
1783874632.733797,92500000,0.9422355890274048
1783874637.030097,92600000,0.9431636333465576
1783874641.2738519,92700000,0.9434802532196045
1783874645.521055,92800000,0.9452453851699829
1783874649.8182342,92900000,0.9446226358413696
1783874654.8509781,93000000,0.9448837041854858
1783874659.191513,93100000,0.9464012980461121
1783874663.449363,93200000,0.9435417056083679
1783874668.714405,93300000,0.945574939250946
1783874672.96207,93400000,0.9461856484413147
1783874677.994215,93500000,0.9455646276473999
1783874682.299016,93600000,0.9465958476066589
1783874686.743042,93700000,0.9448877573013306
1783874691.008953,93800000,0.9460360407829285
1783874695.1981142,93900000,0.9460285305976868
1783874700.226774,94000000,0.9443544149398804
1783874704.746868,94100000,0.9436271786689758
1783874708.986134,94200000,0.9436331987380981
1783874713.286174,94300000,0.9429993629455566
1783874717.723587,94400000,0.9441589117050171
1783874722.899393,94500000,0.9459092617034912
1783874727.16649,94600000,0.945062518119812
1783874731.371348,94700000,0.9446587562561035
1783874736.6493819,94800000,0.9443062543869019
1783874740.997459,94900000,0.9438427686691284
1783874746.0125911,95000000,0.9434040188789368
1783874750.365335,95100000,0.9443915486335754
1783874754.6491442,95200000,0.9461669325828552
1783874758.9180858,95300000,0.9431024789810181
1783874763.2101061,95400000,0.9453795552253723
1783874768.259663,95500000,0.9447950124740601
1783874772.553526,95600000,0.9455628395080566
1783874776.810126,95700000,0.9454808235168457
1783874781.080079,95800000,0.947460412979126
1783874786.0528371,95900000,0.947496771812439
1783874791.27511,96000000,0.9499659538269043
1783874795.537146,96100000,0.948203444480896
1783874799.8078551,96200000,0.9489500522613525
1783874804.487201,96300000,0.9462445974349976
1783874809.075252,96400000,0.9470617175102234
1783874814.089925,96500000,0.9480009078979492
1783874818.373424,96600000,0.9467124938964844
1783874822.637318,96700000,0.9462476968765259
1783874827.082788,96800000,0.9482746720314026
1783874831.382902,96900000,0.948174238204956
1783874836.4021251,97000000,0.9504126906394958
1783874840.656412,97100000,0.9443663954734802
1783874845.195751,97200000,0.9455412030220032
1783874849.431169,97300000,0.9462432861328125
1783874853.680819,97400000,0.9463191628456116
1783874858.728414,97500000,0.9457338452339172
1783874863.087929,97600000,0.9438003301620483
1783874867.289661,97700000,0.9429343938827515
1783874871.5430741,97800000,0.9429210424423218
1783874875.8142378,97900000,0.9451122283935547
1783874880.8610299,98000000,0.9436364769935608
1783874885.1782389,98100000,0.947064995765686
1783874889.373736,98200000,0.9467630982398987
1783874893.626695,98300000,0.9456425905227661
1783874897.8890219,98400000,0.945835292339325
1783874902.95067,98500000,0.9469863772392273
1783874907.250946,98600000,0.9474827647209167
1783874911.523956,98700000,0.9467986226081848
1783874915.735255,98800000,0.946480393409729
1783874920.047372,98900000,0.9452614188194275
1783874925.131969,99000000,0.946266770362854
1783874929.3950012,99100000,0.944878101348877
1783874933.8050802,99200000,0.944175124168396
1783874938.042471,99300000,0.9465833306312561
1783874942.2995121,99400000,0.9436107277870178
1783874947.276371,99500000,0.9451708197593689
1783874951.5607219,99600000,0.9469982981681824
1783874955.82408,99700000,0.9469994306564331
1783874960.10899,99800000,0.9475060105323792
1783874964.326951,99900000,0.9465254545211792
1783874969.592384,100000000,0.9472813010215759
