Wall time,Step,Value
1783877880.592747,65300000,0.006106962449848652
1783877884.929749,65400000,0.0035483152605593204
1783877890.052386,65500000,0.01421183068305254
1783877894.3463008,65600000,0.003693868638947606
1783877898.597449,65700000,0.004354321863502264
1783877902.911969,65800000,0.004468533210456371
1783877907.1799738,65900000,0.004972442053258419
1783877912.1565802,66000000,0.012489310465753078
1783877916.448436,66100000,0.0054055689834058285
1783877920.725953,66200000,0.006872054189443588
1783877924.990342,66300000,0.0032422307413071394
1783877929.2973719,66400000,0.004219244234263897
1783877934.308056,66500000,0.004259493201971054
1783877938.7219148,66600000,0.006395537406206131
1783877943.035786,66700000,0.007374110631644726
1783877947.297448,66800000,0.00474420515820384
1783877951.5878341,66900000,0.0030990932136774063
1783877956.6476202,67000000,0.007322435267269611
1783877960.944845,67100000,0.004480830393731594
1783877965.236659,67200000,0.004334712866693735
1783877969.5211039,67300000,0.011009590700268745
1783877973.774699,67400000,0.008785129524767399
1783877978.866168,67500000,0.004208007361739874
1783877983.168418,67600000,0.003083878429606557
1783877987.3644109,67700000,0.004022449254989624
1783877991.642184,67800000,0.0032250259537249804
1783877995.889063,67900000,0.004057430662214756
1783878000.9501061,68000000,0.00437962356954813
1783878005.2965498,68100000,0.004725945647805929
1783878009.60422,68200000,0.005368475802242756
1783878013.907108,68300000,0.007405715994536877
1783878018.18941,68400000,0.00430302694439888
1783878023.17229,68500000,0.003997609484940767
1783878027.446474,68600000,0.0035953610204160213
1783878031.74372,68700000,0.013713173568248749
1783878036.003314,68800000,0.005786380730569363
1783878040.302995,68900000,0.004812238737940788
1783878045.337954,69000000,0.005036848597228527
1783878049.6278882,69100000,0.004998078569769859
1783878053.909069,69200000,0.005367784295231104
1783878058.2360692,69300000,0.0033744319807738066
1783878062.670517,69400000,0.0033072414807975292
1783878067.6873221,69500000,0.007880131714046001
1783878071.998726,69600000,0.005735129117965698
1783878076.2559628,69700000,0.005142088048160076
1783878080.590328,69800000,0.004099860787391663
1783878084.9233751,69900000,0.0040201907977461815
1783878089.970475,70000000,0.003305712016299367
1783878094.2256708,70100000,0.003321136813610792
1783878098.515177,70200000,0.004537014290690422
1783878102.776135,70300000,0.011418214067816734
1783878107.00085,70400000,0.006533926818519831
1783878112.0133498,70500000,0.004302407614886761
1783878116.24338,70600000,0.00500060897320509
1783878120.519302,70700000,0.0033800513483583927
1783878124.776725,70800000,0.006882976740598679
1783878128.999755,70900000,0.003967734985053539
1783878134.0419111,71000000,0.002669660607352853
1783878138.312018,71100000,0.003749655559659004
1783878142.56492,71200000,0.003283592639490962
1783878146.7873018,71300000,0.004527618642896414
1783878151.064857,71400000,0.0032796510495245457
1783878156.032779,71500000,0.004208028316497803
1783878160.31878,71600000,0.0031753345392644405
1783878164.617138,71700000,0.004252473823726177
1783878168.893145,71800000,0.009845011867582798
1783878173.138025,71900000,0.002409994835034013
1783878178.2219572,72000000,0.004688958637416363
1783878182.515959,72100000,0.0066190436482429504
1783878186.764451,72200000,0.005672605242580175
1783878191.074799,72300000,0.006208923179656267
1783878195.357117,72400000,0.00484408438205719
1783878200.364332,72500000,0.004434182774275541
1783878204.6145139,72600000,0.0036545575130730867
1783878208.924691,72700000,0.004727192223072052
1783878213.1997828,72800000,0.005856511183083057
1783878217.433308,72900000,0.014414298348128796
1783878222.4488032,73000000,0.0063225575722754
1783878226.730725,73100000,0.0036613778211176395
1783878231.018803,73200000,0.0038259965367615223
1783878235.3011642,73300000,0.003815923584625125
1783878239.593794,73400000,0.006282004062086344
1783878244.600918,73500000,0.0036780945956707
1783878248.882081,73600000,0.005840605590492487
1783878253.1566248,73700000,0.005060943309217691
1783878257.4584372,73800000,0.004186554811894894
1783878261.713985,73900000,0.0032942567486315966
1783878266.7239301,74000000,0.003933736123144627
1783878270.999555,74100000,0.004567187745124102
1783878275.232567,74200000,0.004286070819944143
1783878279.4453602,74300000,0.00804134737700224
1783878283.756136,74400000,0.0032120291143655777
1783878288.8087611,74500000,0.008127251639962196
1783878293.1160362,74600000,0.00549695361405611
1783878297.361383,74700000,0.00266286451369524
1783878301.6818829,74800000,0.016728684306144714
1783878306.035357,74900000,0.003244921565055847
1783878311.082902,75000000,0.004809626378118992
1783878315.3231711,75100000,0.003921990282833576
1783878319.573086,75200000,0.0038904440589249134
1783878323.760632,75300000,0.003268128726631403
1783878328.0180879,75400000,0.009359300136566162
1783878332.9635782,75500000,0.005018818192183971
1783878337.193362,75600000,0.003933267667889595
1783878341.4373288,75700000,0.006654954515397549
1783878345.679896,75800000,0.007761538028717041
1783878349.9820218,75900000,0.00449441047385335
1783878355.036496,76000000,0.004172454122453928
1783878359.369193,76100000,0.005958146881312132
1783878363.660167,76200000,0.006117506884038448
1783878367.922714,76300000,0.003002377925440669
1783878372.172257,76400000,0.007028219290077686
1783878377.1322129,76500000,0.004272091668099165
1783878381.420733,76600000,0.004779440350830555
1783878385.677228,76700000,0.00384719530120492
1783878389.932153,76800000,0.0037085500080138445
1783878394.1577752,76900000,0.009632823057472706
1783878399.1826491,77000000,0.0030267152469605207
1783878403.437381,77100000,0.005389039404690266
1783878407.700366,77200000,0.007242769934237003
1783878411.9616032,77300000,0.003907386213541031
1783878416.2458398,77400000,0.003077482571825385
1783878421.2793002,77500000,0.003381604328751564
1783878425.561586,77600000,0.0032266646157950163
1783878429.7977972,77700000,0.00654864776879549
1783878434.061641,77800000,0.0045363279059529305
1783878438.2899,77900000,0.004559738095849752
1783878443.3249679,78000000,0.0034633297473192215
1783878447.571017,78100000,0.0034317609388381243
1783878451.874402,78200000,0.005305321421474218
1783878456.1302981,78300000,0.0035266675986349583
1783878460.389031,78400000,0.0043783835135400295
1783878465.435432,78500000,0.007605288177728653
1783878469.695453,78600000,0.005826951004564762
1783878473.995679,78700000,0.0034851212985813618
1783878478.229565,78800000,0.004457784816622734
1783878482.51022,78900000,0.012133053503930569
1783878487.595947,79000000,0.003711506025865674
1783878491.874679,79100000,0.0044663576409220695
1783878496.148104,79200000,0.003780816914513707
1783878500.51526,79300000,0.0041491566225886345
1783878504.7712362,79400000,0.006534335669130087
1783878509.787925,79500000,0.005706533789634705
1783878514.083093,79600000,0.0028726556338369846
1783878518.325109,79700000,0.006130108144134283
1783878522.582438,79800000,0.004511471372097731
1783878526.8517818,79900000,0.007300873287022114
1783878531.8642921,80000000,0.004791839048266411
1783878536.118069,80100000,0.0047915163449943066
1783878540.437121,80200000,0.003916544374078512
1783878544.664365,80300000,0.005730593577027321
1783878548.932628,80400000,0.0034609914291650057
1783878553.9483142,80500000,0.005069197621196508
1783878558.171653,80600000,0.0036356716882437468
1783878562.450979,80700000,0.0035645265597850084
1783878566.727186,80800000,0.004904979839920998
1783878570.9875882,80900000,0.003059382550418377
1783878575.992065,81000000,0.004094196017831564
1783878580.2665658,81100000,0.0027386664878576994
1783878584.530245,81200000,0.006516256369650364
1783878588.780643,81300000,0.003971780184656382
1783878593.060369,81400000,0.004988177213817835
1783878598.0501518,81500000,0.005410675425082445
1783878602.3520262,81600000,0.0034698701929301023
1783878606.644052,81700000,0.004276890307664871
1783878610.936642,81800000,0.0037715055514127016
1783878615.205483,81900000,0.003970886114984751
1783878620.176319,82000000,0.00511857308447361
1783878624.4558568,82100000,0.0027926459442824125
1783878628.713782,82200000,0.009799712337553501
1783878632.971956,82300000,0.0033368803560733795
1783878637.269685,82400000,0.0035179019905626774
1783878642.372173,82500000,0.0030555911362171173
1783878646.664278,82600000,0.0035277954302728176
1783878650.921872,82700000,0.0052797310054302216
1783878655.142692,82800000,0.0032618388067930937
1783878659.348192,82900000,0.0035409308038651943
1783878664.4086,83000000,0.008605187758803368
1783878668.64715,83100000,0.0044570001773536205
1783878672.9486709,83200000,0.0032648027408868074
1783878677.199935,83300000,0.0053819529712200165
1783878681.486283,83400000,0.004669749643653631
1783878686.5071192,83500000,0.0035340357571840286
1783878690.745666,83600000,0.004055643919855356
1783878694.987433,83700000,0.005597429350018501
1783878699.2457018,83800000,0.004519833251833916
1783878703.4805398,83900000,0.004723389632999897
1783878708.4929972,84000000,0.0037986296229064465
1783878712.7683342,84100000,0.006016597617417574
1783878717.01458,84200000,0.003887670114636421
1783878721.2393012,84300000,0.0033065169118344784
1783878725.5061078,84400000,0.003169796895235777
1783878730.5993202,84500000,0.003257902804762125
1783878734.889063,84600000,0.0036010355688631535
1783878739.1437619,84700000,0.006950405891984701
1783878743.320713,84800000,0.0062989844009280205
1783878747.543055,84900000,0.0033846814185380936
1783878752.507937,85000000,0.004172648768872023
1783878756.791432,85100000,0.0035398737527430058
1783878761.0952268,85200000,0.005812232382595539
1783878765.2832909,85300000,0.008743271231651306
1783878769.564499,85400000,0.0028323165606707335
1783878774.5468318,85500000,0.007127320859581232
1783878778.792618,85600000,0.0031894382555037737
1783878783.090373,85700000,0.00738941878080368
1783878787.277778,85800000,0.0033971513621509075
1783878791.544188,85900000,0.004193243104964495
1783878796.578401,86000000,0.006480114068835974
1783878800.9968598,86100000,0.005662820301949978
1783878805.2577002,86200000,0.004621223546564579
1783878809.474012,86300000,0.006121440790593624
1783878813.79015,86400000,0.0038037505000829697
1783878818.771861,86500000,0.007223933935165405
1783878823.0697322,86600000,0.005587855353951454
1783878827.250068,86700000,0.00415149936452508
1783878831.5418282,86800000,0.0035909749567508698
1783878835.9088929,86900000,0.003532686037942767
1783878840.9749,87000000,0.003772895783185959
1783878845.2716851,87100000,0.0029849617276340723
1783878849.570154,87200000,0.002750932704657316
1783878853.828927,87300000,0.005480134394019842
1783878858.118902,87400000,0.0034318636171519756
1783878863.0884259,87500000,0.005357107147574425
1783878867.449908,87600000,0.004397924058139324
1783878871.669117,87700000,0.0040706368163228035
1783878875.902861,87800000,0.003453993471339345
1783878880.160901,87900000,0.0032620069105178118
1783878885.146367,88000000,0.003332805586978793
1783878889.438805,88100000,0.0032304530031979084
1783878893.641066,88200000,0.0041341050527989864
1783878897.896894,88300000,0.003445669310167432
1783878902.2137249,88400000,0.005132046062499285
1783878907.145098,88500000,0.005648579448461533
1783878911.465303,88600000,0.005126609466969967
1783878915.722062,88700000,0.0041467128321528435
1783878919.981888,88800000,0.0037267443258315325
1783878924.216662,88900000,0.00554645573720336
1783878929.126058,89000000,0.006487235426902771
1783878933.355703,89100000,0.003586137667298317
1783878937.6664908,89200000,0.005351448897272348
1783878941.9394932,89300000,0.0026477521751075983
1783878946.190766,89400000,0.0065724849700927734
1783878951.161568,89500000,0.002248076256364584
1783878955.430144,89600000,0.003718732623383403
1783878959.660511,89700000,0.004891505930572748
1783878963.93139,89800000,0.0031533781439065933
1783878968.1726,89900000,0.004846085794270039
1783878973.159774,90000000,0.005189263261854649
1783878977.4117498,90100000,0.0032048174180090427
1783878981.642717,90200000,0.002396116964519024
1783878985.923058,90300000,0.002896358957514167
1783878990.194453,90400000,0.0031798190902918577
1783878995.188799,90500000,0.002571662189438939
1783878999.455169,90600000,0.003186859656125307
1783879003.695015,90700000,0.004838214721530676
1783879007.9606972,90800000,0.004736632574349642
1783879012.2247949,90900000,0.0025023010093718767
1783879017.236481,91000000,0.00638233870267868
1783879021.532886,91100000,0.004007087089121342
1783879025.829778,91200000,0.0029533319175243378
1783879030.095146,91300000,0.004904342815279961
1783879034.325481,91400000,0.004986062180250883
1783879039.316263,91500000,0.0032053575851023197
1783879043.612381,91600000,0.0028555761091411114
1783879047.863499,91700000,0.002872892888262868
1783879052.1489139,91800000,0.004277477972209454
1783879056.4055748,91900000,0.007314092479646206
1783879061.4406452,92000000,0.0025719658005982637
1783879065.714157,92100000,0.0029904781840741634
1783879070.02177,92200000,0.003828793065622449
1783879074.276653,92300000,0.0031111575663089752
1783879078.498015,92400000,0.003223758190870285
1783879083.607733,92500000,0.005676846951246262
1783879087.9035761,92600000,0.011351300403475761
1783879092.209175,92700000,0.004285418428480625
1783879096.466582,92800000,0.0049940310418605804
1783879100.763105,92900000,0.005945996381342411
1783879105.7768881,93000000,0.003921441733837128
1783879110.014612,93100000,0.004908035043627024
1783879114.269554,93200000,0.0021975140552967787
1783879118.558539,93300000,0.005089287180453539
1783879122.7778912,93400000,0.003650928381830454
1783879127.811313,93500000,0.003682064590975642
1783879132.05516,93600000,0.0029267098288983107
1783879136.289833,93700000,0.003079092362895608
1783879140.59598,93800000,0.003924332559108734
1783879144.896815,93900000,0.00466085085645318
1783879149.932328,94000000,0.00418040482327342
1783879154.21047,94100000,0.004010745324194431
1783879158.429675,94200000,0.005046405829489231
1783879162.649696,94300000,0.004077482502907515
1783879166.942431,94400000,0.005648422054946423
1783879171.927146,94500000,0.004052557982504368
1783879176.17267,94600000,0.002692117588594556
1783879180.5004108,94700000,0.006154695991426706
1783879184.728024,94800000,0.011525208130478859
1783879189.032366,94900000,0.0036698472686111927
1783879194.069723,95000000,0.0033300574868917465
1783879198.431669,95100000,0.0039687068201601505
1783879202.701579,95200000,0.0032783900387585163
1783879206.955575,95300000,0.0038929295260459185
1783879211.232565,95400000,0.0023595832753926516
1783879216.197811,95500000,0.0031274661887437105
1783879220.4910452,95600000,0.003905233694240451
1783879224.741934,95700000,0.004795052111148834
1783879228.999836,95800000,0.003532174276188016
1783879233.265244,95900000,0.003727370174601674
1783879238.216961,96000000,0.002721814438700676
1783879242.489242,96100000,0.004691758193075657
1783879246.751394,96200000,0.011961081996560097
1783879251.021072,96300000,0.007560291327536106
1783879255.256274,96400000,0.00345150800421834
1783879260.206414,96500000,0.0037038109730929136
1783879264.486523,96600000,0.002745016012340784
1783879268.743008,96700000,0.0028768035117536783
1783879273.0349388,96800000,0.005043769720941782
1783879277.306347,96900000,0.004649793263524771
1783879282.317065,97000000,0.0025526415556669235
1783879286.548987,97100000,0.0026066817808896303
1783879290.7889202,97200000,0.003074220148846507
1783879295.035648,97300000,0.0019525696989148855
1783879299.227221,97400000,0.002760153030976653
1783879304.2561889,97500000,0.0038831487763673067
1783879308.553935,97600000,0.0018044741591438651
1783879312.795489,97700000,0.0029700384475290775
1783879317.064944,97800000,0.0026057609356939793
1783879321.270369,97900000,0.004107191693037748
1783879326.317942,98000000,0.003939665388315916
1783879330.592563,98100000,0.002250249031931162
1783879335.448529,98200000,0.004006222356110811
1783879340.233069,98300000,0.004874786362051964
1783879344.484892,98400000,0.003940001130104065
1783879349.4947891,98500000,0.0026243836618959904
1783879353.7600589,98600000,0.003011901630088687
1783879358.5589771,98700000,0.004162076395004988
1783879362.8117719,98800000,0.0045171380043029785
1783879367.0659342,98900000,0.003722484689205885
1783879372.025731,99000000,0.002978366333991289
1783879376.252083,99100000,0.004077420569956303
1783879380.464532,99200000,0.0030780271627008915
1783879384.790345,99300000,0.0037655443884432316
1783879389.064159,99400000,0.00392350135371089
1783879394.187813,99500000,0.006189907900989056
1783879398.543325,99600000,0.0027687721885740757
1783879402.8276548,99700000,0.003801383776590228
1783879407.0572731,99800000,0.003590301377698779
1783879411.461313,99900000,0.0027821934781968594
1783879416.558122,100000000,0.002555204089730978
